Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-02-02 00:00:00+05:30,1,289.0,174.0,34,10000.0
2015-02-03 00:00:00+05:30,1,289.0,174.0,34,10000.0
2015-02-04 00:00:00+05:30,1,287.9,174.0,34,9962.599999999999
2015-02-05 00:00:00+05:30,1,279.0,174.0,34,9660.0
2015-02-06 00:00:00+05:30,1,268.0,174.0,34,9286.0
2015-02-07 00:00:00+05:30,1,278.05,174.0,34,9627.7
2015-02-08 00:00:00+05:30,1,278.05,174.0,34,9627.7
2015-02-09 00:00:00+05:30,1,278.05,174.0,34,9627.7
2015-02-10 00:00:00+05:30,1,276.5,174.0,34,9575.0
2015-02-11 00:00:00+05:30,1,275.1,174.0,34,9527.400000000001
2015-02-12 00:00:00+05:30,-1,275.15,9529.099999999999,0,9529.099999999999
2015-02-13 00:00:00+05:30,1,273.9,216.5,34,9529.099999999999
2015-02-14 00:00:00+05:30,1,271.0,216.5,34,9430.5
2015-02-15 00:00:00+05:30,1,271.0,216.5,34,9430.5
2015-02-16 00:00:00+05:30,1,271.0,216.5,34,9430.5
2015-02-17 00:00:00+05:30,1,269.0,216.5,34,9362.5
2015-02-18 00:00:00+05:30,1,269.0,216.5,34,9362.5
2015-02-19 00:00:00+05:30,1,266.4,216.5,34,9274.099999999999
2015-02-20 00:00:00+05:30,1,269.9,216.5,34,9393.099999999999
2015-02-21 00:00:00+05:30,1,262.2,216.5,34,9131.3
2015-02-22 00:00:00+05:30,1,262.2,216.5,34,9131.3
2015-02-23 00:00:00+05:30,1,262.2,216.5,34,9131.3
2015-02-24 00:00:00+05:30,1,260.8,216.5,34,9083.7
2015-02-25 00:00:00+05:30,1,251.0,216.5,34,8750.5
2015-02-26 00:00:00+05:30,1,256.0,216.5,34,8920.5
2015-02-27 00:00:00+05:30,1,250.0,216.5,34,8716.5
2015-02-28 00:00:00+05:30,1,248.55,216.5,34,8667.2
2015-03-01 00:00:00+05:30,1,239.0,216.5,34,8342.5
2015-03-02 00:00:00+05:30,1,239.0,216.5,34,8342.5
2015-03-03 00:00:00+05:30,1,238.3,216.5,34,8318.7
2015-03-04 00:00:00+05:30,1,240.0,216.5,34,8376.5
2015-03-05 00:00:00+05:30,-1,236.8,8267.7,0,8267.7
2015-03-06 00:00:00+05:30,1,234.4,63.70000000000073,35,8267.7
2015-03-07 00:00:00+05:30,-1,234.4,8267.7,0,8267.7
2015-03-08 00:00:00+05:30,1,234.4,63.70000000000073,35,8267.7
2015-03-09 00:00:00+05:30,1,234.4,63.70000000000073,35,8267.7
2015-03-10 00:00:00+05:30,1,225.2,63.70000000000073,35,7945.700000000001
2015-03-11 00:00:00+05:30,1,214.75,63.70000000000073,35,7579.950000000001
2015-03-12 00:00:00+05:30,1,213.55,63.70000000000073,35,7537.950000000001
2015-03-13 00:00:00+05:30,1,213.35,63.70000000000073,35,7530.950000000001
2015-03-14 00:00:00+05:30,1,203.0,63.70000000000073,35,7168.700000000001
2015-03-15 00:00:00+05:30,-1,203.0,7168.700000000001,0,7168.700000000001
2015-03-16 00:00:00+05:30,1,203.0,63.70000000000073,35,7168.700000000001
2015-03-17 00:00:00+05:30,-1,196.0,6923.700000000001,0,6923.700000000001
2015-03-18 00:00:00+05:30,-1,192.0,6923.700000000001,0,6923.700000000001
2015-03-19 00:00:00+05:30,1,193.0,168.70000000000073,35,6923.700000000001
2015-03-20 00:00:00+05:30,1,190.0,168.70000000000073,35,6818.700000000001
2015-03-21 00:00:00+05:30,1,185.5,168.70000000000073,35,6661.200000000001
2015-03-22 00:00:00+05:30,1,185.5,168.70000000000073,35,6661.200000000001
2015-03-23 00:00:00+05:30,1,185.5,168.70000000000073,35,6661.200000000001
2015-03-24 00:00:00+05:30,1,183.9,168.70000000000073,35,6605.200000000001
2015-03-25 00:00:00+05:30,1,182.9,168.70000000000073,35,6570.200000000001
2015-03-26 00:00:00+05:30,1,174.7,168.70000000000073,35,6283.200000000001
2015-03-27 00:00:00+05:30,1,183.9,168.70000000000073,35,6605.200000000001
2015-03-28 00:00:00+05:30,-1,180.2,6475.700000000001,0,6475.700000000001
2015-03-29 00:00:00+05:30,-1,180.2,6475.700000000001,0,6475.700000000001
2015-03-30 00:00:00+05:30,1,180.2,168.70000000000073,35,6475.700000000001
2015-03-31 00:00:00+05:30,1,188.9,168.70000000000073,35,6780.200000000001
2015-04-01 00:00:00+05:30,1,190.1,168.70000000000073,35,6822.200000000001
2015-04-02 00:00:00+05:30,1,216.3,168.70000000000073,35,7739.200000000001
2015-04-03 00:00:00+05:30,1,216.3,168.70000000000073,35,7739.200000000001
2015-04-04 00:00:00+05:30,1,216.3,168.70000000000073,35,7739.200000000001
2015-04-05 00:00:00+05:30,1,216.3,168.70000000000073,35,7739.200000000001
2015-04-06 00:00:00+05:30,1,216.3,168.70000000000073,35,7739.200000000001
2015-04-07 00:00:00+05:30,1,241.3,168.70000000000073,35,8614.2
2015-04-08 00:00:00+05:30,1,259.35,168.70000000000073,35,9245.95
2015-04-09 00:00:00+05:30,1,266.0,168.70000000000073,35,9478.7
2015-04-10 00:00:00+05:30,1,257.65,168.70000000000073,35,9186.45
2015-04-11 00:00:00+05:30,1,248.1,168.70000000000073,35,8852.2
2015-04-12 00:00:00+05:30,1,248.1,168.70000000000073,35,8852.2
2015-04-13 00:00:00+05:30,1,248.1,168.70000000000073,35,8852.2
