Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-02-02 00:00:00+05:30,1,1650.0,100.0,6,10000.0
2015-02-03 00:00:00+05:30,1,1650.0,100.0,6,10000.0
2015-02-04 00:00:00+05:30,-1,1627.5,9865.0,0,9865.0
2015-02-05 00:00:00+05:30,1,1586.0,349.0,6,9865.0
2015-02-06 00:00:00+05:30,1,1580.1,349.0,6,9829.599999999999
2015-02-07 00:00:00+05:30,1,1558.0,349.0,6,9697.0
2015-02-08 00:00:00+05:30,1,1558.0,349.0,6,9697.0
2015-02-09 00:00:00+05:30,1,1558.0,349.0,6,9697.0
2015-02-10 00:00:00+05:30,1,1512.5,349.0,6,9424.0
2015-02-11 00:00:00+05:30,1,1519.0,349.0,6,9463.0
2015-02-12 00:00:00+05:30,1,1619.95,349.0,6,10068.7
2015-02-13 00:00:00+05:30,-1,1650.5,10252.0,0,10252.0
2015-02-14 00:00:00+05:30,1,1624.0,508.0,6,10252.0
2015-02-15 00:00:00+05:30,1,1624.0,508.0,6,10252.0
2015-02-16 00:00:00+05:30,-1,1624.0,10252.0,0,10252.0
2015-02-17 00:00:00+05:30,1,1602.0,640.0,6,10252.0
2015-02-18 00:00:00+05:30,1,1602.0,640.0,6,10252.0
2015-02-19 00:00:00+05:30,1,1703.0,640.0,6,10858.0
2015-02-20 00:00:00+05:30,1,1663.1,640.0,6,10618.599999999999
2015-02-21 00:00:00+05:30,1,1633.1,640.0,6,10438.599999999999
2015-02-22 00:00:00+05:30,-1,1633.1,10438.599999999999,0,10438.599999999999
2015-02-23 00:00:00+05:30,1,1633.1,640.0,6,10438.599999999999
2015-02-24 00:00:00+05:30,1,1601.4,640.0,6,10248.400000000001
2015-02-25 00:00:00+05:30,1,1580.0,640.0,6,10120.0
2015-02-26 00:00:00+05:30,1,1559.5,640.0,6,9997.0
2015-02-27 00:00:00+05:30,1,1529.9,640.0,6,9819.400000000001
2015-02-28 00:00:00+05:30,1,1577.0,640.0,6,10102.0
2015-03-01 00:00:00+05:30,1,1625.0,640.0,6,10390.0
2015-03-02 00:00:00+05:30,1,1625.0,640.0,6,10390.0
2015-03-03 00:00:00+05:30,1,1620.0,640.0,6,10360.0
2015-03-04 00:00:00+05:30,1,1574.0,640.0,6,10084.0
2015-03-05 00:00:00+05:30,1,1604.1,640.0,6,10264.599999999999
2015-03-06 00:00:00+05:30,-1,1599.0,10234.0,0,10234.0
2015-03-07 00:00:00+05:30,1,1599.0,640.0,6,10234.0
2015-03-08 00:00:00+05:30,-1,1599.0,10234.0,0,10234.0
2015-03-09 00:00:00+05:30,1,1599.0,640.0,6,10234.0
2015-03-10 00:00:00+05:30,-1,1567.2,10043.2,0,10043.2
2015-03-11 00:00:00+05:30,1,1604.75,414.7000000000007,6,10043.2
2015-03-12 00:00:00+05:30,1,1601.4,414.7000000000007,6,10023.100000000002
2015-03-13 00:00:00+05:30,1,1624.0,414.7000000000007,6,10158.7
2015-03-14 00:00:00+05:30,1,1590.0,414.7000000000007,6,9954.7
2015-03-15 00:00:00+05:30,1,1590.0,414.7000000000007,6,9954.7
2015-03-16 00:00:00+05:30,1,1590.0,414.7000000000007,6,9954.7
2015-03-17 00:00:00+05:30,1,1580.2,414.7000000000007,6,9895.900000000001
2015-03-18 00:00:00+05:30,1,1589.5,414.7000000000007,6,9951.7
2015-03-19 00:00:00+05:30,1,1595.0,414.7000000000007,6,9984.7
2015-03-20 00:00:00+05:30,1,1616.0,414.7000000000007,6,10110.7
2015-03-21 00:00:00+05:30,1,1608.0,414.7000000000007,6,10062.7
2015-03-22 00:00:00+05:30,1,1608.0,414.7000000000007,6,10062.7
2015-03-23 00:00:00+05:30,1,1608.0,414.7000000000007,6,10062.7
2015-03-24 00:00:00+05:30,1,1584.15,414.7000000000007,6,9919.600000000002
2015-03-25 00:00:00+05:30,1,1547.5,414.7000000000007,6,9699.7
2015-03-26 00:00:00+05:30,-1,1560.0,9774.7,0,9774.7
2015-03-27 00:00:00+05:30,1,1548.0,486.7000000000007,6,9774.7
2015-03-28 00:00:00+05:30,1,1553.0,486.7000000000007,6,9804.7
2015-03-29 00:00:00+05:30,1,1553.0,486.7000000000007,6,9804.7
2015-03-30 00:00:00+05:30,1,1553.0,486.7000000000007,6,9804.7
2015-03-31 00:00:00+05:30,1,1606.0,486.7000000000007,6,10122.7
2015-04-01 00:00:00+05:30,1,1592.5,486.7000000000007,6,10041.7
2015-04-02 00:00:00+05:30,1,1597.0,486.7000000000007,6,10068.7
2015-04-03 00:00:00+05:30,1,1597.0,486.7000000000007,6,10068.7
2015-04-04 00:00:00+05:30,-1,1597.0,10068.7,0,10068.7
2015-04-05 00:00:00+05:30,1,1597.0,486.7000000000007,6,10068.7
