Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2022-02-21 00:00:00+05:30,1,118.75,25.0,84,10000.0
2022-02-22 00:00:00+05:30,-1,118.75,10000.0,0,10000.0
2022-02-23 00:00:00+05:30,1,112.85,69.20000000000073,88,10000.0
2022-02-24 00:00:00+05:30,1,107.25,69.20000000000073,88,9507.2
2022-02-25 00:00:00+05:30,1,101.9,69.20000000000073,88,9036.400000000001
2022-02-26 00:00:00+05:30,1,96.85,69.20000000000073,88,8592.0
2022-02-27 00:00:00+05:30,1,96.85,69.20000000000073,88,8592.0
2022-02-28 00:00:00+05:30,1,96.85,69.20000000000073,88,8592.0
2022-03-01 00:00:00+05:30,1,92.1,69.20000000000073,88,8174.0
2022-03-02 00:00:00+05:30,-1,92.1,8174.0,0,8174.0
2022-03-03 00:00:00+05:30,1,87.45,41.149999999999636,93,8174.0
2022-03-04 00:00:00+05:30,1,91.8,41.149999999999636,93,8578.55
2022-03-05 00:00:00+05:30,1,92.0,41.149999999999636,93,8597.15
2022-03-06 00:00:00+05:30,1,92.0,41.149999999999636,93,8597.15
2022-03-07 00:00:00+05:30,1,92.0,41.149999999999636,93,8597.15
2022-03-08 00:00:00+05:30,1,86.45,41.149999999999636,93,8081.0
2022-03-09 00:00:00+05:30,1,83.5,41.149999999999636,93,7806.65
2022-03-10 00:00:00+05:30,1,86.9,41.149999999999636,93,8122.85
2022-03-11 00:00:00+05:30,1,84.5,41.149999999999636,93,7899.65
2022-03-12 00:00:00+05:30,1,90.0,41.149999999999636,93,8411.15
2022-03-13 00:00:00+05:30,1,90.0,41.149999999999636,93,8411.15
2022-03-14 00:00:00+05:30,-1,90.0,8411.15,0,8411.15
2022-03-15 00:00:00+05:30,1,90.0,41.149999999999636,93,8411.15
2022-03-16 00:00:00+05:30,1,90.0,41.149999999999636,93,8411.15
2022-03-17 00:00:00+05:30,1,84.0,41.149999999999636,93,7853.15
2022-03-18 00:00:00+05:30,1,81.5,41.149999999999636,93,7620.65
2022-03-19 00:00:00+05:30,1,81.5,41.149999999999636,93,7620.65
2022-03-20 00:00:00+05:30,-1,81.5,7620.65,0,7620.65
2022-03-21 00:00:00+05:30,1,81.5,41.149999999999636,93,7620.65
2022-03-22 00:00:00+05:30,1,83.0,41.149999999999636,93,7760.15
2022-03-23 00:00:00+05:30,1,87.5,41.149999999999636,93,8178.65
2022-03-24 00:00:00+05:30,-1,84.0,7853.15,0,7853.15
2022-03-25 00:00:00+05:30,1,80.25,68.89999999999964,97,7853.15
2022-03-26 00:00:00+05:30,1,80.0,68.89999999999964,97,7828.9
2022-03-27 00:00:00+05:30,1,80.0,68.89999999999964,97,7828.9
2022-03-28 00:00:00+05:30,1,80.0,68.89999999999964,97,7828.9
2022-03-29 00:00:00+05:30,1,76.05,68.89999999999964,97,7445.749999999999
2022-03-30 00:00:00+05:30,1,72.7,68.89999999999964,97,7120.8
2022-03-31 00:00:00+05:30,1,80.0,68.89999999999964,97,7828.9
2022-04-01 00:00:00+05:30,-1,96.0,9380.9,0,9380.9
2022-04-02 00:00:00+05:30,-1,104.95,9380.9,0,9380.9
2022-04-03 00:00:00+05:30,1,104.95,40.349999999998545,89,9380.9
2022-04-04 00:00:00+05:30,1,104.95,40.349999999998545,89,9380.9
2022-04-05 00:00:00+05:30,1,103.95,40.349999999998545,89,9291.9
2022-04-06 00:00:00+05:30,1,91.35,40.349999999998545,89,8170.499999999998
2022-04-07 00:00:00+05:30,1,93.0,40.349999999998545,89,8317.349999999999
2022-04-08 00:00:00+05:30,1,90.0,40.349999999998545,89,8050.3499999999985
2022-04-09 00:00:00+05:30,1,87.05,40.349999999998545,89,7787.799999999998
2022-04-10 00:00:00+05:30,1,87.05,40.349999999998545,89,7787.799999999998
2022-04-11 00:00:00+05:30,1,87.05,40.349999999998545,89,7787.799999999998
2022-04-12 00:00:00+05:30,-1,89.7,8023.649999999999,0,8023.649999999999
2022-04-13 00:00:00+05:30,1,90.0,13.649999999998727,89,8023.649999999999
2022-04-14 00:00:00+05:30,1,95.0,13.649999999998727,89,8468.649999999998
2022-04-15 00:00:00+05:30,1,95.0,13.649999999998727,89,8468.649999999998
2022-04-16 00:00:00+05:30,1,95.0,13.649999999998727,89,8468.649999999998
2022-04-17 00:00:00+05:30,1,95.0,13.649999999998727,89,8468.649999999998
2022-04-18 00:00:00+05:30,-1,95.0,8468.649999999998,0,8468.649999999998
2022-04-19 00:00:00+05:30,1,94.85,26.99999999999818,89,8468.649999999998
2022-04-20 00:00:00+05:30,1,87.0,26.99999999999818,89,7769.999999999998
2022-04-21 00:00:00+05:30,1,92.75,26.99999999999818,89,8281.749999999998
2022-04-22 00:00:00+05:30,1,90.0,26.99999999999818,89,8036.999999999998
2022-04-23 00:00:00+05:30,1,90.0,26.99999999999818,89,8036.999999999998
2022-04-24 00:00:00+05:30,1,90.0,26.99999999999818,89,8036.999999999998
2022-04-25 00:00:00+05:30,1,90.0,26.99999999999818,89,8036.999999999998
2022-04-26 00:00:00+05:30,1,88.45,26.99999999999818,89,7899.049999999998
2022-04-27 00:00:00+05:30,1,80.0,26.99999999999818,89,7146.999999999998
2022-04-28 00:00:00+05:30,1,80.0,26.99999999999818,89,7146.999999999998
2022-04-29 00:00:00+05:30,1,80.5,26.99999999999818,89,7191.499999999998
2022-04-30 00:00:00+05:30,1,82.0,26.99999999999818,89,7324.999999999998
2022-05-01 00:00:00+05:30,-1,82.0,7324.999999999998,0,7324.999999999998
2022-05-02 00:00:00+05:30,1,82.0,26.99999999999818,89,7324.999999999998
2022-05-03 00:00:00+05:30,1,87.45,26.99999999999818,89,7810.049999999998
2022-05-04 00:00:00+05:30,1,87.45,26.99999999999818,89,7810.049999999998
2022-05-05 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-06 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-07 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-08 00:00:00+05:30,-1,87.35,7801.149999999998,0,7801.149999999998
2022-05-09 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-10 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-11 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-12 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-13 00:00:00+05:30,1,87.35,26.99999999999818,89,7801.149999999998
2022-05-14 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-15 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-16 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-17 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-18 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-19 00:00:00+05:30,-1,77.15,6893.3499999999985,0,6893.3499999999985
2022-05-20 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-21 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-22 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-23 00:00:00+05:30,1,77.15,26.99999999999818,89,6893.3499999999985
2022-05-24 00:00:00+05:30,1,70.5,26.99999999999818,89,6301.499999999998
2022-05-25 00:00:00+05:30,1,70.5,26.99999999999818,89,6301.499999999998
2022-05-26 00:00:00+05:30,1,64.5,26.99999999999818,89,5767.499999999998
2022-05-27 00:00:00+05:30,1,69.95,26.99999999999818,89,6252.549999999998
2022-05-28 00:00:00+05:30,1,69.95,26.99999999999818,89,6252.549999999998
2022-05-29 00:00:00+05:30,1,69.95,26.99999999999818,89,6252.549999999998
2022-05-30 00:00:00+05:30,1,69.95,26.99999999999818,89,6252.549999999998
2022-05-31 00:00:00+05:30,1,69.95,26.99999999999818,89,6252.549999999998
2022-06-01 00:00:00+05:30,1,69.95,26.99999999999818,89,6252.549999999998
2022-06-02 00:00:00+05:30,1,65.0,26.99999999999818,89,5811.999999999998
2022-06-03 00:00:00+05:30,1,65.0,26.99999999999818,89,5811.999999999998
2022-06-04 00:00:00+05:30,-1,65.0,5811.999999999998,0,5811.999999999998
2022-06-05 00:00:00+05:30,1,65.0,26.99999999999818,89,5811.999999999998
2022-06-06 00:00:00+05:30,-1,65.0,5811.999999999998,0,5811.999999999998
2022-06-07 00:00:00+05:30,-1,65.0,5811.999999999998,0,5811.999999999998
2022-06-08 00:00:00+05:30,1,63.0,15.999999999998181,92,5811.999999999998
2022-06-09 00:00:00+05:30,-1,59.2,5462.399999999999,0,5462.399999999999
2022-06-10 00:00:00+05:30,1,59.2,15.999999999998181,92,5462.399999999999
2022-06-11 00:00:00+05:30,1,59.2,15.999999999998181,92,5462.399999999999
2022-06-12 00:00:00+05:30,1,59.2,15.999999999998181,92,5462.399999999999
2022-06-13 00:00:00+05:30,1,59.2,15.999999999998181,92,5462.399999999999
2022-06-14 00:00:00+05:30,1,59.2,15.999999999998181,92,5462.399999999999
2022-06-15 00:00:00+05:30,1,70.0,15.999999999998181,92,6455.999999999998
2022-06-16 00:00:00+05:30,-1,70.0,6455.999999999998,0,6455.999999999998
2022-06-17 00:00:00+05:30,1,70.0,15.999999999998181,92,6455.999999999998
2022-06-18 00:00:00+05:30,1,70.0,15.999999999998181,92,6455.999999999998
2022-06-19 00:00:00+05:30,1,70.0,15.999999999998181,92,6455.999999999998
2022-06-20 00:00:00+05:30,-1,70.0,6455.999999999998,0,6455.999999999998
2022-06-21 00:00:00+05:30,1,70.0,15.999999999998181,92,6455.999999999998
2022-06-22 00:00:00+05:30,1,62.1,15.999999999998181,92,5729.199999999998
2022-06-23 00:00:00+05:30,1,74.95,15.999999999998181,92,6911.399999999999
2022-06-24 00:00:00+05:30,1,74.95,15.999999999998181,92,6911.399999999999
2022-06-25 00:00:00+05:30,1,62.45,15.999999999998181,92,5761.399999999999
2022-06-26 00:00:00+05:30,1,62.45,15.999999999998181,92,5761.399999999999
2022-06-27 00:00:00+05:30,-1,62.45,5761.399999999999,0,5761.399999999999
2022-06-28 00:00:00+05:30,1,62.45,15.999999999998181,92,5761.399999999999
2022-06-29 00:00:00+05:30,1,62.45,15.999999999998181,92,5761.399999999999
2022-06-30 00:00:00+05:30,1,62.45,15.999999999998181,92,5761.399999999999
2022-07-01 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-02 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-03 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-04 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-05 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-06 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-07 00:00:00+05:30,1,66.0,15.999999999998181,92,6087.999999999998
2022-07-08 00:00:00+05:30,1,58.1,15.999999999998181,92,5361.199999999998
2022-07-09 00:00:00+05:30,1,58.6,15.999999999998181,92,5407.199999999998
2022-07-10 00:00:00+05:30,-1,58.6,5407.199999999998,0,5407.199999999998
2022-07-11 00:00:00+05:30,1,58.6,15.999999999998181,92,5407.199999999998
2022-07-12 00:00:00+05:30,1,66.25,15.999999999998181,92,6110.999999999998
2022-07-13 00:00:00+05:30,1,66.25,15.999999999998181,92,6110.999999999998
2022-07-14 00:00:00+05:30,1,75.7,15.999999999998181,92,6980.399999999999
2022-07-15 00:00:00+05:30,-1,80.0,7375.999999999998,0,7375.999999999998
2022-07-16 00:00:00+05:30,-1,85.0,7375.999999999998,0,7375.999999999998
2022-07-17 00:00:00+05:30,-1,85.0,7375.999999999998,0,7375.999999999998
2022-07-18 00:00:00+05:30,1,85.0,65.99999999999818,86,7375.999999999998
2022-07-19 00:00:00+05:30,1,93.5,65.99999999999818,86,8106.999999999998
2022-07-20 00:00:00+05:30,1,93.0,65.99999999999818,86,8063.999999999998
2022-07-21 00:00:00+05:30,1,97.0,65.99999999999818,86,8407.999999999998
2022-07-22 00:00:00+05:30,-1,97.0,8407.999999999998,0,8407.999999999998
2022-07-23 00:00:00+05:30,1,105.6,65.59999999999854,79,8407.999999999998
2022-07-24 00:00:00+05:30,-1,105.6,8407.999999999998,0,8407.999999999998
2022-07-25 00:00:00+05:30,1,105.6,65.59999999999854,79,8407.999999999998
2022-07-26 00:00:00+05:30,1,112.95,65.59999999999854,79,8988.65
2022-07-27 00:00:00+05:30,1,115.0,65.59999999999854,79,9150.599999999999
2022-07-28 00:00:00+05:30,-1,114.0,9071.599999999999,0,9071.599999999999
2022-07-29 00:00:00+05:30,1,112.5,71.59999999999854,80,9071.599999999999
2022-07-30 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-07-31 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-08-01 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-08-02 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-08-03 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-08-04 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-08-05 00:00:00+05:30,1,111.0,71.59999999999854,80,8951.599999999999
2022-08-06 00:00:00+05:30,1,102.65,71.59999999999854,80,8283.599999999999
2022-08-07 00:00:00+05:30,1,102.65,71.59999999999854,80,8283.599999999999
2022-08-08 00:00:00+05:30,1,102.65,71.59999999999854,80,8283.599999999999
2022-08-09 00:00:00+05:30,1,97.55,71.59999999999854,80,7875.5999999999985
2022-08-10 00:00:00+05:30,-1,97.55,7875.5999999999985,0,7875.5999999999985
2022-08-11 00:00:00+05:30,1,92.7,88.79999999999836,84,7875.5999999999985
2022-08-12 00:00:00+05:30,1,93.3,88.79999999999836,84,7925.999999999998
2022-08-13 00:00:00+05:30,-1,97.95,8316.599999999999,0,8316.599999999999
2022-08-14 00:00:00+05:30,1,97.95,88.79999999999745,84,8316.599999999999
2022-08-15 00:00:00+05:30,1,97.95,88.79999999999745,84,8316.599999999999
2022-08-16 00:00:00+05:30,1,97.95,88.79999999999745,84,8316.599999999999
2022-08-17 00:00:00+05:30,1,97.95,88.79999999999745,84,8316.599999999999
2022-08-18 00:00:00+05:30,1,100.0,88.79999999999745,84,8488.799999999997
2022-08-19 00:00:00+05:30,1,100.0,88.79999999999745,84,8488.799999999997
2022-08-20 00:00:00+05:30,1,105.0,88.79999999999745,84,8908.799999999997
2022-08-21 00:00:00+05:30,1,105.0,88.79999999999745,84,8908.799999999997
2022-08-22 00:00:00+05:30,1,105.0,88.79999999999745,84,8908.799999999997
2022-08-23 00:00:00+05:30,1,104.95,88.79999999999745,84,8904.599999999999
2022-08-24 00:00:00+05:30,-1,104.95,8904.599999999999,0,8904.599999999999
2022-08-25 00:00:00+05:30,1,105.0,84.59999999999854,84,8904.599999999999
2022-08-26 00:00:00+05:30,1,110.25,84.59999999999854,84,9345.599999999999
2022-08-27 00:00:00+05:30,1,115.0,84.59999999999854,84,9744.599999999999
2022-08-28 00:00:00+05:30,-1,115.0,9744.599999999999,0,9744.599999999999
2022-08-29 00:00:00+05:30,1,115.0,84.59999999999854,84,9744.599999999999
2022-08-30 00:00:00+05:30,1,120.75,84.59999999999854,84,10227.599999999999
2022-08-31 00:00:00+05:30,-1,120.0,10164.599999999999,0,10164.599999999999
2022-09-01 00:00:00+05:30,1,120.0,84.59999999999854,84,10164.599999999999
2022-09-02 00:00:00+05:30,1,122.0,84.59999999999854,84,10332.599999999999
2022-09-03 00:00:00+05:30,1,124.0,84.59999999999854,84,10500.599999999999
2022-09-04 00:00:00+05:30,1,124.0,84.59999999999854,84,10500.599999999999
2022-09-05 00:00:00+05:30,1,124.0,84.59999999999854,84,10500.599999999999
2022-09-06 00:00:00+05:30,1,117.8,84.59999999999854,84,9979.799999999997
2022-09-07 00:00:00+05:30,1,121.0,84.59999999999854,84,10248.599999999999
2022-09-08 00:00:00+05:30,1,121.0,84.59999999999854,84,10248.599999999999
2022-09-09 00:00:00+05:30,1,117.95,84.59999999999854,84,9992.4
2022-09-10 00:00:00+05:30,-1,112.1,9500.999999999998,0,9500.999999999998
2022-09-11 00:00:00+05:30,-1,112.1,9500.999999999998,0,9500.999999999998
2022-09-12 00:00:00+05:30,-1,112.1,9500.999999999998,0,9500.999999999998
2022-09-13 00:00:00+05:30,1,112.1,84.59999999999854,84,9500.999999999998
2022-09-14 00:00:00+05:30,1,112.1,84.59999999999854,84,9500.999999999998
2022-09-15 00:00:00+05:30,-1,112.1,9500.999999999998,0,9500.999999999998
2022-09-16 00:00:00+05:30,1,112.1,84.59999999999854,84,9500.999999999998
2022-09-17 00:00:00+05:30,1,112.1,84.59999999999854,84,9500.999999999998
2022-09-18 00:00:00+05:30,1,112.1,84.59999999999854,84,9500.999999999998
2022-09-19 00:00:00+05:30,1,112.1,84.59999999999854,84,9500.999999999998
2022-09-20 00:00:00+05:30,1,106.5,84.59999999999854,84,9030.599999999999
2022-09-21 00:00:00+05:30,-1,106.5,9030.599999999999,0,9030.599999999999
2022-09-22 00:00:00+05:30,1,106.5,84.59999999999854,84,9030.599999999999
2022-09-23 00:00:00+05:30,1,111.75,84.59999999999854,84,9471.599999999999
2022-09-24 00:00:00+05:30,1,116.95,84.59999999999854,84,9908.4
2022-09-25 00:00:00+05:30,1,116.95,84.59999999999854,84,9908.4
2022-09-26 00:00:00+05:30,1,116.95,84.59999999999854,84,9908.4
2022-09-27 00:00:00+05:30,1,115.95,84.59999999999854,84,9824.4
2022-09-28 00:00:00+05:30,1,110.2,84.59999999999854,84,9341.4
2022-09-29 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-09-30 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-10-01 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-10-02 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-10-03 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-10-04 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-10-05 00:00:00+05:30,1,104.7,84.59999999999854,84,8879.4
2022-10-06 00:00:00+05:30,-1,104.7,8879.4,0,8879.4
2022-10-07 00:00:00+05:30,-1,104.7,8879.4,0,8879.4
2022-10-08 00:00:00+05:30,1,99.5,23.899999999999636,89,8879.4
2022-10-09 00:00:00+05:30,1,99.5,23.899999999999636,89,8879.4
2022-10-10 00:00:00+05:30,1,99.5,23.899999999999636,89,8879.4
2022-10-11 00:00:00+05:30,1,99.5,23.899999999999636,89,8879.4
2022-10-12 00:00:00+05:30,1,99.5,23.899999999999636,89,8879.4
2022-10-13 00:00:00+05:30,-1,99.45,8874.95,0,8874.95
2022-10-14 00:00:00+05:30,1,99.45,23.899999999999636,89,8874.95
2022-10-15 00:00:00+05:30,1,99.45,23.899999999999636,89,8874.95
2022-10-16 00:00:00+05:30,1,99.45,23.899999999999636,89,8874.95
2022-10-17 00:00:00+05:30,1,99.45,23.899999999999636,89,8874.95
2022-10-18 00:00:00+05:30,1,94.8,23.899999999999636,89,8461.099999999999
2022-10-19 00:00:00+05:30,-1,94.8,8461.099999999999,0,8461.099999999999
2022-10-20 00:00:00+05:30,1,99.45,7.849999999998545,85,8461.099999999999
2022-10-21 00:00:00+05:30,-1,94.5,8040.3499999999985,0,8040.3499999999985
2022-10-22 00:00:00+05:30,1,94.5,7.849999999998545,85,8040.3499999999985
2022-10-23 00:00:00+05:30,1,94.5,7.849999999998545,85,8040.3499999999985
2022-10-24 00:00:00+05:30,1,94.5,7.849999999998545,85,8040.3499999999985
2022-10-25 00:00:00+05:30,1,94.5,7.849999999998545,85,8040.3499999999985
2022-10-26 00:00:00+05:30,-1,99.0,8422.849999999999,0,8422.849999999999
2022-10-27 00:00:00+05:30,1,99.0,7.849999999998545,85,8422.849999999999
2022-10-28 00:00:00+05:30,1,99.0,7.849999999998545,85,8422.849999999999
2022-10-29 00:00:00+05:30,-1,99.0,8422.849999999999,0,8422.849999999999
2022-10-30 00:00:00+05:30,1,99.0,7.849999999998545,85,8422.849999999999
2022-10-31 00:00:00+05:30,1,99.0,7.849999999998545,85,8422.849999999999
2022-11-01 00:00:00+05:30,1,99.0,7.849999999998545,85,8422.849999999999
2022-11-02 00:00:00+05:30,1,95.0,7.849999999998545,85,8082.8499999999985
2022-11-03 00:00:00+05:30,1,99.75,7.849999999998545,85,8486.599999999999
2022-11-04 00:00:00+05:30,1,99.75,7.849999999998545,85,8486.599999999999
2022-11-05 00:00:00+05:30,-1,99.75,8486.599999999999,0,8486.599999999999
2022-11-06 00:00:00+05:30,1,99.75,7.849999999998545,85,8486.599999999999
2022-11-07 00:00:00+05:30,1,99.75,7.849999999998545,85,8486.599999999999
2022-11-08 00:00:00+05:30,-1,94.8,8065.8499999999985,0,8065.8499999999985
2022-11-09 00:00:00+05:30,1,94.8,7.849999999998545,85,8065.8499999999985
2022-11-10 00:00:00+05:30,1,94.8,7.849999999998545,85,8065.8499999999985
2022-11-11 00:00:00+05:30,1,99.5,7.849999999998545,85,8465.349999999999
2022-11-12 00:00:00+05:30,-1,103.9,8839.349999999999,0,8839.349999999999
2022-11-13 00:00:00+05:30,1,103.9,7.849999999998545,85,8839.349999999999
2022-11-14 00:00:00+05:30,1,103.9,7.849999999998545,85,8839.349999999999
2022-11-15 00:00:00+05:30,-1,109.05,9277.099999999999,0,9277.099999999999
2022-11-16 00:00:00+05:30,1,103.6,56.69999999999891,89,9277.099999999999
2022-11-17 00:00:00+05:30,1,103.6,56.69999999999891,89,9277.099999999999
2022-11-18 00:00:00+05:30,1,103.6,56.69999999999891,89,9277.099999999999
2022-11-19 00:00:00+05:30,1,103.6,56.69999999999891,89,9277.099999999999
2022-11-20 00:00:00+05:30,-1,103.6,9277.099999999999,0,9277.099999999999
2022-11-21 00:00:00+05:30,1,103.6,56.69999999999891,89,9277.099999999999
2022-11-22 00:00:00+05:30,-1,103.6,9277.099999999999,0,9277.099999999999
2022-11-23 00:00:00+05:30,1,103.6,56.69999999999891,89,9277.099999999999
2022-11-24 00:00:00+05:30,-1,100.0,8956.699999999999,0,8956.699999999999
2022-11-25 00:00:00+05:30,1,100.0,56.69999999999891,89,8956.699999999999
2022-11-26 00:00:00+05:30,1,100.0,56.69999999999891,89,8956.699999999999
2022-11-27 00:00:00+05:30,1,100.0,56.69999999999891,89,8956.699999999999
2022-11-28 00:00:00+05:30,1,100.0,56.69999999999891,89,8956.699999999999
2022-11-29 00:00:00+05:30,1,100.0,56.69999999999891,89,8956.699999999999
2022-11-30 00:00:00+05:30,1,100.0,56.69999999999891,89,8956.699999999999
2022-12-01 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-02 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-03 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-04 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-05 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-06 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-07 00:00:00+05:30,1,99.0,56.69999999999891,89,8867.699999999999
2022-12-08 00:00:00+05:30,-1,99.0,8867.699999999999,0,8867.699999999999
