Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2022-08-26 00:00:00+05:30,1,136.28,51.55999999999949,73,10000.0
2022-08-27 00:00:00+05:30,1,136.28,51.55999999999949,73,10000.0
2022-08-28 00:00:00+05:30,1,136.28,51.55999999999949,73,10000.0
2022-08-29 00:00:00+05:30,1,136.28,51.55999999999949,73,10000.0
2022-08-30 00:00:00+05:30,1,151.95,51.55999999999949,73,11143.909999999998
2022-08-31 00:00:00+05:30,-1,138.09,10132.13,0,10132.13
2022-09-01 00:00:00+05:30,1,138.09,51.55999999999949,73,10132.13
2022-09-02 00:00:00+05:30,1,127.73,51.55999999999949,73,9375.85
2022-09-03 00:00:00+05:30,1,138.0,51.55999999999949,73,10125.56
2022-09-04 00:00:00+05:30,1,138.0,51.55999999999949,73,10125.56
2022-09-05 00:00:00+05:30,1,138.0,51.55999999999949,73,10125.56
2022-09-06 00:00:00+05:30,1,130.0,51.55999999999949,73,9541.56
2022-09-07 00:00:00+05:30,-1,131.65,9662.01,0,9662.01
2022-09-08 00:00:00+05:30,1,131.93,31.11999999999898,73,9662.01
2022-09-09 00:00:00+05:30,1,131.03,31.11999999999898,73,9596.31
2022-09-10 00:00:00+05:30,1,131.03,31.11999999999898,73,9596.31
2022-09-11 00:00:00+05:30,1,131.03,31.11999999999898,73,9596.31
2022-09-12 00:00:00+05:30,1,131.03,31.11999999999898,73,9596.31
2022-09-13 00:00:00+05:30,1,132.99,31.11999999999898,73,9739.39
2022-09-14 00:00:00+05:30,-1,137.15,10043.07,0,10043.07
2022-09-15 00:00:00+05:30,1,132.78,84.56999999999971,75,10043.07
2022-09-16 00:00:00+05:30,1,129.9,84.56999999999971,75,9827.07
2022-09-17 00:00:00+05:30,1,128.6,84.56999999999971,75,9729.57
2022-09-18 00:00:00+05:30,1,128.6,84.56999999999971,75,9729.57
2022-09-19 00:00:00+05:30,-1,128.6,9729.57,0,9729.57
2022-09-20 00:00:00+05:30,1,121.0,49.56999999999971,80,9729.57
2022-09-21 00:00:00+05:30,1,121.24,49.56999999999971,80,9748.769999999999
2022-09-22 00:00:00+05:30,1,133.49,49.56999999999971,80,10728.77
2022-09-23 00:00:00+05:30,1,117.21,49.56999999999971,80,9426.369999999999
