Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-06-19 00:00:00+05:30,1,30.95,8.149999999999636,283,8767.0
2015-06-20 00:00:00+05:30,1,31.15,8.149999999999636,283,8823.599999999999
2015-06-21 00:00:00+05:30,1,31.15,8.149999999999636,283,8823.599999999999
2015-06-22 00:00:00+05:30,1,31.15,8.149999999999636,283,8823.599999999999
2015-06-23 00:00:00+05:30,1,30.3,8.149999999999636,283,8583.05
2015-06-24 00:00:00+05:30,1,30.4,8.149999999999636,283,8611.349999999999
2015-06-25 00:00:00+05:30,1,30.3,8.149999999999636,283,8583.05
2015-06-26 00:00:00+05:30,1,30.7,8.149999999999636,283,8696.25
2015-06-27 00:00:00+05:30,1,31.3,8.149999999999636,283,8866.05
2015-06-28 00:00:00+05:30,-1,31.3,8866.05,0,8866.05
2015-06-29 00:00:00+05:30,1,31.3,8.149999999999636,283,8866.05
2015-06-30 00:00:00+05:30,1,30.5,8.149999999999636,283,8639.65
2015-07-01 00:00:00+05:30,1,32.4,8.149999999999636,283,9177.349999999999
2015-07-02 00:00:00+05:30,-1,36.2,10252.75,0,10252.75
2015-07-03 00:00:00+05:30,1,38.0,30.75,269,10252.75
2015-07-04 00:00:00+05:30,1,38.55,30.75,269,10400.699999999999
2015-07-05 00:00:00+05:30,1,38.55,30.75,269,10400.699999999999
2015-07-06 00:00:00+05:30,1,38.55,30.75,269,10400.699999999999
2015-07-07 00:00:00+05:30,1,38.25,30.75,269,10320.0
2015-07-08 00:00:00+05:30,1,40.0,30.75,269,10790.75
2015-07-09 00:00:00+05:30,1,38.5,30.75,269,10387.25
2015-07-10 00:00:00+05:30,1,38.05,30.75,269,10266.199999999999
2015-07-11 00:00:00+05:30,1,37.3,30.75,269,10064.449999999999
2015-07-12 00:00:00+05:30,1,37.3,30.75,269,10064.449999999999
2015-07-13 00:00:00+05:30,-1,37.3,10064.449999999999,0,10064.449999999999
2015-07-14 00:00:00+05:30,1,39.0,2.4499999999989086,258,10064.449999999999
2015-07-15 00:00:00+05:30,1,39.8,2.4499999999989086,258,10270.849999999999
2015-07-16 00:00:00+05:30,1,39.3,2.4499999999989086,258,10141.849999999999
2015-07-17 00:00:00+05:30,1,38.75,2.4499999999989086,258,9999.949999999999
2015-07-18 00:00:00+05:30,1,42.35,2.4499999999989086,258,10928.75
2015-07-19 00:00:00+05:30,1,42.35,2.4499999999989086,258,10928.75
2015-07-20 00:00:00+05:30,1,42.35,2.4499999999989086,258,10928.75
2015-07-21 00:00:00+05:30,1,43.8,2.4499999999989086,258,11302.849999999999
2015-07-22 00:00:00+05:30,1,41.0,2.4499999999989086,258,10580.449999999999
2015-07-23 00:00:00+05:30,1,37.6,2.4499999999989086,258,9703.25
2015-07-24 00:00:00+05:30,1,37.9,2.4499999999989086,258,9780.649999999998
2015-07-25 00:00:00+05:30,-1,37.25,9612.949999999999,0,9612.949999999999
2015-07-26 00:00:00+05:30,1,37.25,2.4499999999989086,258,9612.949999999999
2015-07-27 00:00:00+05:30,1,37.25,2.4499999999989086,258,9612.949999999999
2015-07-28 00:00:00+05:30,1,35.05,2.4499999999989086,258,9045.349999999999
2015-07-29 00:00:00+05:30,1,33.75,2.4499999999989086,258,8709.949999999999
2015-07-30 00:00:00+05:30,1,34.0,2.4499999999989086,258,8774.449999999999
2015-07-31 00:00:00+05:30,1,34.4,2.4499999999989086,258,8877.649999999998
2015-08-01 00:00:00+05:30,1,36.1,2.4499999999989086,258,9316.25
2015-08-02 00:00:00+05:30,1,36.1,2.4499999999989086,258,9316.25
2015-08-03 00:00:00+05:30,1,36.1,2.4499999999989086,258,9316.25
2015-08-04 00:00:00+05:30,1,36.5,2.4499999999989086,258,9419.449999999999
2015-08-05 00:00:00+05:30,1,35.95,2.4499999999989086,258,9277.55
2015-08-06 00:00:00+05:30,1,38.6,2.4499999999989086,258,9961.25
2015-08-07 00:00:00+05:30,-1,39.5,10193.449999999999,0,10193.449999999999
2015-08-08 00:00:00+05:30,1,38.95,27.49999999999818,261,10193.449999999999
2015-08-09 00:00:00+05:30,1,38.95,27.49999999999818,261,10193.449999999999
2015-08-10 00:00:00+05:30,-1,38.95,10193.449999999999,0,10193.449999999999
2015-08-11 00:00:00+05:30,1,38.35,30.69999999999891,265,10193.449999999999
2015-08-12 00:00:00+05:30,1,37.5,30.69999999999891,265,9968.199999999999
2015-08-13 00:00:00+05:30,-1,35.65,9477.949999999999,0,9477.949999999999
2015-08-14 00:00:00+05:30,1,35.7,17.44999999999891,265,9477.949999999999
2015-08-15 00:00:00+05:30,1,35.8,17.44999999999891,265,9504.449999999999
2015-08-16 00:00:00+05:30,1,35.8,17.44999999999891,265,9504.449999999999
2015-08-17 00:00:00+05:30,1,35.8,17.44999999999891,265,9504.449999999999
2015-08-18 00:00:00+05:30,1,34.75,17.44999999999891,265,9226.199999999999
2015-08-19 00:00:00+05:30,1,35.0,17.44999999999891,265,9292.449999999999
2015-08-20 00:00:00+05:30,1,35.65,17.44999999999891,265,9464.699999999999
2015-08-21 00:00:00+05:30,1,34.4,17.44999999999891,265,9133.449999999999
2015-08-22 00:00:00+05:30,1,34.3,17.44999999999891,265,9106.949999999999
2015-08-23 00:00:00+05:30,1,34.3,17.44999999999891,265,9106.949999999999
2015-08-24 00:00:00+05:30,1,34.3,17.44999999999891,265,9106.949999999999
2015-08-25 00:00:00+05:30,-1,30.45,8086.699999999999,0,8086.699999999999
2015-08-26 00:00:00+05:30,1,31.0,26.69999999999891,260,8086.699999999999
2015-08-27 00:00:00+05:30,-1,31.4,8190.699999999999,0,8190.699999999999
2015-08-28 00:00:00+05:30,1,31.7,12.099999999999454,258,8190.699999999999
2015-08-29 00:00:00+05:30,1,31.0,12.099999999999454,258,8010.099999999999
2015-08-30 00:00:00+05:30,1,31.0,12.099999999999454,258,8010.099999999999
2015-08-31 00:00:00+05:30,-1,31.0,8010.099999999999,0,8010.099999999999
2015-09-01 00:00:00+05:30,1,31.9,3.199999999999818,251,8010.099999999999
2015-09-02 00:00:00+05:30,-1,30.6,7683.8,0,7683.8
2015-09-03 00:00:00+05:30,1,30.75,27.050000000000182,249,7683.8
2015-09-04 00:00:00+05:30,1,30.6,27.050000000000182,249,7646.450000000001
2015-09-05 00:00:00+05:30,-1,30.1,7521.950000000001,0,7521.950000000001
2015-09-06 00:00:00+05:30,1,30.1,27.050000000000182,249,7521.950000000001
2015-09-07 00:00:00+05:30,1,30.1,27.050000000000182,249,7521.950000000001
2015-09-08 00:00:00+05:30,1,29.0,27.050000000000182,249,7248.05
2015-09-09 00:00:00+05:30,1,29.6,27.050000000000182,249,7397.450000000001
2015-09-10 00:00:00+05:30,1,30.1,27.050000000000182,249,7521.950000000001
2015-09-11 00:00:00+05:30,-1,29.75,7434.8,0,7434.8
2015-09-12 00:00:00+05:30,1,30.45,5.0,244,7434.8
2015-09-13 00:00:00+05:30,1,30.45,5.0,244,7434.8
2015-09-14 00:00:00+05:30,1,30.45,5.0,244,7434.8
2015-09-15 00:00:00+05:30,1,31.35,5.0,244,7654.400000000001
2015-09-16 00:00:00+05:30,1,31.1,5.0,244,7593.400000000001
2015-09-17 00:00:00+05:30,1,30.4,5.0,244,7422.599999999999
2015-09-18 00:00:00+05:30,1,30.4,5.0,244,7422.599999999999
2015-09-19 00:00:00+05:30,1,30.65,5.0,244,7483.599999999999
2015-09-20 00:00:00+05:30,-1,30.65,7483.599999999999,0,7483.599999999999
2015-09-21 00:00:00+05:30,1,30.65,5.0,244,7483.599999999999
2015-09-22 00:00:00+05:30,-1,30.7,7495.8,0,7495.8
2015-09-23 00:00:00+05:30,-1,30.8,7495.8,0,7495.8
2015-09-24 00:00:00+05:30,1,30.0,25.800000000000182,249,7495.8
2015-09-25 00:00:00+05:30,1,31.3,25.800000000000182,249,7819.5
2015-09-26 00:00:00+05:30,-1,31.3,7819.5,0,7819.5
2015-09-27 00:00:00+05:30,1,31.3,25.800000000000182,249,7819.5
2015-09-28 00:00:00+05:30,1,31.3,25.800000000000182,249,7819.5
2015-09-29 00:00:00+05:30,-1,30.4,7595.4,0,7595.4
2015-09-30 00:00:00+05:30,1,30.7,12.5,247,7595.4
2015-10-01 00:00:00+05:30,1,30.65,12.5,247,7583.049999999999
2015-10-02 00:00:00+05:30,1,31.25,12.5,247,7731.25
2015-10-03 00:00:00+05:30,1,31.25,12.5,247,7731.25
2015-10-04 00:00:00+05:30,-1,31.25,7731.25,0,7731.25
2015-10-05 00:00:00+05:30,1,31.25,12.5,247,7731.25
2015-10-06 00:00:00+05:30,1,31.0,12.5,247,7669.5
2015-10-07 00:00:00+05:30,1,30.8,12.5,247,7620.1
2015-10-08 00:00:00+05:30,1,31.35,12.5,247,7755.950000000001
2015-10-09 00:00:00+05:30,1,30.95,12.5,247,7657.15
2015-10-10 00:00:00+05:30,1,33.3,12.5,247,8237.599999999999
2015-10-11 00:00:00+05:30,1,33.3,12.5,247,8237.599999999999
2015-10-12 00:00:00+05:30,1,33.3,12.5,247,8237.599999999999
2015-10-13 00:00:00+05:30,1,32.75,12.5,247,8101.75
2015-10-14 00:00:00+05:30,-1,32.7,8089.400000000001,0,8089.400000000001
2015-10-15 00:00:00+05:30,1,32.0,25.400000000000546,252,8089.400000000001
2015-10-16 00:00:00+05:30,1,32.2,25.400000000000546,252,8139.800000000001
2015-10-17 00:00:00+05:30,1,32.1,25.400000000000546,252,8114.600000000001
2015-10-18 00:00:00+05:30,1,32.1,25.400000000000546,252,8114.600000000001
2015-10-19 00:00:00+05:30,1,32.1,25.400000000000546,252,8114.600000000001
2015-10-20 00:00:00+05:30,1,34.0,25.400000000000546,252,8593.400000000001
2015-10-21 00:00:00+05:30,1,35.0,25.400000000000546,252,8845.400000000001
2015-10-22 00:00:00+05:30,1,34.35,25.400000000000546,252,8681.600000000002
2015-10-23 00:00:00+05:30,1,34.35,25.400000000000546,252,8681.600000000002
2015-10-24 00:00:00+05:30,1,32.7,25.400000000000546,252,8265.800000000003
2015-10-25 00:00:00+05:30,1,32.7,25.400000000000546,252,8265.800000000003
2015-10-26 00:00:00+05:30,1,32.7,25.400000000000546,252,8265.800000000003
2015-10-27 00:00:00+05:30,1,32.5,25.400000000000546,252,8215.400000000001
2015-10-28 00:00:00+05:30,1,32.0,25.400000000000546,252,8089.400000000001
2015-10-29 00:00:00+05:30,1,31.3,25.400000000000546,252,7913.000000000001
2015-10-30 00:00:00+05:30,1,32.0,25.400000000000546,252,8089.400000000001
2015-10-31 00:00:00+05:30,1,31.45,25.400000000000546,252,7950.8
2015-11-01 00:00:00+05:30,1,31.45,25.400000000000546,252,7950.8
2015-11-02 00:00:00+05:30,1,31.45,25.400000000000546,252,7950.8
2015-11-03 00:00:00+05:30,1,30.3,25.400000000000546,252,7661.000000000001
2015-11-04 00:00:00+05:30,1,30.8,25.400000000000546,252,7787.000000000001
2015-11-05 00:00:00+05:30,1,31.0,25.400000000000546,252,7837.400000000001
2015-11-06 00:00:00+05:30,1,32.0,25.400000000000546,252,8089.400000000001
2015-11-07 00:00:00+05:30,1,31.15,25.400000000000546,252,7875.2
2015-11-08 00:00:00+05:30,1,31.15,25.400000000000546,252,7875.2
2015-11-09 00:00:00+05:30,1,31.15,25.400000000000546,252,7875.2
2015-11-10 00:00:00+05:30,1,31.65,25.400000000000546,252,8001.2
2015-11-11 00:00:00+05:30,1,31.9,25.400000000000546,252,8064.2
2015-11-12 00:00:00+05:30,1,32.55,25.400000000000546,252,8228.0
2015-11-13 00:00:00+05:30,1,32.55,25.400000000000546,252,8228.0
2015-11-14 00:00:00+05:30,1,32.5,25.400000000000546,252,8215.400000000001
2015-11-15 00:00:00+05:30,1,32.5,25.400000000000546,252,8215.400000000001
2015-11-16 00:00:00+05:30,-1,32.5,8215.400000000001,0,8215.400000000001
2015-11-17 00:00:00+05:30,1,33.6,17.00000000000182,244,8215.400000000001
2015-11-18 00:00:00+05:30,1,33.5,17.00000000000182,244,8191.000000000002
2015-11-19 00:00:00+05:30,1,32.65,17.00000000000182,244,7983.600000000001
2015-11-20 00:00:00+05:30,-1,32.25,7886.000000000002,0,7886.000000000002
2015-11-21 00:00:00+05:30,1,33.1,8.200000000001637,238,7886.000000000002
2015-11-22 00:00:00+05:30,1,33.1,8.200000000001637,238,7886.000000000002
2015-11-23 00:00:00+05:30,-1,33.1,7886.000000000002,0,7886.000000000002
2015-11-24 00:00:00+05:30,1,33.55,1.7500000000027285,235,7886.000000000002
2015-11-25 00:00:00+05:30,1,33.0,1.7500000000027285,235,7756.750000000003
2015-11-26 00:00:00+05:30,1,33.0,1.7500000000027285,235,7756.750000000003
2015-11-27 00:00:00+05:30,1,35.9,1.7500000000027285,235,8438.250000000004
2015-11-28 00:00:00+05:30,1,34.75,1.7500000000027285,235,8168.000000000003
2015-11-29 00:00:00+05:30,1,34.75,1.7500000000027285,235,8168.000000000003
2015-11-30 00:00:00+05:30,1,34.75,1.7500000000027285,235,8168.000000000003
2015-12-01 00:00:00+05:30,1,35.25,1.7500000000027285,235,8285.500000000004
2015-12-02 00:00:00+05:30,-1,37.75,8873.000000000004,0,8873.000000000004
2015-12-03 00:00:00+05:30,1,37.9,4.400000000003274,234,8873.000000000004
2015-12-04 00:00:00+05:30,1,36.35,4.400000000003274,234,8510.300000000003
2015-12-05 00:00:00+05:30,1,36.0,4.400000000003274,234,8428.400000000003
2015-12-06 00:00:00+05:30,1,36.0,4.400000000003274,234,8428.400000000003
2015-12-07 00:00:00+05:30,1,36.0,4.400000000003274,234,8428.400000000003
2015-12-08 00:00:00+05:30,1,36.0,4.400000000003274,234,8428.400000000003
2015-12-09 00:00:00+05:30,1,37.05,4.400000000003274,234,8674.100000000002
2015-12-10 00:00:00+05:30,1,36.15,4.400000000003274,234,8463.500000000004
2015-12-11 00:00:00+05:30,-1,36.4,8522.000000000004,0,8522.000000000004
2015-12-12 00:00:00+05:30,-1,36.5,8522.000000000004,0,8522.000000000004
2015-12-13 00:00:00+05:30,1,36.5,17.500000000003638,233,8522.000000000004
2015-12-14 00:00:00+05:30,1,36.5,17.500000000003638,233,8522.000000000004
2015-12-15 00:00:00+05:30,1,35.4,17.500000000003638,233,8265.700000000003
2015-12-16 00:00:00+05:30,1,35.15,17.500000000003638,233,8207.450000000004
2015-12-17 00:00:00+05:30,1,35.0,17.500000000003638,233,8172.500000000004
2015-12-18 00:00:00+05:30,-1,36.0,8405.500000000004,0,8405.500000000004
2015-12-19 00:00:00+05:30,1,35.75,4.250000000003638,235,8405.500000000004
2015-12-20 00:00:00+05:30,1,35.75,4.250000000003638,235,8405.500000000004
2015-12-21 00:00:00+05:30,1,35.75,4.250000000003638,235,8405.500000000004
2015-12-22 00:00:00+05:30,-1,36.5,8581.750000000004,0,8581.750000000004
2015-12-23 00:00:00+05:30,1,36.5,4.250000000003638,235,8581.750000000004
2015-12-24 00:00:00+05:30,1,35.75,4.250000000003638,235,8405.500000000004
2015-12-25 00:00:00+05:30,-1,37.2,8746.250000000004,0,8746.250000000004
2015-12-26 00:00:00+05:30,1,37.2,4.250000000003638,235,8746.250000000004
2015-12-27 00:00:00+05:30,1,37.2,4.250000000003638,235,8746.250000000004
2015-12-28 00:00:00+05:30,1,37.2,4.250000000003638,235,8746.250000000004
2015-12-29 00:00:00+05:30,1,37.45,4.250000000003638,235,8805.000000000004
2015-12-30 00:00:00+05:30,-1,36.2,8511.250000000004,0,8511.250000000004
2015-12-31 00:00:00+05:30,1,36.9,24.250000000003638,230,8511.250000000004
2016-01-01 00:00:00+05:30,1,36.75,24.250000000003638,230,8476.750000000004
2016-01-02 00:00:00+05:30,1,36.75,24.250000000003638,230,8476.750000000004
2016-01-03 00:00:00+05:30,1,36.75,24.250000000003638,230,8476.750000000004
2016-01-04 00:00:00+05:30,1,36.75,24.250000000003638,230,8476.750000000004
2016-01-05 00:00:00+05:30,-1,36.5,8419.250000000004,0,8419.250000000004
2016-01-06 00:00:00+05:30,-1,40.6,8419.250000000004,0,8419.250000000004
2016-01-07 00:00:00+05:30,1,38.3,31.55000000000473,219,8419.250000000004
2016-01-08 00:00:00+05:30,1,36.7,31.55000000000473,219,8068.850000000005
2016-01-09 00:00:00+05:30,1,38.0,31.55000000000473,219,8353.550000000005
2016-01-10 00:00:00+05:30,1,38.0,31.55000000000473,219,8353.550000000005
2016-01-11 00:00:00+05:30,1,38.0,31.55000000000473,219,8353.550000000005
2016-01-12 00:00:00+05:30,1,37.5,31.55000000000473,219,8244.050000000005
2016-01-13 00:00:00+05:30,1,36.95,31.55000000000473,219,8123.600000000005
2016-01-14 00:00:00+05:30,1,35.5,31.55000000000473,219,7806.050000000005
2016-01-15 00:00:00+05:30,1,34.85,31.55000000000473,219,7663.700000000005
2016-01-16 00:00:00+05:30,1,32.85,31.55000000000473,219,7225.700000000005
