Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-04-08 00:00:00+05:30,1,240.0,154.0,45,10954.0
2015-04-09 00:00:00+05:30,1,259.0,154.0,45,11809.0
2015-04-10 00:00:00+05:30,1,265.0,154.0,45,12079.0
2015-04-11 00:00:00+05:30,-1,267.85,12207.250000000002,0,12207.250000000002
2015-04-12 00:00:00+05:30,1,267.85,154.0,45,12207.250000000002
2015-04-13 00:00:00+05:30,1,267.85,154.0,45,12207.250000000002
2015-04-14 00:00:00+05:30,1,261.0,154.0,45,11899.0
2015-04-15 00:00:00+05:30,1,261.0,154.0,45,11899.0
2015-04-16 00:00:00+05:30,1,255.0,154.0,45,11629.0
2015-04-17 00:00:00+05:30,1,250.65,154.0,45,11433.25
2015-04-18 00:00:00+05:30,1,241.65,154.0,45,11028.25
2015-04-19 00:00:00+05:30,1,241.65,154.0,45,11028.25
2015-04-20 00:00:00+05:30,1,241.65,154.0,45,11028.25
2015-04-21 00:00:00+05:30,1,229.4,154.0,45,10477.0
2015-04-22 00:00:00+05:30,1,226.0,154.0,45,10324.0
2015-04-23 00:00:00+05:30,1,233.0,154.0,45,10639.0
2015-04-24 00:00:00+05:30,1,228.0,154.0,45,10414.0
2015-04-25 00:00:00+05:30,1,218.1,154.0,45,9968.5
2015-04-26 00:00:00+05:30,1,218.1,154.0,45,9968.5
2015-04-27 00:00:00+05:30,1,218.1,154.0,45,9968.5
2015-04-28 00:00:00+05:30,1,213.0,154.0,45,9739.0
2015-04-29 00:00:00+05:30,1,206.0,154.0,45,9424.0
2015-04-30 00:00:00+05:30,1,212.0,154.0,45,9694.0
2015-05-01 00:00:00+05:30,1,212.0,154.0,45,9694.0
2015-05-02 00:00:00+05:30,1,212.0,154.0,45,9694.0
2015-05-03 00:00:00+05:30,1,212.0,154.0,45,9694.0
2015-05-04 00:00:00+05:30,1,212.0,154.0,45,9694.0
2015-05-05 00:00:00+05:30,1,234.0,154.0,45,10684.0
2015-05-06 00:00:00+05:30,1,233.0,154.0,45,10639.0
2015-05-07 00:00:00+05:30,-1,222.0,10144.0,0,10144.0
2015-05-08 00:00:00+05:30,1,220.2,14.800000000001091,46,10144.0
2015-05-09 00:00:00+05:30,-1,225.5,10387.800000000001,0,10387.800000000001
2015-05-10 00:00:00+05:30,1,225.5,14.800000000001091,46,10387.800000000001
2015-05-11 00:00:00+05:30,1,225.5,14.800000000001091,46,10387.800000000001
2015-05-12 00:00:00+05:30,1,230.0,14.800000000001091,46,10594.800000000001
2015-05-13 00:00:00+05:30,1,227.0,14.800000000001091,46,10456.800000000001
2015-05-14 00:00:00+05:30,1,219.9,14.800000000001091,46,10130.2
2015-05-15 00:00:00+05:30,1,215.0,14.800000000001091,46,9904.800000000001
2015-05-16 00:00:00+05:30,1,214.0,14.800000000001091,46,9858.800000000001
2015-05-17 00:00:00+05:30,1,214.0,14.800000000001091,46,9858.800000000001
2015-05-18 00:00:00+05:30,1,214.0,14.800000000001091,46,9858.800000000001
2015-05-19 00:00:00+05:30,-1,211.0,9720.800000000001,0,9720.800000000001
2015-05-20 00:00:00+05:30,1,210.0,60.80000000000109,46,9720.800000000001
2015-05-21 00:00:00+05:30,1,211.0,60.80000000000109,46,9766.800000000001
2015-05-22 00:00:00+05:30,1,208.5,60.80000000000109,46,9651.800000000001
2015-05-23 00:00:00+05:30,-1,224.0,10364.800000000001,0,10364.800000000001
2015-05-24 00:00:00+05:30,1,224.0,60.80000000000109,46,10364.800000000001
2015-05-25 00:00:00+05:30,1,224.0,60.80000000000109,46,10364.800000000001
2015-05-26 00:00:00+05:30,-1,225.0,10410.800000000001,0,10410.800000000001
2015-05-27 00:00:00+05:30,1,219.0,117.80000000000109,47,10410.800000000001
2015-05-28 00:00:00+05:30,1,225.05,117.80000000000109,47,10695.150000000001
2015-05-29 00:00:00+05:30,1,230.0,117.80000000000109,47,10927.800000000001
2015-05-30 00:00:00+05:30,1,231.0,117.80000000000109,47,10974.800000000001
2015-05-31 00:00:00+05:30,1,231.0,117.80000000000109,47,10974.800000000001
2015-06-01 00:00:00+05:30,1,231.0,117.80000000000109,47,10974.800000000001
2015-06-02 00:00:00+05:30,1,235.4,117.80000000000109,47,11181.600000000002
2015-06-03 00:00:00+05:30,-1,233.9,11111.100000000002,0,11111.100000000002
2015-06-04 00:00:00+05:30,-1,221.0,11111.100000000002,0,11111.100000000002
2015-06-05 00:00:00+05:30,1,221.2,51.10000000000218,50,11111.100000000002
2015-06-06 00:00:00+05:30,1,223.9,51.10000000000218,50,11246.100000000002
2015-06-07 00:00:00+05:30,1,223.9,51.10000000000218,50,11246.100000000002
2015-06-08 00:00:00+05:30,1,223.9,51.10000000000218,50,11246.100000000002
2015-06-09 00:00:00+05:30,-1,223.0,11201.100000000002,0,11201.100000000002
2015-06-10 00:00:00+05:30,1,221.9,106.10000000000218,50,11201.100000000002
2015-06-11 00:00:00+05:30,1,220.25,106.10000000000218,50,11118.600000000002
2015-06-12 00:00:00+05:30,-1,221.0,11156.100000000002,0,11156.100000000002
2015-06-13 00:00:00+05:30,-1,221.15,11156.100000000002,0,11156.100000000002
2015-06-14 00:00:00+05:30,-1,221.15,11156.100000000002,0,11156.100000000002
2015-06-15 00:00:00+05:30,1,221.15,98.60000000000218,50,11156.100000000002
2015-06-16 00:00:00+05:30,-1,220.95,11146.100000000002,0,11146.100000000002
2015-06-17 00:00:00+05:30,1,217.95,30.650000000003274,51,11146.100000000002
2015-06-18 00:00:00+05:30,1,222.35,30.650000000003274,51,11370.500000000004
2015-06-19 00:00:00+05:30,1,228.0,30.650000000003274,51,11658.650000000003
2015-06-20 00:00:00+05:30,1,222.25,30.650000000003274,51,11365.400000000003
2015-06-21 00:00:00+05:30,1,222.25,30.650000000003274,51,11365.400000000003
2015-06-22 00:00:00+05:30,1,222.25,30.650000000003274,51,11365.400000000003
2015-06-23 00:00:00+05:30,1,231.5,30.650000000003274,51,11837.150000000003
2015-06-24 00:00:00+05:30,1,246.35,30.650000000003274,51,12594.500000000004
2015-06-25 00:00:00+05:30,-1,248.6,12709.250000000004,0,12709.250000000004
2015-06-26 00:00:00+05:30,1,248.0,61.25000000000364,51,12709.250000000004
2015-06-27 00:00:00+05:30,1,246.5,61.25000000000364,51,12632.750000000004
2015-06-28 00:00:00+05:30,1,246.5,61.25000000000364,51,12632.750000000004
2015-06-29 00:00:00+05:30,1,246.5,61.25000000000364,51,12632.750000000004
2015-06-30 00:00:00+05:30,-1,237.4,12168.650000000003,0,12168.650000000003
2015-07-01 00:00:00+05:30,-1,237.05,12168.650000000003,0,12168.650000000003
2015-07-02 00:00:00+05:30,-1,240.2,12168.650000000003,0,12168.650000000003
2015-07-03 00:00:00+05:30,1,235.5,158.15000000000327,51,12168.650000000003
2015-07-04 00:00:00+05:30,1,235.05,158.15000000000327,51,12145.700000000004
2015-07-05 00:00:00+05:30,1,235.05,158.15000000000327,51,12145.700000000004
2015-07-06 00:00:00+05:30,1,235.05,158.15000000000327,51,12145.700000000004
2015-07-07 00:00:00+05:30,1,237.95,158.15000000000327,51,12293.600000000002
2015-07-08 00:00:00+05:30,1,228.7,158.15000000000327,51,11821.850000000002
2015-07-09 00:00:00+05:30,1,225.0,158.15000000000327,51,11633.150000000003
2015-07-10 00:00:00+05:30,1,225.0,158.15000000000327,51,11633.150000000003
2015-07-11 00:00:00+05:30,1,237.0,158.15000000000327,51,12245.150000000003
2015-07-12 00:00:00+05:30,1,237.0,158.15000000000327,51,12245.150000000003
2015-07-13 00:00:00+05:30,1,237.0,158.15000000000327,51,12245.150000000003
2015-07-14 00:00:00+05:30,-1,228.5,11811.650000000003,0,11811.650000000003
2015-07-15 00:00:00+05:30,1,235.25,49.150000000003274,50,11811.650000000003
2015-07-16 00:00:00+05:30,1,233.05,49.150000000003274,50,11701.650000000003
2015-07-17 00:00:00+05:30,1,230.1,49.150000000003274,50,11554.150000000003
2015-07-18 00:00:00+05:30,1,229.0,49.150000000003274,50,11499.150000000003
2015-07-19 00:00:00+05:30,1,229.0,49.150000000003274,50,11499.150000000003
2015-07-20 00:00:00+05:30,1,229.0,49.150000000003274,50,11499.150000000003
2015-07-21 00:00:00+05:30,1,227.0,49.150000000003274,50,11399.150000000003
2015-07-22 00:00:00+05:30,-1,223.0,11199.150000000003,0,11199.150000000003
2015-07-23 00:00:00+05:30,1,222.0,99.15000000000327,50,11199.150000000003
2015-07-24 00:00:00+05:30,1,223.0,99.15000000000327,50,11249.150000000003
2015-07-25 00:00:00+05:30,1,224.7,99.15000000000327,50,11334.150000000003
2015-07-26 00:00:00+05:30,1,224.7,99.15000000000327,50,11334.150000000003
2015-07-27 00:00:00+05:30,1,224.7,99.15000000000327,50,11334.150000000003
2015-07-28 00:00:00+05:30,-1,226.0,11399.150000000003,0,11399.150000000003
2015-07-29 00:00:00+05:30,1,214.0,57.150000000003274,53,11399.150000000003
2015-07-30 00:00:00+05:30,-1,215.0,11452.150000000003,0,11452.150000000003
2015-07-31 00:00:00+05:30,-1,213.0,11452.150000000003,0,11452.150000000003
2015-08-01 00:00:00+05:30,1,211.05,55.45000000000255,54,11452.150000000003
2015-08-02 00:00:00+05:30,1,211.05,55.45000000000255,54,11452.150000000003
2015-08-03 00:00:00+05:30,1,211.05,55.45000000000255,54,11452.150000000003
2015-08-04 00:00:00+05:30,-1,212.65,11538.550000000003,0,11538.550000000003
2015-08-05 00:00:00+05:30,1,211.0,144.5500000000029,54,11538.550000000003
2015-08-06 00:00:00+05:30,1,214.5,144.5500000000029,54,11727.550000000003
2015-08-07 00:00:00+05:30,1,212.15,144.5500000000029,54,11600.650000000003
2015-08-08 00:00:00+05:30,1,212.7,144.5500000000029,54,11630.350000000002
2015-08-09 00:00:00+05:30,1,212.7,144.5500000000029,54,11630.350000000002
2015-08-10 00:00:00+05:30,1,212.7,144.5500000000029,54,11630.350000000002
2015-08-11 00:00:00+05:30,1,215.8,144.5500000000029,54,11797.750000000004
2015-08-12 00:00:00+05:30,1,184.0,144.5500000000029,54,10080.550000000003
2015-08-13 00:00:00+05:30,1,169.8,144.5500000000029,54,9313.750000000004
2015-08-14 00:00:00+05:30,-1,173.85,9532.450000000003,0,9532.450000000003
2015-08-15 00:00:00+05:30,1,175.0,82.45000000000255,54,9532.450000000003
2015-08-16 00:00:00+05:30,1,175.0,82.45000000000255,54,9532.450000000003
2015-08-17 00:00:00+05:30,-1,175.0,9532.450000000003,0,9532.450000000003
2015-08-18 00:00:00+05:30,1,172.0,72.45000000000255,55,9532.450000000003
2015-08-19 00:00:00+05:30,1,175.1,72.45000000000255,55,9702.950000000003
2015-08-20 00:00:00+05:30,1,172.55,72.45000000000255,55,9562.700000000003
2015-08-21 00:00:00+05:30,1,167.9,72.45000000000255,55,9306.950000000003
2015-08-22 00:00:00+05:30,1,166.0,72.45000000000255,55,9202.450000000003
2015-08-23 00:00:00+05:30,1,166.0,72.45000000000255,55,9202.450000000003
2015-08-24 00:00:00+05:30,1,166.0,72.45000000000255,55,9202.450000000003
2015-08-25 00:00:00+05:30,1,157.5,72.45000000000255,55,8734.950000000003
2015-08-26 00:00:00+05:30,1,167.5,72.45000000000255,55,9284.950000000003
2015-08-27 00:00:00+05:30,1,167.0,72.45000000000255,55,9257.450000000003
2015-08-28 00:00:00+05:30,1,167.0,72.45000000000255,55,9257.450000000003
2015-08-29 00:00:00+05:30,-1,168.3,9328.950000000003,0,9328.950000000003
2015-08-30 00:00:00+05:30,1,168.3,72.45000000000255,55,9328.950000000003
2015-08-31 00:00:00+05:30,1,168.3,72.45000000000255,55,9328.950000000003
2015-09-01 00:00:00+05:30,1,163.0,72.45000000000255,55,9037.450000000003
2015-09-02 00:00:00+05:30,1,161.4,72.45000000000255,55,8949.450000000003
2015-09-03 00:00:00+05:30,-1,158.1,8767.950000000003,0,8767.950000000003
2015-09-04 00:00:00+05:30,-1,163.2,8767.950000000003,0,8767.950000000003
2015-09-05 00:00:00+05:30,-1,157.0,8767.950000000003,0,8767.950000000003
2015-09-06 00:00:00+05:30,1,157.0,132.95000000000255,55,8767.950000000003
2015-09-07 00:00:00+05:30,1,157.0,132.95000000000255,55,8767.950000000003
2015-09-08 00:00:00+05:30,1,155.0,132.95000000000255,55,8657.950000000003
2015-09-09 00:00:00+05:30,1,155.0,132.95000000000255,55,8657.950000000003
2015-09-10 00:00:00+05:30,1,159.05,132.95000000000255,55,8880.700000000003
2015-09-11 00:00:00+05:30,1,157.0,132.95000000000255,55,8767.950000000003
2015-09-12 00:00:00+05:30,-1,154.0,8602.950000000003,0,8602.950000000003
2015-09-13 00:00:00+05:30,1,154.0,132.95000000000255,55,8602.950000000003
2015-09-14 00:00:00+05:30,1,154.0,132.95000000000255,55,8602.950000000003
2015-09-15 00:00:00+05:30,1,154.0,132.95000000000255,55,8602.950000000003
2015-09-16 00:00:00+05:30,1,156.7,132.95000000000255,55,8751.450000000003
2015-09-17 00:00:00+05:30,1,153.15,132.95000000000255,55,8556.200000000003
2015-09-18 00:00:00+05:30,1,153.15,132.95000000000255,55,8556.200000000003
2015-09-19 00:00:00+05:30,-1,163.0,9097.950000000003,0,9097.950000000003
2015-09-20 00:00:00+05:30,1,163.0,132.95000000000255,55,9097.950000000003
2015-09-21 00:00:00+05:30,1,163.0,132.95000000000255,55,9097.950000000003
2015-09-22 00:00:00+05:30,-1,160.25,8946.700000000003,0,8946.700000000003
2015-09-23 00:00:00+05:30,-1,169.0,8946.700000000003,0,8946.700000000003
2015-09-24 00:00:00+05:30,1,170.0,106.70000000000255,52,8946.700000000003
2015-09-25 00:00:00+05:30,1,175.0,106.70000000000255,52,9206.700000000003
2015-09-26 00:00:00+05:30,1,175.0,106.70000000000255,52,9206.700000000003
2015-09-27 00:00:00+05:30,1,175.0,106.70000000000255,52,9206.700000000003
2015-09-28 00:00:00+05:30,-1,175.0,9206.700000000003,0,9206.700000000003
2015-09-29 00:00:00+05:30,1,177.5,154.20000000000255,51,9206.700000000003
2015-09-30 00:00:00+05:30,1,183.5,154.20000000000255,51,9512.700000000003
2015-10-01 00:00:00+05:30,1,180.9,154.20000000000255,51,9380.100000000002
2015-10-02 00:00:00+05:30,1,175.65,154.20000000000255,51,9112.350000000002
2015-10-03 00:00:00+05:30,1,175.65,154.20000000000255,51,9112.350000000002
2015-10-04 00:00:00+05:30,1,175.65,154.20000000000255,51,9112.350000000002
2015-10-05 00:00:00+05:30,1,175.65,154.20000000000255,51,9112.350000000002
2015-10-06 00:00:00+05:30,-1,180.0,9334.200000000003,0,9334.200000000003
2015-10-07 00:00:00+05:30,-1,180.1,9334.200000000003,0,9334.200000000003
2015-10-08 00:00:00+05:30,1,178.1,73.00000000000364,52,9334.200000000003
2015-10-09 00:00:00+05:30,1,176.0,73.00000000000364,52,9225.000000000004
2015-10-10 00:00:00+05:30,1,173.7,73.00000000000364,52,9105.400000000003
2015-10-11 00:00:00+05:30,1,173.7,73.00000000000364,52,9105.400000000003
2015-10-12 00:00:00+05:30,1,173.7,73.00000000000364,52,9105.400000000003
2015-10-13 00:00:00+05:30,-1,172.25,9030.000000000004,0,9030.000000000004
2015-10-14 00:00:00+05:30,1,178.0,130.00000000000364,50,9030.000000000004
2015-10-15 00:00:00+05:30,1,175.25,130.00000000000364,50,8892.500000000004
2015-10-16 00:00:00+05:30,1,181.9,130.00000000000364,50,9225.000000000004
2015-10-17 00:00:00+05:30,1,184.1,130.00000000000364,50,9335.000000000004
2015-10-18 00:00:00+05:30,1,184.1,130.00000000000364,50,9335.000000000004
2015-10-19 00:00:00+05:30,1,184.1,130.00000000000364,50,9335.000000000004
2015-10-20 00:00:00+05:30,-1,181.0,9180.000000000004,0,9180.000000000004
2015-10-21 00:00:00+05:30,1,179.55,22.950000000002547,51,9180.000000000004
2015-10-22 00:00:00+05:30,1,181.0,22.950000000002547,51,9253.950000000003
2015-10-23 00:00:00+05:30,1,181.0,22.950000000002547,51,9253.950000000003
2015-10-24 00:00:00+05:30,-1,179.95,9200.400000000001,0,9200.400000000001
2015-10-25 00:00:00+05:30,1,179.95,22.950000000002547,51,9200.400000000001
2015-10-26 00:00:00+05:30,1,179.95,22.950000000002547,51,9200.400000000001
2015-10-27 00:00:00+05:30,-1,178.05,9103.500000000004,0,9103.500000000004
2015-10-28 00:00:00+05:30,1,178.0,25.500000000003638,51,9103.500000000004
2015-10-29 00:00:00+05:30,1,189.0,25.500000000003638,51,9664.500000000004
2015-10-30 00:00:00+05:30,1,193.4,25.500000000003638,51,9888.900000000003
2015-10-31 00:00:00+05:30,1,182.5,25.500000000003638,51,9333.000000000004
2015-11-01 00:00:00+05:30,-1,182.5,9333.000000000004,0,9333.000000000004
2015-11-02 00:00:00+05:30,-1,182.5,9333.000000000004,0,9333.000000000004
2015-11-03 00:00:00+05:30,1,181.8,61.20000000000255,51,9333.000000000004
2015-11-04 00:00:00+05:30,1,173.0,61.20000000000255,51,8884.200000000003
2015-11-05 00:00:00+05:30,1,173.5,61.20000000000255,51,8909.700000000003
2015-11-06 00:00:00+05:30,1,169.7,61.20000000000255,51,8715.900000000001
2015-11-07 00:00:00+05:30,1,171.0,61.20000000000255,51,8782.200000000003
2015-11-08 00:00:00+05:30,-1,171.0,8782.200000000003,0,8782.200000000003
2015-11-09 00:00:00+05:30,1,171.0,61.20000000000255,51,8782.200000000003
2015-11-10 00:00:00+05:30,1,166.3,61.20000000000255,51,8542.500000000004
2015-11-11 00:00:00+05:30,-1,164.6,8455.800000000003,0,8455.800000000003
2015-11-12 00:00:00+05:30,1,172.5,3.3000000000029104,49,8455.800000000003
2015-11-13 00:00:00+05:30,1,172.5,3.3000000000029104,49,8455.800000000003
2015-11-14 00:00:00+05:30,1,167.2,3.3000000000029104,49,8196.100000000002
2015-11-15 00:00:00+05:30,1,167.2,3.3000000000029104,49,8196.100000000002
2015-11-16 00:00:00+05:30,1,167.2,3.3000000000029104,49,8196.100000000002
2015-11-17 00:00:00+05:30,1,169.5,3.3000000000029104,49,8308.800000000003
2015-11-18 00:00:00+05:30,-1,167.0,8186.300000000003,0,8186.300000000003
2015-11-19 00:00:00+05:30,1,167.0,3.3000000000029104,49,8186.300000000003
2015-11-20 00:00:00+05:30,1,168.95,3.3000000000029104,49,8281.850000000002
2015-11-21 00:00:00+05:30,1,166.9,3.3000000000029104,49,8181.400000000003
2015-11-22 00:00:00+05:30,1,166.9,3.3000000000029104,49,8181.400000000003
2015-11-23 00:00:00+05:30,1,166.9,3.3000000000029104,49,8181.400000000003
2015-11-24 00:00:00+05:30,1,170.15,3.3000000000029104,49,8340.650000000003
2015-11-25 00:00:00+05:30,1,167.25,3.3000000000029104,49,8198.550000000003
2015-11-26 00:00:00+05:30,1,167.25,3.3000000000029104,49,8198.550000000003
2015-11-27 00:00:00+05:30,-1,164.0,8039.300000000003,0,8039.300000000003
2015-11-28 00:00:00+05:30,1,167.8,152.70000000000255,47,8039.300000000003
2015-11-29 00:00:00+05:30,1,167.8,152.70000000000255,47,8039.300000000003
2015-11-30 00:00:00+05:30,1,167.8,152.70000000000255,47,8039.300000000003
2015-12-01 00:00:00+05:30,1,165.4,152.70000000000255,47,7926.500000000003
2015-12-02 00:00:00+05:30,1,165.0,152.70000000000255,47,7907.700000000003
2015-12-03 00:00:00+05:30,1,164.95,152.70000000000255,47,7905.350000000002
2015-12-04 00:00:00+05:30,-1,166.0,7954.700000000003,0,7954.700000000003
2015-12-05 00:00:00+05:30,1,164.0,82.70000000000255,48,7954.700000000003
2015-12-06 00:00:00+05:30,-1,164.0,7954.700000000003,0,7954.700000000003
2015-12-07 00:00:00+05:30,-1,164.0,7954.700000000003,0,7954.700000000003
2015-12-08 00:00:00+05:30,1,162.45,157.1000000000031,48,7954.700000000003
2015-12-09 00:00:00+05:30,1,160.9,157.1000000000031,48,7880.300000000004
2015-12-10 00:00:00+05:30,1,162.0,157.1000000000031,48,7933.100000000003
2015-12-11 00:00:00+05:30,1,162.95,157.1000000000031,48,7978.700000000003
2015-12-12 00:00:00+05:30,1,163.0,157.1000000000031,48,7981.100000000003
2015-12-13 00:00:00+05:30,1,163.0,157.1000000000031,48,7981.100000000003
2015-12-14 00:00:00+05:30,1,163.0,157.1000000000031,48,7981.100000000003
2015-12-15 00:00:00+05:30,1,157.3,157.1000000000031,48,7707.500000000004
2015-12-16 00:00:00+05:30,1,162.8,157.1000000000031,48,7971.500000000004
2015-12-17 00:00:00+05:30,-1,163.0,7981.100000000003,0,7981.100000000003
2015-12-18 00:00:00+05:30,1,161.25,79.85000000000309,49,7981.100000000003
2015-12-19 00:00:00+05:30,1,169.0,79.85000000000309,49,8360.850000000002
2015-12-20 00:00:00+05:30,1,169.0,79.85000000000309,49,8360.850000000002
2015-12-21 00:00:00+05:30,1,169.0,79.85000000000309,49,8360.850000000002
2015-12-22 00:00:00+05:30,1,166.15,79.85000000000309,49,8221.200000000004
2015-12-23 00:00:00+05:30,1,168.0,79.85000000000309,49,8311.850000000002
2015-12-24 00:00:00+05:30,1,170.15,79.85000000000309,49,8417.200000000004
2015-12-25 00:00:00+05:30,1,170.6,79.85000000000309,49,8439.250000000004
2015-12-26 00:00:00+05:30,1,170.6,79.85000000000309,49,8439.250000000004
2015-12-27 00:00:00+05:30,1,170.6,79.85000000000309,49,8439.250000000004
2015-12-28 00:00:00+05:30,1,170.6,79.85000000000309,49,8439.250000000004
2015-12-29 00:00:00+05:30,1,168.5,79.85000000000309,49,8336.350000000002
2015-12-30 00:00:00+05:30,1,167.0,79.85000000000309,49,8262.850000000002
2015-12-31 00:00:00+05:30,1,164.0,79.85000000000309,49,8115.850000000003
2016-01-01 00:00:00+05:30,1,172.0,79.85000000000309,49,8507.850000000002
2016-01-02 00:00:00+05:30,1,172.0,79.85000000000309,49,8507.850000000002
2016-01-03 00:00:00+05:30,-1,172.0,8507.850000000002,0,8507.850000000002
2016-01-04 00:00:00+05:30,1,172.0,79.85000000000218,49,8507.850000000002
2016-01-05 00:00:00+05:30,-1,164.0,8115.850000000002,0,8115.850000000002
2016-01-06 00:00:00+05:30,1,165.2,21.05000000000291,49,8115.850000000002
2016-01-07 00:00:00+05:30,-1,164.95,8103.600000000002,0,8103.600000000002
2016-01-08 00:00:00+05:30,1,156.0,147.60000000000218,51,8103.600000000002
2016-01-09 00:00:00+05:30,1,157.0,147.60000000000218,51,8154.600000000002
2016-01-10 00:00:00+05:30,1,157.0,147.60000000000218,51,8154.600000000002
2016-01-11 00:00:00+05:30,1,157.0,147.60000000000218,51,8154.600000000002
2016-01-12 00:00:00+05:30,-1,156.0,8103.600000000002,0,8103.600000000002
2016-01-13 00:00:00+05:30,-1,155.0,8103.600000000002,0,8103.600000000002
2016-01-14 00:00:00+05:30,1,151.8,58.20000000000164,53,8103.600000000002
2016-01-15 00:00:00+05:30,1,149.5,58.20000000000164,53,7981.700000000002
2016-01-16 00:00:00+05:30,1,136.25,58.20000000000164,53,7279.450000000002
2016-01-17 00:00:00+05:30,1,136.25,58.20000000000164,53,7279.450000000002
2016-01-18 00:00:00+05:30,-1,136.25,7279.450000000002,0,7279.450000000002
2016-01-19 00:00:00+05:30,1,131.0,74.45000000000164,55,7279.450000000002
2016-01-20 00:00:00+05:30,1,134.05,74.45000000000164,55,7447.200000000003
