Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-02-02 00:00:00+05:30,1,22.8,13.600000000000364,438,10000.0
2015-02-03 00:00:00+05:30,-1,22.8,10000.0,0,10000.0
2015-02-04 00:00:00+05:30,1,21.3,10.299999999999272,469,10000.0
2015-02-05 00:00:00+05:30,1,21.3,10.299999999999272,469,10000.0
2015-02-06 00:00:00+05:30,1,20.95,10.299999999999272,469,9835.849999999999
2015-02-07 00:00:00+05:30,1,20.7,10.299999999999272,469,9718.599999999999
2015-02-08 00:00:00+05:30,1,20.7,10.299999999999272,469,9718.599999999999
2015-02-09 00:00:00+05:30,1,20.7,10.299999999999272,469,9718.599999999999
2015-02-10 00:00:00+05:30,1,20.4,10.299999999999272,469,9577.899999999998
2015-02-11 00:00:00+05:30,1,19.5,10.299999999999272,469,9155.8
2015-02-12 00:00:00+05:30,1,19.7,10.299999999999272,469,9249.599999999999
2015-02-13 00:00:00+05:30,1,20.1,10.299999999999272,469,9437.2
2015-02-14 00:00:00+05:30,-1,21.15,9929.649999999998,0,9929.649999999998
2015-02-15 00:00:00+05:30,-1,21.15,9929.649999999998,0,9929.649999999998
2015-02-16 00:00:00+05:30,1,21.15,10.299999999999272,469,9929.649999999998
2015-02-17 00:00:00+05:30,1,19.95,10.299999999999272,469,9366.849999999999
2015-02-18 00:00:00+05:30,1,19.95,10.299999999999272,469,9366.849999999999
2015-02-19 00:00:00+05:30,1,20.0,10.299999999999272,469,9390.3
2015-02-20 00:00:00+05:30,1,21.0,10.299999999999272,469,9859.3
2015-02-21 00:00:00+05:30,1,20.55,10.299999999999272,469,9648.25
2015-02-22 00:00:00+05:30,1,20.55,10.299999999999272,469,9648.25
2015-02-23 00:00:00+05:30,1,20.55,10.299999999999272,469,9648.25
2015-02-24 00:00:00+05:30,-1,21.0,9859.3,0,9859.3
2015-02-25 00:00:00+05:30,-1,20.7,9859.3,0,9859.3
2015-02-26 00:00:00+05:30,1,20.45,2.399999999999636,482,9859.3
2015-02-27 00:00:00+05:30,1,20.3,2.399999999999636,482,9787.0
2015-02-28 00:00:00+05:30,1,20.3,2.399999999999636,482,9787.0
2015-03-01 00:00:00+05:30,1,20.2,2.399999999999636,482,9738.8
2015-03-02 00:00:00+05:30,1,20.2,2.399999999999636,482,9738.8
2015-03-03 00:00:00+05:30,1,19.85,2.399999999999636,482,9570.1
2015-03-04 00:00:00+05:30,1,19.9,2.399999999999636,482,9594.199999999999
2015-03-05 00:00:00+05:30,1,19.45,2.399999999999636,482,9377.3
2015-03-06 00:00:00+05:30,1,19.75,2.399999999999636,482,9521.9
2015-03-07 00:00:00+05:30,1,19.75,2.399999999999636,482,9521.9
2015-03-08 00:00:00+05:30,1,19.75,2.399999999999636,482,9521.9
2015-03-09 00:00:00+05:30,1,19.75,2.399999999999636,482,9521.9
2015-03-10 00:00:00+05:30,1,19.2,2.399999999999636,482,9256.8
2015-03-11 00:00:00+05:30,1,18.95,2.399999999999636,482,9136.3
2015-03-12 00:00:00+05:30,1,18.65,2.399999999999636,482,8991.699999999999
2015-03-13 00:00:00+05:30,1,19.1,2.399999999999636,482,9208.6
2015-03-14 00:00:00+05:30,1,18.5,2.399999999999636,482,8919.4
2015-03-15 00:00:00+05:30,1,18.5,2.399999999999636,482,8919.4
2015-03-16 00:00:00+05:30,-1,18.5,8919.4,0,8919.4
2015-03-17 00:00:00+05:30,1,17.65,6.149999999999636,505,8919.4
2015-03-18 00:00:00+05:30,1,17.55,6.149999999999636,505,8868.9
