Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2021-12-30 00:00:00+05:30,1,178.0,32.0,56,10000.0
2021-12-31 00:00:00+05:30,1,178.0,32.0,56,10000.0
2022-01-01 00:00:00+05:30,1,179.2,32.0,56,10067.199999999999
2022-01-02 00:00:00+05:30,-1,179.2,10067.199999999999,0,10067.199999999999
2022-01-03 00:00:00+05:30,1,179.2,32.0,56,10067.199999999999
2022-01-04 00:00:00+05:30,1,180.41,32.0,56,10134.96
2022-01-05 00:00:00+05:30,1,181.55,32.0,56,10198.800000000001
2022-01-06 00:00:00+05:30,1,182.1,32.0,56,10229.6
2022-01-07 00:00:00+05:30,1,180.29,32.0,56,10128.24
2022-01-08 00:00:00+05:30,-1,179.4,10078.4,0,10078.4
2022-01-09 00:00:00+05:30,1,179.4,32.0,56,10078.4
2022-01-10 00:00:00+05:30,1,179.4,32.0,56,10078.4
2022-01-11 00:00:00+05:30,1,180.75,32.0,56,10154.0
2022-01-12 00:00:00+05:30,1,181.45,32.0,56,10193.199999999999
2022-01-13 00:00:00+05:30,-1,181.25,10182.0,0,10182.0
2022-01-14 00:00:00+05:30,-1,181.9,10182.0,0,10182.0
2022-01-15 00:00:00+05:30,1,182.35,152.75,55,10182.0
2022-01-16 00:00:00+05:30,1,182.35,152.75,55,10182.0
2022-01-17 00:00:00+05:30,1,182.35,152.75,55,10182.0
2022-01-18 00:00:00+05:30,1,183.93,152.75,55,10268.9
2022-01-19 00:00:00+05:30,1,181.49,152.75,55,10134.7
2022-01-20 00:00:00+05:30,1,180.0,152.75,55,10052.75
2022-01-21 00:00:00+05:30,1,180.25,152.75,55,10066.5
2022-01-22 00:00:00+05:30,1,178.23,152.75,55,9955.4
2022-01-23 00:00:00+05:30,1,178.23,152.75,55,9955.4
2022-01-24 00:00:00+05:30,-1,178.23,9955.4,0,9955.4
2022-01-25 00:00:00+05:30,1,171.45,11.300000000001091,58,9955.4
2022-01-26 00:00:00+05:30,1,173.0,11.300000000001091,58,10045.300000000001
2022-01-27 00:00:00+05:30,1,173.0,11.300000000001091,58,10045.300000000001
2022-01-28 00:00:00+05:30,-1,169.25,9827.800000000001,0,9827.800000000001
2022-01-29 00:00:00+05:30,1,172.66,158.84000000000196,56,9827.800000000001
2022-01-30 00:00:00+05:30,-1,172.66,9827.800000000001,0,9827.800000000001
2022-01-31 00:00:00+05:30,-1,172.66,9827.800000000001,0,9827.800000000001
2022-02-01 00:00:00+05:30,1,174.34,64.76000000000022,56,9827.800000000001
2022-02-02 00:00:00+05:30,1,175.15,64.76000000000022,56,9873.16
2022-02-03 00:00:00+05:30,1,175.5,64.76000000000022,56,9892.76
2022-02-04 00:00:00+05:30,1,174.75,64.76000000000022,56,9850.76
2022-02-05 00:00:00+05:30,1,174.58,64.76000000000022,56,9841.240000000002
2022-02-06 00:00:00+05:30,1,174.58,64.76000000000022,56,9841.240000000002
2022-02-07 00:00:00+05:30,1,174.58,64.76000000000022,56,9841.240000000002
2022-02-08 00:00:00+05:30,1,173.25,64.76000000000022,56,9766.76
2022-02-09 00:00:00+05:30,1,171.5,64.76000000000022,56,9668.76
2022-02-10 00:00:00+05:30,1,172.0,64.76000000000022,56,9696.76
2022-02-11 00:00:00+05:30,1,173.0,64.76000000000022,56,9752.76
2022-02-12 00:00:00+05:30,1,169.5,64.76000000000022,56,9556.76
2022-02-13 00:00:00+05:30,1,169.5,64.76000000000022,56,9556.76
2022-02-14 00:00:00+05:30,1,169.5,64.76000000000022,56,9556.76
2022-02-15 00:00:00+05:30,1,165.72,64.76000000000022,56,9345.08
2022-02-16 00:00:00+05:30,1,166.75,64.76000000000022,56,9402.76
2022-02-17 00:00:00+05:30,-1,166.0,9360.76,0,9360.76
2022-02-18 00:00:00+05:30,1,165.5,92.76000000000022,56,9360.76
2022-02-19 00:00:00+05:30,1,165.25,92.76000000000022,56,9346.76
2022-02-20 00:00:00+05:30,1,165.25,92.76000000000022,56,9346.76
2022-02-21 00:00:00+05:30,1,165.25,92.76000000000022,56,9346.76
2022-02-22 00:00:00+05:30,-1,164.25,9290.76,0,9290.76
2022-02-23 00:00:00+05:30,1,161.0,113.76000000000022,57,9290.76
2022-02-24 00:00:00+05:30,1,162.5,113.76000000000022,57,9376.26
