Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2016-06-09 00:00:00+05:30,1,192.5,182.5,51,10000.0
2016-06-10 00:00:00+05:30,-1,192.5,10000.0,0,10000.0
2016-06-11 00:00:00+05:30,1,202.1,97.10000000000036,49,10000.0
2016-06-12 00:00:00+05:30,1,202.1,97.10000000000036,49,10000.0
2016-06-13 00:00:00+05:30,1,202.1,97.10000000000036,49,10000.0
2016-06-14 00:00:00+05:30,1,212.2,97.10000000000036,49,10494.9
2016-06-15 00:00:00+05:30,1,222.8,97.10000000000036,49,11014.300000000001
2016-06-16 00:00:00+05:30,1,233.95,97.10000000000036,49,11560.65
2016-06-17 00:00:00+05:30,1,244.6,97.10000000000036,49,12082.5
2016-06-18 00:00:00+05:30,1,256.8,97.10000000000036,49,12680.300000000001
2016-06-19 00:00:00+05:30,1,256.8,97.10000000000036,49,12680.300000000001
2016-06-20 00:00:00+05:30,1,256.8,97.10000000000036,49,12680.300000000001
2016-06-21 00:00:00+05:30,1,269.6,97.10000000000036,49,13307.500000000002
2016-06-22 00:00:00+05:30,1,283.1,97.10000000000036,49,13969.000000000002
2016-06-23 00:00:00+05:30,1,297.25,97.10000000000036,49,14662.35
2016-06-24 00:00:00+05:30,1,312.1,97.10000000000036,49,15390.000000000002
2016-06-25 00:00:00+05:30,1,327.7,97.10000000000036,49,16154.4
2016-06-26 00:00:00+05:30,1,327.7,97.10000000000036,49,16154.4
2016-06-27 00:00:00+05:30,-1,327.7,16154.4,0,16154.4
2016-06-28 00:00:00+05:30,1,344.1,325.7999999999993,46,16154.4
2016-06-29 00:00:00+05:30,1,361.3,325.7999999999993,46,16945.6
2016-06-30 00:00:00+05:30,1,379.3,325.7999999999993,46,17773.6
2016-07-01 00:00:00+05:30,1,398.3,325.7999999999993,46,18647.6
2016-07-02 00:00:00+05:30,1,418.2,325.7999999999993,46,19563.0
2016-07-03 00:00:00+05:30,1,418.2,325.7999999999993,46,19563.0
2016-07-04 00:00:00+05:30,-1,418.2,19563.0,0,19563.0
2016-07-05 00:00:00+05:30,1,439.1,242.59999999999854,44,19563.0
2016-07-06 00:00:00+05:30,1,461.0,242.59999999999854,44,20526.6
2016-07-07 00:00:00+05:30,1,461.0,242.59999999999854,44,20526.6
2016-07-08 00:00:00+05:30,1,484.1,242.59999999999854,44,21543.0
2016-07-09 00:00:00+05:30,-1,508.3,22607.8,0,22607.8
2016-07-10 00:00:00+05:30,1,508.3,242.59999999999854,44,22607.8
2016-07-11 00:00:00+05:30,-1,508.3,22607.8,0,22607.8
2016-07-12 00:00:00+05:30,1,533.7,192.39999999999782,42,22607.8
