Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-06-01 00:00:00+05:30,1,50.35,33.350000000000364,196,9901.95
2015-06-02 00:00:00+05:30,1,51.2,33.350000000000364,196,10068.550000000001
2015-06-03 00:00:00+05:30,1,49.2,33.350000000000364,196,9676.550000000001
2015-06-04 00:00:00+05:30,-1,50.0,9833.35,0,9833.35
2015-06-05 00:00:00+05:30,1,52.5,15.850000000000364,187,9833.35
2015-06-06 00:00:00+05:30,1,52.6,15.850000000000364,187,9852.050000000001
2015-06-07 00:00:00+05:30,1,52.6,15.850000000000364,187,9852.050000000001
2015-06-08 00:00:00+05:30,1,52.6,15.850000000000364,187,9852.050000000001
2015-06-09 00:00:00+05:30,1,51.7,15.850000000000364,187,9683.75
2015-06-10 00:00:00+05:30,1,50.8,15.850000000000364,187,9515.45
2015-06-11 00:00:00+05:30,1,49.5,15.850000000000364,187,9272.35
2015-06-12 00:00:00+05:30,1,47.0,15.850000000000364,187,8804.85
2015-06-13 00:00:00+05:30,1,46.45,15.850000000000364,187,8702.0
2015-06-14 00:00:00+05:30,1,46.45,15.850000000000364,187,8702.0
2015-06-15 00:00:00+05:30,1,46.45,15.850000000000364,187,8702.0
2015-06-16 00:00:00+05:30,-1,46.0,8617.85,0,8617.85
2015-06-17 00:00:00+05:30,1,46.8,6.650000000001455,184,8617.85
2015-06-18 00:00:00+05:30,1,46.45,6.650000000001455,184,8553.450000000003
2015-06-19 00:00:00+05:30,1,48.65,6.650000000001455,184,8958.250000000002
2015-06-20 00:00:00+05:30,1,49.0,6.650000000001455,184,9022.650000000001
2015-06-21 00:00:00+05:30,1,49.0,6.650000000001455,184,9022.650000000001
2015-06-22 00:00:00+05:30,1,49.0,6.650000000001455,184,9022.650000000001
2015-06-23 00:00:00+05:30,-1,50.15,9234.250000000002,0,9234.250000000002
2015-06-24 00:00:00+05:30,1,50.05,25.05000000000291,184,9234.250000000002
2015-06-25 00:00:00+05:30,1,49.25,25.05000000000291,184,9087.050000000003
2015-06-26 00:00:00+05:30,1,49.35,25.05000000000291,184,9105.450000000003
2015-06-27 00:00:00+05:30,1,50.5,25.05000000000291,184,9317.050000000003
2015-06-28 00:00:00+05:30,1,50.5,25.05000000000291,184,9317.050000000003
2015-06-29 00:00:00+05:30,1,50.5,25.05000000000291,184,9317.050000000003
2015-06-30 00:00:00+05:30,-1,48.8,9004.250000000002,0,9004.250000000002
2015-07-01 00:00:00+05:30,1,51.45,0.500000000001819,175,9004.250000000002
2015-07-02 00:00:00+05:30,1,51.2,0.500000000001819,175,8960.500000000002
2015-07-03 00:00:00+05:30,1,50.45,0.500000000001819,175,8829.250000000002
2015-07-04 00:00:00+05:30,1,51.3,0.500000000001819,175,8978.000000000002
2015-07-05 00:00:00+05:30,1,51.3,0.500000000001819,175,8978.000000000002
2015-07-06 00:00:00+05:30,1,51.3,0.500000000001819,175,8978.000000000002
2015-07-07 00:00:00+05:30,1,51.4,0.500000000001819,175,8995.500000000002
2015-07-08 00:00:00+05:30,1,52.25,0.500000000001819,175,9144.250000000002
2015-07-09 00:00:00+05:30,1,54.25,0.500000000001819,175,9494.250000000002
2015-07-10 00:00:00+05:30,-1,59.5,10413.000000000002,0,10413.000000000002
2015-07-11 00:00:00+05:30,1,58.65,31.950000000002547,177,10413.000000000002
2015-07-12 00:00:00+05:30,1,58.65,31.950000000002547,177,10413.000000000002
2015-07-13 00:00:00+05:30,1,58.65,31.950000000002547,177,10413.000000000002
2015-07-14 00:00:00+05:30,1,61.4,31.950000000002547,177,10899.750000000002
2015-07-15 00:00:00+05:30,1,59.8,31.950000000002547,177,10616.550000000003
2015-07-16 00:00:00+05:30,1,59.7,31.950000000002547,177,10598.850000000002
2015-07-17 00:00:00+05:30,1,59.0,31.950000000002547,177,10474.950000000003
2015-07-18 00:00:00+05:30,1,60.3,31.950000000002547,177,10705.050000000003
2015-07-19 00:00:00+05:30,1,60.3,31.950000000002547,177,10705.050000000003
2015-07-20 00:00:00+05:30,1,60.3,31.950000000002547,177,10705.050000000003
2015-07-21 00:00:00+05:30,-1,61.25,10873.200000000003,0,10873.200000000003
2015-07-22 00:00:00+05:30,-1,61.85,10873.200000000003,0,10873.200000000003
2015-07-23 00:00:00+05:30,1,60.3,19.200000000002547,180,10873.200000000003
2015-07-24 00:00:00+05:30,1,60.6,19.200000000002547,180,10927.200000000003
2015-07-25 00:00:00+05:30,1,60.5,19.200000000002547,180,10909.200000000003
2015-07-26 00:00:00+05:30,1,60.5,19.200000000002547,180,10909.200000000003
2015-07-27 00:00:00+05:30,1,60.5,19.200000000002547,180,10909.200000000003
2015-07-28 00:00:00+05:30,1,60.8,19.200000000002547,180,10963.200000000003
2015-07-29 00:00:00+05:30,1,65.05,19.200000000002547,180,11728.200000000003
2015-07-30 00:00:00+05:30,1,67.4,19.200000000002547,180,12151.200000000004
2015-07-31 00:00:00+05:30,1,64.9,19.200000000002547,180,11701.200000000004
2015-08-01 00:00:00+05:30,1,65.95,19.200000000002547,180,11890.200000000003
2015-08-02 00:00:00+05:30,1,65.95,19.200000000002547,180,11890.200000000003
2015-08-03 00:00:00+05:30,-1,65.95,11890.200000000003,0,11890.200000000003
2015-08-04 00:00:00+05:30,1,69.0,22.200000000002547,172,11890.200000000003
2015-08-05 00:00:00+05:30,-1,68.4,11787.000000000004,0,11787.000000000004
2015-08-06 00:00:00+05:30,1,66.7,47.80000000000291,176,11787.000000000004
2015-08-07 00:00:00+05:30,1,66.15,47.80000000000291,176,11690.200000000004
2015-08-08 00:00:00+05:30,-1,67.05,11848.600000000002,0,11848.600000000002
2015-08-09 00:00:00+05:30,1,67.05,47.80000000000291,176,11848.600000000002
2015-08-10 00:00:00+05:30,1,67.05,47.80000000000291,176,11848.600000000002
2015-08-11 00:00:00+05:30,-1,66.2,11699.000000000004,0,11699.000000000004
2015-08-12 00:00:00+05:30,1,62.45,20.850000000004002,187,11699.000000000004
2015-08-13 00:00:00+05:30,-1,60.5,11334.350000000004,0,11334.350000000004
2015-08-14 00:00:00+05:30,1,61.2,12.350000000004002,185,11334.350000000004
2015-08-15 00:00:00+05:30,1,60.35,12.350000000004002,185,11177.100000000004
2015-08-16 00:00:00+05:30,1,60.35,12.350000000004002,185,11177.100000000004
2015-08-17 00:00:00+05:30,1,60.35,12.350000000004002,185,11177.100000000004
2015-08-18 00:00:00+05:30,1,62.7,12.350000000004002,185,11611.850000000004
2015-08-19 00:00:00+05:30,1,63.0,12.350000000004002,185,11667.350000000004
2015-08-20 00:00:00+05:30,-1,61.3,11352.850000000004,0,11352.850000000004
2015-08-21 00:00:00+05:30,1,60.35,7.05000000000291,188,11352.850000000004
2015-08-22 00:00:00+05:30,1,60.25,7.05000000000291,188,11334.050000000003
2015-08-23 00:00:00+05:30,1,60.25,7.05000000000291,188,11334.050000000003
2015-08-24 00:00:00+05:30,1,60.25,7.05000000000291,188,11334.050000000003
2015-08-25 00:00:00+05:30,1,51.75,7.05000000000291,188,9736.050000000003
2015-08-26 00:00:00+05:30,1,54.5,7.05000000000291,188,10253.050000000003
2015-08-27 00:00:00+05:30,-1,51.5,9689.050000000003,0,9689.050000000003
2015-08-28 00:00:00+05:30,1,52.75,35.80000000000291,183,9689.050000000003
2015-08-29 00:00:00+05:30,1,54.0,35.80000000000291,183,9917.800000000003
2015-08-30 00:00:00+05:30,1,54.0,35.80000000000291,183,9917.800000000003
2015-08-31 00:00:00+05:30,1,54.0,35.80000000000291,183,9917.800000000003
2015-09-01 00:00:00+05:30,-1,53.5,9826.300000000003,0,9826.300000000003
2015-09-02 00:00:00+05:30,1,52.85,49.05000000000291,185,9826.300000000003
2015-09-03 00:00:00+05:30,1,51.7,49.05000000000291,185,9613.550000000003
2015-09-04 00:00:00+05:30,-1,53.4,9928.050000000003,0,9928.050000000003
2015-09-05 00:00:00+05:30,1,52.4,24.450000000002547,189,9928.050000000003
2015-09-06 00:00:00+05:30,1,52.4,24.450000000002547,189,9928.050000000003
2015-09-07 00:00:00+05:30,1,52.4,24.450000000002547,189,9928.050000000003
2015-09-08 00:00:00+05:30,-1,50.9,9644.550000000003,0,9644.550000000003
2015-09-09 00:00:00+05:30,-1,50.0,9644.550000000003,0,9644.550000000003
2015-09-10 00:00:00+05:30,1,51.2,18.950000000002547,188,9644.550000000003
2015-09-11 00:00:00+05:30,1,50.2,18.950000000002547,188,9456.550000000003
2015-09-12 00:00:00+05:30,1,50.1,18.950000000002547,188,9437.750000000004
2015-09-13 00:00:00+05:30,1,50.1,18.950000000002547,188,9437.750000000004
2015-09-14 00:00:00+05:30,1,50.1,18.950000000002547,188,9437.750000000004
2015-09-15 00:00:00+05:30,1,50.35,18.950000000002547,188,9484.750000000004
2015-09-16 00:00:00+05:30,1,50.75,18.950000000002547,188,9559.950000000003
2015-09-17 00:00:00+05:30,1,50.85,18.950000000002547,188,9578.750000000004
2015-09-18 00:00:00+05:30,1,50.85,18.950000000002547,188,9578.750000000004
2015-09-19 00:00:00+05:30,1,51.35,18.950000000002547,188,9672.750000000004
2015-09-20 00:00:00+05:30,1,51.35,18.950000000002547,188,9672.750000000004
2015-09-21 00:00:00+05:30,-1,51.35,9672.750000000004,0,9672.750000000004
2015-09-22 00:00:00+05:30,-1,52.7,9672.750000000004,0,9672.750000000004
2015-09-23 00:00:00+05:30,-1,51.6,9672.750000000004,0,9672.750000000004
2015-09-24 00:00:00+05:30,1,51.75,47.25000000000364,186,9672.750000000004
2015-09-25 00:00:00+05:30,1,52.1,47.25000000000364,186,9737.850000000004
2015-09-26 00:00:00+05:30,1,52.1,47.25000000000364,186,9737.850000000004
2015-09-27 00:00:00+05:30,1,52.1,47.25000000000364,186,9737.850000000004
2015-09-28 00:00:00+05:30,-1,52.1,9737.850000000004,0,9737.850000000004
2015-09-29 00:00:00+05:30,1,51.6,37.05000000000291,188,9737.850000000004
2015-09-30 00:00:00+05:30,-1,52.05,9822.450000000003,0,9822.450000000003
2015-10-01 00:00:00+05:30,1,52.9,35.95000000000255,185,9822.450000000003
2015-10-02 00:00:00+05:30,-1,53.0,9840.950000000003,0,9840.950000000003
2015-10-03 00:00:00+05:30,1,53.0,35.95000000000255,185,9840.950000000003
2015-10-04 00:00:00+05:30,1,53.0,35.95000000000255,185,9840.950000000003
2015-10-05 00:00:00+05:30,-1,53.0,9840.950000000003,0,9840.950000000003
2015-10-06 00:00:00+05:30,1,55.0,50.95000000000255,178,9840.950000000003
2015-10-07 00:00:00+05:30,1,55.8,50.95000000000255,178,9983.350000000002
2015-10-08 00:00:00+05:30,1,55.35,50.95000000000255,178,9903.250000000004
2015-10-09 00:00:00+05:30,1,54.4,50.95000000000255,178,9734.150000000001
2015-10-10 00:00:00+05:30,1,54.6,50.95000000000255,178,9769.750000000004
2015-10-11 00:00:00+05:30,1,54.6,50.95000000000255,178,9769.750000000004
2015-10-12 00:00:00+05:30,1,54.6,50.95000000000255,178,9769.750000000004
2015-10-13 00:00:00+05:30,1,54.45,50.95000000000255,178,9743.050000000003
2015-10-14 00:00:00+05:30,1,55.3,50.95000000000255,178,9894.350000000002
2015-10-15 00:00:00+05:30,1,55.1,50.95000000000255,178,9858.750000000004
2015-10-16 00:00:00+05:30,-1,55.1,9858.750000000004,0,9858.750000000004
2015-10-17 00:00:00+05:30,1,55.3,15.350000000004002,178,9858.750000000004
2015-10-18 00:00:00+05:30,-1,55.3,9858.750000000004,0,9858.750000000004
2015-10-19 00:00:00+05:30,1,55.3,15.350000000004002,178,9858.750000000004
2015-10-20 00:00:00+05:30,1,55.8,15.350000000004002,178,9947.750000000004
2015-10-21 00:00:00+05:30,1,57.05,15.350000000004002,178,10170.250000000004
2015-10-22 00:00:00+05:30,1,61.0,15.350000000004002,178,10873.350000000004
2015-10-23 00:00:00+05:30,1,61.0,15.350000000004002,178,10873.350000000004
2015-10-24 00:00:00+05:30,1,58.65,15.350000000004002,178,10455.050000000003
2015-10-25 00:00:00+05:30,1,58.65,15.350000000004002,178,10455.050000000003
2015-10-26 00:00:00+05:30,1,58.65,15.350000000004002,178,10455.050000000003
2015-10-27 00:00:00+05:30,1,57.5,15.350000000004002,178,10250.350000000004
2015-10-28 00:00:00+05:30,1,56.8,15.350000000004002,178,10125.750000000004
2015-10-29 00:00:00+05:30,1,57.8,15.350000000004002,178,10303.750000000004
2015-10-30 00:00:00+05:30,1,56.25,15.350000000004002,178,10027.850000000004
2015-10-31 00:00:00+05:30,1,56.0,15.350000000004002,178,9983.350000000004
2015-11-01 00:00:00+05:30,1,56.0,15.350000000004002,178,9983.350000000004
2015-11-02 00:00:00+05:30,1,56.0,15.350000000004002,178,9983.350000000004
2015-11-03 00:00:00+05:30,1,56.5,15.350000000004002,178,10072.350000000004
2015-11-04 00:00:00+05:30,1,55.35,15.350000000004002,178,9867.650000000005
2015-11-05 00:00:00+05:30,1,57.35,15.350000000004002,178,10223.650000000005
2015-11-06 00:00:00+05:30,1,57.4,15.350000000004002,178,10232.550000000003
2015-11-07 00:00:00+05:30,-1,57.0,10161.350000000004,0,10161.350000000004
2015-11-08 00:00:00+05:30,1,57.0,15.350000000004002,178,10161.350000000004
2015-11-09 00:00:00+05:30,1,57.0,15.350000000004002,178,10161.350000000004
2015-11-10 00:00:00+05:30,1,57.2,15.350000000004002,178,10196.950000000004
2015-11-11 00:00:00+05:30,1,56.6,15.350000000004002,178,10090.150000000005
2015-11-12 00:00:00+05:30,1,57.4,15.350000000004002,178,10232.550000000003
2015-11-13 00:00:00+05:30,1,57.4,15.350000000004002,178,10232.550000000003
2015-11-14 00:00:00+05:30,1,56.0,15.350000000004002,178,9983.350000000004
2015-11-15 00:00:00+05:30,-1,56.0,9983.350000000004,0,9983.350000000004
2015-11-16 00:00:00+05:30,1,56.0,15.350000000004002,178,9983.350000000004
2015-11-17 00:00:00+05:30,-1,54.55,9725.250000000004,0,9725.250000000004
2015-11-18 00:00:00+05:30,1,55.15,18.850000000004002,176,9725.250000000004
2015-11-19 00:00:00+05:30,-1,55.1,9716.450000000004,0,9716.450000000004
2015-11-20 00:00:00+05:30,-1,56.0,9716.450000000004,0,9716.450000000004
2015-11-21 00:00:00+05:30,1,56.2,50.05000000000473,172,9716.450000000004
2015-11-22 00:00:00+05:30,1,56.2,50.05000000000473,172,9716.450000000004
2015-11-23 00:00:00+05:30,1,56.2,50.05000000000473,172,9716.450000000004
2015-11-24 00:00:00+05:30,1,57.4,50.05000000000473,172,9922.850000000004
2015-11-25 00:00:00+05:30,1,57.6,50.05000000000473,172,9957.250000000005
2015-11-26 00:00:00+05:30,1,57.6,50.05000000000473,172,9957.250000000005
2015-11-27 00:00:00+05:30,1,57.75,50.05000000000473,172,9983.050000000005
2015-11-28 00:00:00+05:30,1,57.5,50.05000000000473,172,9940.050000000005
2015-11-29 00:00:00+05:30,1,57.5,50.05000000000473,172,9940.050000000005
2015-11-30 00:00:00+05:30,1,57.5,50.05000000000473,172,9940.050000000005
2015-12-01 00:00:00+05:30,1,57.75,50.05000000000473,172,9983.050000000005
2015-12-02 00:00:00+05:30,1,58.3,50.05000000000473,172,10077.650000000005
2015-12-03 00:00:00+05:30,1,58.0,50.05000000000473,172,10026.050000000005
2015-12-04 00:00:00+05:30,1,57.6,50.05000000000473,172,9957.250000000005
2015-12-05 00:00:00+05:30,-1,56.4,9750.850000000004,0,9750.850000000004
2015-12-06 00:00:00+05:30,1,56.4,50.05000000000473,172,9750.850000000004
2015-12-07 00:00:00+05:30,1,56.4,50.05000000000473,172,9750.850000000004
2015-12-08 00:00:00+05:30,1,57.3,50.05000000000473,172,9905.650000000005
2015-12-09 00:00:00+05:30,1,55.2,50.05000000000473,172,9544.450000000004
2015-12-10 00:00:00+05:30,1,53.45,50.05000000000473,172,9243.450000000004
2015-12-11 00:00:00+05:30,1,53.1,50.05000000000473,172,9183.250000000005
2015-12-12 00:00:00+05:30,1,52.7,50.05000000000473,172,9114.450000000004
2015-12-13 00:00:00+05:30,1,52.7,50.05000000000473,172,9114.450000000004
2015-12-14 00:00:00+05:30,1,52.7,50.05000000000473,172,9114.450000000004
2015-12-15 00:00:00+05:30,1,53.65,50.05000000000473,172,9277.850000000004
2015-12-16 00:00:00+05:30,1,53.95,50.05000000000473,172,9329.450000000004
2015-12-17 00:00:00+05:30,1,54.0,50.05000000000473,172,9338.050000000005
2015-12-18 00:00:00+05:30,-1,55.55,9604.650000000005,0,9604.650000000005
2015-12-19 00:00:00+05:30,-1,55.1,9604.650000000005,0,9604.650000000005
2015-12-20 00:00:00+05:30,1,55.1,17.250000000005457,174,9604.650000000005
2015-12-21 00:00:00+05:30,1,55.1,17.250000000005457,174,9604.650000000005
2015-12-22 00:00:00+05:30,1,57.0,17.250000000005457,174,9935.250000000005
2015-12-23 00:00:00+05:30,-1,56.5,9848.250000000005,0,9848.250000000005
2015-12-24 00:00:00+05:30,1,57.25,1.250000000005457,172,9848.250000000005
2015-12-25 00:00:00+05:30,1,56.75,1.250000000005457,172,9762.250000000005
2015-12-26 00:00:00+05:30,1,56.75,1.250000000005457,172,9762.250000000005
2015-12-27 00:00:00+05:30,1,56.75,1.250000000005457,172,9762.250000000005
2015-12-28 00:00:00+05:30,-1,56.75,9762.250000000005,0,9762.250000000005
2015-12-29 00:00:00+05:30,1,56.2,39.65000000000509,173,9762.250000000005
2015-12-30 00:00:00+05:30,1,55.95,39.65000000000509,173,9719.000000000005
2015-12-31 00:00:00+05:30,-1,55.95,9719.000000000005,0,9719.000000000005
2016-01-01 00:00:00+05:30,1,57.5,1.500000000005457,169,9719.000000000005
2016-01-02 00:00:00+05:30,1,57.5,1.500000000005457,169,9719.000000000005
2016-01-03 00:00:00+05:30,1,57.5,1.500000000005457,169,9719.000000000005
2016-01-04 00:00:00+05:30,1,57.5,1.500000000005457,169,9719.000000000005
2016-01-05 00:00:00+05:30,1,58.2,1.500000000005457,169,9837.300000000007
2016-01-06 00:00:00+05:30,-1,61.05,10318.950000000004,0,10318.950000000004
2016-01-07 00:00:00+05:30,1,59.2,18.150000000003274,174,10318.950000000004
2016-01-08 00:00:00+05:30,1,55.45,18.150000000003274,174,9666.450000000004
2016-01-09 00:00:00+05:30,1,56.15,18.150000000003274,174,9788.250000000004
2016-01-10 00:00:00+05:30,1,56.15,18.150000000003274,174,9788.250000000004
2016-01-11 00:00:00+05:30,1,56.15,18.150000000003274,174,9788.250000000004
2016-01-12 00:00:00+05:30,1,58.9,18.150000000003274,174,10266.750000000004
