Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2021-10-13 00:00:00+05:30,1,770.25,113.14999999999964,19,14747.9
2021-10-14 00:00:00+05:30,1,767.0,113.14999999999964,19,14686.15
2021-10-15 00:00:00+05:30,-1,760.0,14553.15,0,14553.15
2021-10-16 00:00:00+05:30,1,760.0,113.14999999999964,19,14553.15
2021-10-17 00:00:00+05:30,1,760.0,113.14999999999964,19,14553.15
2021-10-18 00:00:00+05:30,1,760.0,113.14999999999964,19,14553.15
2021-10-19 00:00:00+05:30,1,800.0,113.14999999999964,19,15313.15
2021-10-20 00:00:00+05:30,1,778.75,113.14999999999964,19,14909.4
2021-10-21 00:00:00+05:30,1,695.0,113.14999999999964,19,13318.15
2021-10-22 00:00:00+05:30,1,678.0,113.14999999999964,19,12995.15
2021-10-23 00:00:00+05:30,1,675.0,113.14999999999964,19,12938.15
2021-10-24 00:00:00+05:30,1,675.0,113.14999999999964,19,12938.15
2021-10-25 00:00:00+05:30,1,675.0,113.14999999999964,19,12938.15
2021-10-26 00:00:00+05:30,1,670.05,113.14999999999964,19,12844.099999999999
2021-10-27 00:00:00+05:30,-1,684.3,13114.849999999999,0,13114.849999999999
2021-10-28 00:00:00+05:30,-1,688.0,13114.849999999999,0,13114.849999999999
2021-10-29 00:00:00+05:30,1,664.0,498.84999999999854,19,13114.849999999999
2021-10-30 00:00:00+05:30,1,653.7,498.84999999999854,19,12919.15
2021-10-31 00:00:00+05:30,1,653.7,498.84999999999854,19,12919.15
2021-11-01 00:00:00+05:30,1,653.7,498.84999999999854,19,12919.15
2021-11-02 00:00:00+05:30,1,652.0,498.84999999999854,19,12886.849999999999
2021-11-03 00:00:00+05:30,1,662.0,498.84999999999854,19,13076.849999999999
2021-11-04 00:00:00+05:30,-1,661.5,13067.349999999999,0,13067.349999999999
2021-11-05 00:00:00+05:30,-1,668.5,13067.349999999999,0,13067.349999999999
2021-11-06 00:00:00+05:30,1,668.5,365.84999999999854,19,13067.349999999999
2021-11-07 00:00:00+05:30,1,668.5,365.84999999999854,19,13067.349999999999
2021-11-08 00:00:00+05:30,1,668.5,365.84999999999854,19,13067.349999999999
2021-11-09 00:00:00+05:30,1,657.3,365.84999999999854,19,12854.549999999997
2021-11-10 00:00:00+05:30,1,618.4,365.84999999999854,19,12115.449999999999
2021-11-11 00:00:00+05:30,-1,622.0,12183.849999999999,0,12183.849999999999
2021-11-12 00:00:00+05:30,1,643.0,609.8499999999985,18,12183.849999999999
2021-11-13 00:00:00+05:30,1,651.25,609.8499999999985,18,12332.349999999999
2021-11-14 00:00:00+05:30,-1,651.25,12332.349999999999,0,12332.349999999999
2021-11-15 00:00:00+05:30,1,651.25,609.8499999999985,18,12332.349999999999
2021-11-16 00:00:00+05:30,1,663.95,609.8499999999985,18,12560.949999999999
2021-11-17 00:00:00+05:30,1,651.15,609.8499999999985,18,12330.549999999997
2021-11-18 00:00:00+05:30,1,638.05,609.8499999999985,18,12094.749999999998
2021-11-19 00:00:00+05:30,1,611.0,609.8499999999985,18,11607.849999999999
2021-11-20 00:00:00+05:30,1,611.0,609.8499999999985,18,11607.849999999999
2021-11-21 00:00:00+05:30,1,611.0,609.8499999999985,18,11607.849999999999
2021-11-22 00:00:00+05:30,1,611.0,609.8499999999985,18,11607.849999999999
2021-11-23 00:00:00+05:30,1,582.5,27.349999999998545,19,11094.849999999999
2021-11-24 00:00:00+05:30,1,594.95,27.349999999998545,19,11331.4
2021-11-25 00:00:00+05:30,1,599.0,27.349999999998545,19,11408.349999999999
2021-11-26 00:00:00+05:30,1,620.0,27.349999999998545,19,11807.349999999999
2021-11-27 00:00:00+05:30,1,615.1,27.349999999998545,19,11714.249999999998
2021-11-28 00:00:00+05:30,1,615.1,27.349999999998545,19,11714.249999999998
2021-11-29 00:00:00+05:30,1,615.1,27.349999999998545,19,11714.249999999998
2021-11-30 00:00:00+05:30,1,570.1,27.349999999998545,19,10859.249999999998
2021-12-01 00:00:00+05:30,1,571.0,27.349999999998545,19,10876.349999999999
2021-12-02 00:00:00+05:30,1,571.0,27.349999999998545,19,10876.349999999999
2021-12-03 00:00:00+05:30,1,587.1,27.349999999998545,19,11182.249999999998
2021-12-04 00:00:00+05:30,1,585.0,27.349999999998545,19,11142.349999999999
2021-12-05 00:00:00+05:30,-1,585.0,11142.349999999999,0,11142.349999999999
2021-12-06 00:00:00+05:30,1,585.0,27.349999999998545,19,11142.349999999999
2021-12-07 00:00:00+05:30,-1,583.5,11113.849999999999,0,11113.849999999999
2021-12-08 00:00:00+05:30,1,598.95,332.7499999999982,18,11113.849999999999
2021-12-09 00:00:00+05:30,1,599.7,332.7499999999982,18,11127.349999999999
2021-12-10 00:00:00+05:30,1,589.0,332.7499999999982,18,10934.749999999998
2021-12-11 00:00:00+05:30,1,584.7,332.7499999999982,18,10857.349999999999
2021-12-12 00:00:00+05:30,1,584.7,332.7499999999982,18,10857.349999999999
2021-12-13 00:00:00+05:30,1,584.7,332.7499999999982,18,10857.349999999999
2021-12-14 00:00:00+05:30,1,580.0,332.7499999999982,18,10772.749999999998
2021-12-15 00:00:00+05:30,1,565.0,332.7499999999982,18,10502.749999999998
2021-12-16 00:00:00+05:30,1,558.0,332.7499999999982,18,10376.749999999998
2021-12-17 00:00:00+05:30,1,559.3,332.7499999999982,18,10400.149999999998
2021-12-18 00:00:00+05:30,1,540.0,332.7499999999982,18,10052.749999999998
2021-12-19 00:00:00+05:30,1,540.0,332.7499999999982,18,10052.749999999998
2021-12-20 00:00:00+05:30,1,540.0,332.7499999999982,18,10052.749999999998
2021-12-21 00:00:00+05:30,1,516.7,332.7499999999982,18,9633.349999999999
2021-12-22 00:00:00+05:30,1,536.0,332.7499999999982,18,9980.749999999998
2021-12-23 00:00:00+05:30,1,559.0,332.7499999999982,18,10394.749999999998
2021-12-24 00:00:00+05:30,1,549.3,332.7499999999982,18,10220.149999999998
2021-12-25 00:00:00+05:30,1,546.05,332.7499999999982,18,10161.649999999998
2021-12-26 00:00:00+05:30,1,546.05,332.7499999999982,18,10161.649999999998
2021-12-27 00:00:00+05:30,1,546.05,332.7499999999982,18,10161.649999999998
2021-12-28 00:00:00+05:30,1,532.75,332.7499999999982,18,9922.249999999998
2021-12-29 00:00:00+05:30,1,555.6,332.7499999999982,18,10333.55
2021-12-30 00:00:00+05:30,-1,578.0,10736.749999999998,0,10736.749999999998
2021-12-31 00:00:00+05:30,1,559.6,104.34999999999854,19,10736.749999999998
2022-01-01 00:00:00+05:30,-1,551.25,10578.099999999999,0,10578.099999999999
2022-01-02 00:00:00+05:30,1,551.25,104.34999999999854,19,10578.099999999999
2022-01-03 00:00:00+05:30,-1,551.25,10578.099999999999,0,10578.099999999999
2022-01-04 00:00:00+05:30,1,575.0,228.09999999999854,18,10578.099999999999
2022-01-05 00:00:00+05:30,1,580.5,228.09999999999854,18,10677.099999999999
2022-01-06 00:00:00+05:30,-1,590.5,10857.099999999999,0,10857.099999999999
2022-01-07 00:00:00+05:30,1,604.85,574.6499999999978,17,10857.099999999999
2022-01-08 00:00:00+05:30,1,594.05,574.6499999999978,17,10673.499999999996
2022-01-09 00:00:00+05:30,1,594.05,574.6499999999978,17,10673.499999999996
2022-01-10 00:00:00+05:30,1,594.05,574.6499999999978,17,10673.499999999996
2022-01-11 00:00:00+05:30,1,598.15,574.6499999999978,17,10743.199999999997
2022-01-12 00:00:00+05:30,1,587.9,574.6499999999978,17,10568.949999999997
2022-01-13 00:00:00+05:30,1,600.0,574.6499999999978,17,10774.649999999998
2022-01-14 00:00:00+05:30,1,599.5,574.6499999999978,17,10766.149999999998
2022-01-15 00:00:00+05:30,1,614.5,574.6499999999978,17,11021.149999999998
2022-01-16 00:00:00+05:30,1,614.5,574.6499999999978,17,11021.149999999998
2022-01-17 00:00:00+05:30,1,614.5,574.6499999999978,17,11021.149999999998
2022-01-18 00:00:00+05:30,1,606.0,574.6499999999978,17,10876.649999999998
2022-01-19 00:00:00+05:30,1,616.45,574.6499999999978,17,11054.3
2022-01-20 00:00:00+05:30,1,619.35,574.6499999999978,17,11103.599999999999
2022-01-21 00:00:00+05:30,1,612.9,574.6499999999978,17,10993.949999999997
2022-01-22 00:00:00+05:30,1,603.35,574.6499999999978,17,10831.599999999999
2022-01-23 00:00:00+05:30,1,603.35,574.6499999999978,17,10831.599999999999
2022-01-24 00:00:00+05:30,1,603.35,574.6499999999978,17,10831.599999999999
2022-01-25 00:00:00+05:30,1,543.0,31.649999999997817,18,9805.649999999998
2022-01-26 00:00:00+05:30,1,548.5,31.649999999997817,18,9904.649999999998
2022-01-27 00:00:00+05:30,-1,548.5,9904.649999999998,0,9904.649999999998
2022-01-28 00:00:00+05:30,1,520.0,24.649999999997817,19,9904.649999999998
2022-01-29 00:00:00+05:30,1,516.0,24.649999999997817,19,9828.649999999998
2022-01-30 00:00:00+05:30,1,516.0,24.649999999997817,19,9828.649999999998
2022-01-31 00:00:00+05:30,1,516.0,24.649999999997817,19,9828.649999999998
2022-02-01 00:00:00+05:30,1,558.0,24.649999999997817,19,10626.649999999998
2022-02-02 00:00:00+05:30,1,565.5,24.649999999997817,19,10769.149999999998
2022-02-03 00:00:00+05:30,1,565.0,24.649999999997817,19,10759.649999999998
2022-02-04 00:00:00+05:30,1,559.9,24.649999999997817,19,10662.749999999998
2022-02-05 00:00:00+05:30,-1,557.9,10624.749999999998,0,10624.749999999998
2022-02-06 00:00:00+05:30,1,557.9,24.649999999997817,19,10624.749999999998
2022-02-07 00:00:00+05:30,1,557.9,24.649999999997817,19,10624.749999999998
2022-02-08 00:00:00+05:30,1,549.0,24.649999999997817,19,10455.649999999998
2022-02-09 00:00:00+05:30,1,545.0,24.649999999997817,19,10379.649999999998
2022-02-10 00:00:00+05:30,1,549.5,24.649999999997817,19,10465.149999999998
2022-02-11 00:00:00+05:30,1,539.1,24.649999999997817,19,10267.549999999997
2022-02-12 00:00:00+05:30,1,536.0,24.649999999997817,19,10208.649999999998
2022-02-13 00:00:00+05:30,1,536.0,24.649999999997817,19,10208.649999999998
2022-02-14 00:00:00+05:30,1,536.0,24.649999999997817,19,10208.649999999998
2022-02-15 00:00:00+05:30,1,492.1,24.649999999997817,19,9374.549999999997
2022-02-16 00:00:00+05:30,1,509.85,24.649999999997817,19,9711.799999999997
2022-02-17 00:00:00+05:30,1,515.0,24.649999999997817,19,9809.649999999998
2022-02-18 00:00:00+05:30,1,518.0,24.649999999997817,19,9866.649999999998
2022-02-19 00:00:00+05:30,-1,522.05,9943.599999999997,0,9943.599999999997
2022-02-20 00:00:00+05:30,-1,522.05,9943.599999999997,0,9943.599999999997
2022-02-21 00:00:00+05:30,1,522.05,24.649999999997817,19,9943.599999999997
2022-02-22 00:00:00+05:30,1,498.0,24.649999999997817,19,9486.649999999998
2022-02-23 00:00:00+05:30,1,476.3,24.649999999997817,19,9074.349999999999
2022-02-24 00:00:00+05:30,1,471.05,24.649999999997817,19,8974.599999999999
2022-02-25 00:00:00+05:30,1,448.25,24.649999999997817,19,8541.399999999998
2022-02-26 00:00:00+05:30,1,480.0,24.649999999997817,19,9144.649999999998
2022-02-27 00:00:00+05:30,-1,480.0,9144.649999999998,0,9144.649999999998
2022-02-28 00:00:00+05:30,1,480.0,24.649999999997817,19,9144.649999999998
2022-03-01 00:00:00+05:30,1,470.7,24.649999999997817,19,8967.949999999997
2022-03-02 00:00:00+05:30,1,470.7,24.649999999997817,19,8967.949999999997
2022-03-03 00:00:00+05:30,1,517.0,24.649999999997817,19,9847.649999999998
2022-03-04 00:00:00+05:30,1,535.0,24.649999999997817,19,10189.649999999998
2022-03-05 00:00:00+05:30,1,532.5,24.649999999997817,19,10142.149999999998
2022-03-06 00:00:00+05:30,1,532.5,24.649999999997817,19,10142.149999999998
2022-03-07 00:00:00+05:30,-1,532.5,10142.149999999998,0,10142.149999999998
2022-03-08 00:00:00+05:30,1,541.55,394.2499999999982,18,10142.149999999998
2022-03-09 00:00:00+05:30,1,530.0,394.2499999999982,18,9934.249999999998
2022-03-10 00:00:00+05:30,1,537.0,394.2499999999982,18,10060.249999999998
2022-03-11 00:00:00+05:30,1,532.0,394.2499999999982,18,9970.249999999998
2022-03-12 00:00:00+05:30,1,538.5,394.2499999999982,18,10087.249999999998
2022-03-13 00:00:00+05:30,1,538.5,394.2499999999982,18,10087.249999999998
2022-03-14 00:00:00+05:30,1,538.5,394.2499999999982,18,10087.249999999998
2022-03-15 00:00:00+05:30,1,567.0,394.2499999999982,18,10600.249999999998
2022-03-16 00:00:00+05:30,-1,560.0,10474.249999999998,0,10474.249999999998
2022-03-17 00:00:00+05:30,1,589.25,456.9999999999982,17,10474.249999999998
2022-03-18 00:00:00+05:30,1,615.0,456.9999999999982,17,10911.999999999998
2022-03-19 00:00:00+05:30,1,615.0,456.9999999999982,17,10911.999999999998
2022-03-20 00:00:00+05:30,1,615.0,456.9999999999982,17,10911.999999999998
2022-03-21 00:00:00+05:30,-1,615.0,10911.999999999998,0,10911.999999999998
2022-03-22 00:00:00+05:30,1,587.7,333.3999999999978,18,10911.999999999998
2022-03-23 00:00:00+05:30,-1,620.0,11493.399999999998,0,11493.399999999998
2022-03-24 00:00:00+05:30,1,612.8,462.9999999999982,18,11493.399999999998
2022-03-25 00:00:00+05:30,1,617.0,462.9999999999982,18,11568.999999999998
2022-03-26 00:00:00+05:30,1,629.0,462.9999999999982,18,11784.999999999998
2022-03-27 00:00:00+05:30,1,629.0,462.9999999999982,18,11784.999999999998
2022-03-28 00:00:00+05:30,1,629.0,462.9999999999982,18,11784.999999999998
2022-03-29 00:00:00+05:30,1,620.0,462.9999999999982,18,11622.999999999998
2022-03-30 00:00:00+05:30,-1,633.0,11856.999999999998,0,11856.999999999998
2022-03-31 00:00:00+05:30,1,669.0,483.9999999999982,17,11856.999999999998
2022-04-01 00:00:00+05:30,1,666.0,483.9999999999982,17,11805.999999999998
2022-04-02 00:00:00+05:30,1,653.0,483.9999999999982,17,11584.999999999998
2022-04-03 00:00:00+05:30,1,653.0,483.9999999999982,17,11584.999999999998
2022-04-04 00:00:00+05:30,1,653.0,483.9999999999982,17,11584.999999999998
2022-04-05 00:00:00+05:30,1,638.9,483.9999999999982,17,11345.299999999997
2022-04-06 00:00:00+05:30,1,635.0,483.9999999999982,17,11278.999999999998
2022-04-07 00:00:00+05:30,1,639.9,483.9999999999982,17,11362.299999999997
2022-04-08 00:00:00+05:30,-1,634.0,11261.999999999998,0,11261.999999999998
2022-04-09 00:00:00+05:30,1,632.7,506.0999999999967,17,11261.999999999998
2022-04-10 00:00:00+05:30,1,632.7,506.0999999999967,17,11261.999999999998
2022-04-11 00:00:00+05:30,-1,632.7,11261.999999999998,0,11261.999999999998
2022-04-12 00:00:00+05:30,1,624.0,29.99999999999818,18,11261.999999999998
2022-04-13 00:00:00+05:30,1,614.9,29.99999999999818,18,11098.199999999997
2022-04-14 00:00:00+05:30,1,641.8,29.99999999999818,18,11582.399999999998
2022-04-15 00:00:00+05:30,-1,641.8,11582.399999999998,0,11582.399999999998
2022-04-16 00:00:00+05:30,-1,641.8,11582.399999999998,0,11582.399999999998
2022-04-17 00:00:00+05:30,-1,641.8,11582.399999999998,0,11582.399999999998
2022-04-18 00:00:00+05:30,-1,641.8,11582.399999999998,0,11582.399999999998
2022-04-19 00:00:00+05:30,1,635.0,152.39999999999782,18,11582.399999999998
2022-04-20 00:00:00+05:30,1,599.0,152.39999999999782,18,10934.399999999998
2022-04-21 00:00:00+05:30,1,622.95,152.39999999999782,18,11365.499999999998
2022-04-22 00:00:00+05:30,1,619.0,152.39999999999782,18,11294.399999999998
2022-04-23 00:00:00+05:30,1,632.0,152.39999999999782,18,11528.399999999998
2022-04-24 00:00:00+05:30,1,632.0,152.39999999999782,18,11528.399999999998
2022-04-25 00:00:00+05:30,1,632.0,152.39999999999782,18,11528.399999999998
2022-04-26 00:00:00+05:30,1,610.05,152.39999999999782,18,11133.299999999997
2022-04-27 00:00:00+05:30,1,616.3,152.39999999999782,18,11245.799999999997
2022-04-28 00:00:00+05:30,1,610.0,152.39999999999782,18,11132.399999999998
2022-04-29 00:00:00+05:30,-1,604.8,11038.799999999997,0,11038.799999999997
2022-04-30 00:00:00+05:30,1,592.85,367.49999999999636,18,11038.799999999997
2022-05-01 00:00:00+05:30,1,592.85,367.49999999999636,18,11038.799999999997
2022-05-02 00:00:00+05:30,1,592.85,367.49999999999636,18,11038.799999999997
2022-05-03 00:00:00+05:30,-1,580.0,10807.499999999996,0,10807.499999999996
2022-05-04 00:00:00+05:30,1,580.0,367.49999999999636,18,10807.499999999996
2022-05-05 00:00:00+05:30,1,554.4,367.49999999999636,18,10346.699999999995
2022-05-06 00:00:00+05:30,1,558.9,367.49999999999636,18,10427.699999999995
2022-05-07 00:00:00+05:30,1,553.0,367.49999999999636,18,10321.499999999996
2022-05-08 00:00:00+05:30,1,553.0,367.49999999999636,18,10321.499999999996
2022-05-09 00:00:00+05:30,1,553.0,367.49999999999636,18,10321.499999999996
2022-05-10 00:00:00+05:30,1,551.6,367.49999999999636,18,10296.299999999997
2022-05-11 00:00:00+05:30,1,520.0,367.49999999999636,18,9727.499999999996
2022-05-12 00:00:00+05:30,-1,500.05,9368.399999999996,0,9368.399999999996
2022-05-13 00:00:00+05:30,1,481.5,219.899999999996,19,9368.399999999996
2022-05-14 00:00:00+05:30,1,518.5,219.899999999996,19,10071.399999999996
2022-05-15 00:00:00+05:30,1,518.5,219.899999999996,19,10071.399999999996
2022-05-16 00:00:00+05:30,1,518.5,219.899999999996,19,10071.399999999996
2022-05-17 00:00:00+05:30,1,520.35,219.899999999996,19,10106.549999999996
2022-05-18 00:00:00+05:30,1,530.0,219.899999999996,19,10289.899999999996
2022-05-19 00:00:00+05:30,1,519.25,219.899999999996,19,10085.649999999996
2022-05-20 00:00:00+05:30,1,489.95,219.899999999996,19,9528.949999999995
2022-05-21 00:00:00+05:30,1,486.5,219.899999999996,19,9463.399999999996
2022-05-22 00:00:00+05:30,1,486.5,219.899999999996,19,9463.399999999996
2022-05-23 00:00:00+05:30,1,486.5,219.899999999996,19,9463.399999999996
2022-05-24 00:00:00+05:30,1,497.5,219.899999999996,19,9672.399999999996
2022-05-25 00:00:00+05:30,1,496.0,219.899999999996,19,9643.899999999996
2022-05-26 00:00:00+05:30,1,490.8,219.899999999996,19,9545.099999999997
2022-05-27 00:00:00+05:30,1,490.95,219.899999999996,19,9547.949999999995
2022-05-28 00:00:00+05:30,1,488.0,219.899999999996,19,9491.899999999996
2022-05-29 00:00:00+05:30,1,488.0,219.899999999996,19,9491.899999999996
2022-05-30 00:00:00+05:30,1,488.0,219.899999999996,19,9491.899999999996
2022-05-31 00:00:00+05:30,1,494.85,219.899999999996,19,9622.049999999996
2022-06-01 00:00:00+05:30,1,477.6,219.899999999996,19,9294.299999999996
2022-06-02 00:00:00+05:30,-1,481.55,9369.349999999997,0,9369.349999999997
2022-06-03 00:00:00+05:30,1,481.25,225.59999999999673,19,9369.349999999997
2022-06-04 00:00:00+05:30,1,471.0,225.59999999999673,19,9174.599999999997
2022-06-05 00:00:00+05:30,1,471.0,225.59999999999673,19,9174.599999999997
2022-06-06 00:00:00+05:30,1,471.0,225.59999999999673,19,9174.599999999997
2022-06-07 00:00:00+05:30,1,480.0,225.59999999999673,19,9345.599999999997
2022-06-08 00:00:00+05:30,1,479.5,225.59999999999673,19,9336.099999999997
2022-06-09 00:00:00+05:30,1,473.5,225.59999999999673,19,9222.099999999997
2022-06-10 00:00:00+05:30,1,476.9,225.59999999999673,19,9286.699999999997
2022-06-11 00:00:00+05:30,1,469.6,225.59999999999673,19,9147.999999999996
2022-06-12 00:00:00+05:30,-1,469.6,9147.999999999996,0,9147.999999999996
2022-06-13 00:00:00+05:30,1,469.6,225.59999999999673,19,9147.999999999996
2022-06-14 00:00:00+05:30,1,451.0,225.59999999999673,19,8794.599999999997
2022-06-15 00:00:00+05:30,1,435.0,225.59999999999673,19,8490.599999999997
2022-06-16 00:00:00+05:30,1,432.0,225.59999999999673,19,8433.599999999997
2022-06-17 00:00:00+05:30,1,412.0,225.59999999999673,19,8053.599999999997
2022-06-18 00:00:00+05:30,-1,393.0,7692.599999999997,0,7692.599999999997
2022-06-19 00:00:00+05:30,1,393.0,225.59999999999673,19,7692.599999999997
2022-06-20 00:00:00+05:30,1,393.0,225.59999999999673,19,7692.599999999997
2022-06-21 00:00:00+05:30,-1,392.6,7684.999999999997,0,7684.999999999997
2022-06-22 00:00:00+05:30,1,399.9,86.89999999999782,19,7684.999999999997
2022-06-23 00:00:00+05:30,1,392.5,86.89999999999782,19,7544.399999999998
2022-06-24 00:00:00+05:30,1,444.85,86.89999999999782,19,8539.049999999997
2022-06-25 00:00:00+05:30,1,467.8,86.89999999999782,19,8975.099999999999
2022-06-26 00:00:00+05:30,1,467.8,86.89999999999782,19,8975.099999999999
2022-06-27 00:00:00+05:30,1,467.8,86.89999999999782,19,8975.099999999999
2022-06-28 00:00:00+05:30,1,480.95,86.89999999999782,19,9224.949999999997
2022-06-29 00:00:00+05:30,1,463.45,86.89999999999782,19,8892.449999999997
2022-06-30 00:00:00+05:30,1,447.0,86.89999999999782,19,8579.899999999998
2022-07-01 00:00:00+05:30,1,468.95,86.89999999999782,19,8996.949999999997
2022-07-02 00:00:00+05:30,1,476.25,86.89999999999782,19,9135.649999999998
2022-07-03 00:00:00+05:30,1,476.25,86.89999999999782,19,9135.649999999998
2022-07-04 00:00:00+05:30,1,476.25,86.89999999999782,19,9135.649999999998
2022-07-05 00:00:00+05:30,1,494.0,86.89999999999782,19,9472.899999999998
2022-07-06 00:00:00+05:30,-1,489.0,9377.899999999998,0,9377.899999999998
2022-07-07 00:00:00+05:30,-1,489.35,9377.899999999998,0,9377.899999999998
2022-07-08 00:00:00+05:30,1,481.95,220.84999999999854,19,9377.899999999998
2022-07-09 00:00:00+05:30,1,484.0,220.84999999999854,19,9416.849999999999
2022-07-10 00:00:00+05:30,1,484.0,220.84999999999854,19,9416.849999999999
2022-07-11 00:00:00+05:30,1,484.0,220.84999999999854,19,9416.849999999999
2022-07-12 00:00:00+05:30,-1,482.0,9378.849999999999,0,9378.849999999999
2022-07-13 00:00:00+05:30,1,465.1,76.84999999999854,20,9378.849999999999
2022-07-14 00:00:00+05:30,1,462.0,76.84999999999854,20,9316.849999999999
2022-07-15 00:00:00+05:30,1,464.45,76.84999999999854,20,9365.849999999999
2022-07-16 00:00:00+05:30,1,465.3,76.84999999999854,20,9382.849999999999
2022-07-17 00:00:00+05:30,1,465.3,76.84999999999854,20,9382.849999999999
2022-07-18 00:00:00+05:30,-1,465.3,9382.849999999999,0,9382.849999999999
2022-07-19 00:00:00+05:30,1,474.0,376.84999999999854,19,9382.849999999999
2022-07-20 00:00:00+05:30,1,473.65,376.84999999999854,19,9376.199999999999
2022-07-21 00:00:00+05:30,1,478.25,376.84999999999854,19,9463.599999999999
2022-07-22 00:00:00+05:30,1,483.75,376.84999999999854,19,9568.099999999999
2022-07-23 00:00:00+05:30,1,486.0,376.84999999999854,19,9610.849999999999
2022-07-24 00:00:00+05:30,1,486.0,376.84999999999854,19,9610.849999999999
2022-07-25 00:00:00+05:30,1,486.0,376.84999999999854,19,9610.849999999999
2022-07-26 00:00:00+05:30,1,473.15,376.84999999999854,19,9366.699999999999
2022-07-27 00:00:00+05:30,1,470.0,376.84999999999854,19,9306.849999999999
2022-07-28 00:00:00+05:30,1,472.0,376.84999999999854,19,9344.849999999999
2022-07-29 00:00:00+05:30,1,467.0,376.84999999999854,19,9249.849999999999
2022-07-30 00:00:00+05:30,1,474.0,376.84999999999854,19,9382.849999999999
2022-07-31 00:00:00+05:30,1,474.0,376.84999999999854,19,9382.849999999999
2022-08-01 00:00:00+05:30,1,474.0,376.84999999999854,19,9382.849999999999
2022-08-02 00:00:00+05:30,-1,474.9,9399.949999999999,0,9399.949999999999
2022-08-03 00:00:00+05:30,1,475.0,374.9499999999989,19,9399.949999999999
2022-08-04 00:00:00+05:30,1,476.5,374.9499999999989,19,9428.449999999999
