Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2016-03-02 00:00:00+05:30,1,93.27,20.110000000000582,107,10000.0
2016-03-03 00:00:00+05:30,1,93.27,20.110000000000582,107,10000.0
2016-03-04 00:00:00+05:30,1,97.92,20.110000000000582,107,10497.550000000001
2016-03-05 00:00:00+05:30,1,107.7,20.110000000000582,107,11544.01
2016-03-06 00:00:00+05:30,1,107.7,20.110000000000582,107,11544.01
2016-03-07 00:00:00+05:30,-1,107.7,11544.01,0,11544.01
2016-03-08 00:00:00+05:30,1,107.7,20.110000000000582,107,11544.01
2016-03-09 00:00:00+05:30,1,114.62,20.110000000000582,107,12284.45
2016-03-10 00:00:00+05:30,1,113.1,20.110000000000582,107,12121.81
2016-03-11 00:00:00+05:30,1,113.5,20.110000000000582,107,12164.61
2016-03-12 00:00:00+05:30,1,114.77,20.110000000000582,107,12300.5
2016-03-13 00:00:00+05:30,1,114.77,20.110000000000582,107,12300.5
2016-03-14 00:00:00+05:30,1,114.77,20.110000000000582,107,12300.5
2016-03-15 00:00:00+05:30,1,112.9,20.110000000000582,107,12100.410000000002
2016-03-16 00:00:00+05:30,1,113.0,20.110000000000582,107,12111.11
2016-03-17 00:00:00+05:30,1,111.92,20.110000000000582,107,11995.550000000001
2016-03-18 00:00:00+05:30,1,109.25,20.110000000000582,107,11709.86
2016-03-19 00:00:00+05:30,1,107.95,20.110000000000582,107,11570.76
2016-03-20 00:00:00+05:30,1,107.95,20.110000000000582,107,11570.76
2016-03-21 00:00:00+05:30,-1,107.95,11570.76,0,11570.76
2016-03-22 00:00:00+05:30,1,108.0,14.760000000000218,107,11570.76
2016-03-23 00:00:00+05:30,1,109.95,14.760000000000218,107,11779.41
2016-03-24 00:00:00+05:30,1,109.25,14.760000000000218,107,11704.51
2016-03-25 00:00:00+05:30,1,109.25,14.760000000000218,107,11704.51
2016-03-26 00:00:00+05:30,-1,109.25,11704.51,0,11704.51
2016-03-27 00:00:00+05:30,1,109.25,14.760000000000218,107,11704.51
2016-03-28 00:00:00+05:30,1,109.25,14.760000000000218,107,11704.51
2016-03-29 00:00:00+05:30,1,108.25,14.760000000000218,107,11597.51
2016-03-30 00:00:00+05:30,1,107.0,14.760000000000218,107,11463.76
2016-03-31 00:00:00+05:30,1,109.9,14.760000000000218,107,11774.060000000001
2016-04-01 00:00:00+05:30,-1,106.75,11437.01,0,11437.01
2016-04-02 00:00:00+05:30,-1,113.95,11437.01,0,11437.01
2016-04-03 00:00:00+05:30,1,113.95,42.01000000000022,100,11437.01
2016-04-04 00:00:00+05:30,1,113.95,42.01000000000022,100,11437.01
2016-04-05 00:00:00+05:30,1,112.45,42.01000000000022,100,11287.01
2016-04-06 00:00:00+05:30,1,110.0,42.01000000000022,100,11042.01
2016-04-07 00:00:00+05:30,1,109.0,42.01000000000022,100,10942.01
2016-04-08 00:00:00+05:30,1,107.0,42.01000000000022,100,10742.01
2016-04-09 00:00:00+05:30,1,108.0,42.01000000000022,100,10842.01
2016-04-10 00:00:00+05:30,1,108.0,42.01000000000022,100,10842.01
2016-04-11 00:00:00+05:30,1,108.0,42.01000000000022,100,10842.01
2016-04-12 00:00:00+05:30,1,101.5,42.01000000000022,100,10192.01
2016-04-13 00:00:00+05:30,-1,103.45,10387.01,0,10387.01
2016-04-14 00:00:00+05:30,1,103.5,37.01000000000022,100,10387.01
2016-04-15 00:00:00+05:30,-1,103.5,10387.01,0,10387.01
2016-04-16 00:00:00+05:30,1,103.5,37.01000000000022,100,10387.01
2016-04-17 00:00:00+05:30,1,103.5,37.01000000000022,100,10387.01
2016-04-18 00:00:00+05:30,1,103.5,37.01000000000022,100,10387.01
2016-04-19 00:00:00+05:30,1,101.5,37.01000000000022,100,10187.01
2016-04-20 00:00:00+05:30,1,101.5,37.01000000000022,100,10187.01
2016-04-21 00:00:00+05:30,1,102.37,37.01000000000022,100,10274.01
2016-04-22 00:00:00+05:30,1,102.5,37.01000000000022,100,10287.01
2016-04-23 00:00:00+05:30,1,102.37,37.01000000000022,100,10274.01
2016-04-24 00:00:00+05:30,1,102.37,37.01000000000022,100,10274.01
2016-04-25 00:00:00+05:30,1,102.37,37.01000000000022,100,10274.01
2016-04-26 00:00:00+05:30,1,101.97,37.01000000000022,100,10234.01
2016-04-27 00:00:00+05:30,-1,101.4,10177.01,0,10177.01
2016-04-28 00:00:00+05:30,1,104.05,84.15999999999985,97,10177.01
2016-04-29 00:00:00+05:30,1,102.47,84.15999999999985,97,10023.75
2016-04-30 00:00:00+05:30,-1,101.0,9881.16,0,9881.16
2016-05-01 00:00:00+05:30,1,101.0,84.15999999999985,97,9881.16
2016-05-02 00:00:00+05:30,1,101.0,84.15999999999985,97,9881.16
2016-05-03 00:00:00+05:30,1,100.05,84.15999999999985,97,9789.01
2016-05-04 00:00:00+05:30,1,100.05,84.15999999999985,97,9789.01
2016-05-05 00:00:00+05:30,1,98.0,84.15999999999985,97,9590.16
2016-05-06 00:00:00+05:30,1,96.07,84.15999999999985,97,9402.949999999999
2016-05-07 00:00:00+05:30,1,99.5,84.15999999999985,97,9735.66
2016-05-08 00:00:00+05:30,1,99.5,84.15999999999985,97,9735.66
2016-05-09 00:00:00+05:30,1,99.5,84.15999999999985,97,9735.66
2016-05-10 00:00:00+05:30,1,102.75,84.15999999999985,97,10050.91
2016-05-11 00:00:00+05:30,1,100.12,84.15999999999985,97,9795.800000000001
2016-05-12 00:00:00+05:30,1,99.77,84.15999999999985,97,9761.85
2016-05-13 00:00:00+05:30,1,99.5,84.15999999999985,97,9735.66
2016-05-14 00:00:00+05:30,1,100.45,84.15999999999985,97,9827.81
2016-05-15 00:00:00+05:30,-1,100.45,9827.81,0,9827.81
2016-05-16 00:00:00+05:30,1,100.45,84.15999999999985,97,9827.81
2016-05-17 00:00:00+05:30,1,99.0,84.15999999999985,97,9687.16
2016-05-18 00:00:00+05:30,1,97.5,84.15999999999985,97,9541.66
2016-05-19 00:00:00+05:30,1,96.1,84.15999999999985,97,9405.859999999999
2016-05-20 00:00:00+05:30,1,90.5,84.15999999999985,97,8862.66
2016-05-21 00:00:00+05:30,1,86.05,84.15999999999985,97,8431.01
2016-05-22 00:00:00+05:30,1,86.05,84.15999999999985,97,8431.01
2016-05-23 00:00:00+05:30,-1,86.05,8431.01,0,8431.01
2016-05-24 00:00:00+05:30,1,84.0,31.01000000000022,100,8431.01
2016-05-25 00:00:00+05:30,1,97.65,31.01000000000022,100,9796.01
2016-05-26 00:00:00+05:30,1,94.52,31.01000000000022,100,9483.01
2016-05-27 00:00:00+05:30,1,99.65,31.01000000000022,100,9996.01
2016-05-28 00:00:00+05:30,1,100.97,31.01000000000022,100,10128.01
2016-05-29 00:00:00+05:30,1,100.97,31.01000000000022,100,10128.01
2016-05-30 00:00:00+05:30,1,100.97,31.01000000000022,100,10128.01
2016-05-31 00:00:00+05:30,-1,96.22,9653.01,0,9653.01
2016-06-01 00:00:00+05:30,1,91.0,7.010000000000218,106,9653.01
2016-06-02 00:00:00+05:30,1,94.0,7.010000000000218,106,9971.01
2016-06-03 00:00:00+05:30,1,92.72,7.010000000000218,106,9835.33
2016-06-04 00:00:00+05:30,1,90.75,7.010000000000218,106,9626.51
2016-06-05 00:00:00+05:30,-1,90.75,9626.51,0,9626.51
2016-06-06 00:00:00+05:30,1,90.75,7.010000000000218,106,9626.51
2016-06-07 00:00:00+05:30,1,87.97,7.010000000000218,106,9331.83
2016-06-08 00:00:00+05:30,1,89.0,7.010000000000218,106,9441.01
2016-06-09 00:00:00+05:30,1,89.25,7.010000000000218,106,9467.51
2016-06-10 00:00:00+05:30,1,88.5,7.010000000000218,106,9388.01
2016-06-11 00:00:00+05:30,1,87.9,7.010000000000218,106,9324.410000000002
2016-06-12 00:00:00+05:30,-1,87.9,9324.410000000002,0,9324.410000000002
2016-06-13 00:00:00+05:30,1,87.9,7.010000000000218,106,9324.410000000002
2016-06-14 00:00:00+05:30,-1,87.5,9282.01,0,9282.01
2016-06-15 00:00:00+05:30,-1,87.0,9282.01,0,9282.01
2016-06-16 00:00:00+05:30,1,87.12,47.289999999999054,106,9282.01
2016-06-17 00:00:00+05:30,1,84.0,47.289999999999054,106,8951.289999999999
2016-06-18 00:00:00+05:30,1,86.0,47.289999999999054,106,9163.289999999999
2016-06-19 00:00:00+05:30,1,86.0,47.289999999999054,106,9163.289999999999
2016-06-20 00:00:00+05:30,1,86.0,47.289999999999054,106,9163.289999999999
2016-06-21 00:00:00+05:30,1,85.77,47.289999999999054,106,9138.909999999998
2016-06-22 00:00:00+05:30,1,85.5,47.289999999999054,106,9110.289999999999
2016-06-23 00:00:00+05:30,1,84.17,47.289999999999054,106,8969.31
2016-06-24 00:00:00+05:30,1,83.75,47.289999999999054,106,8924.789999999999
2016-06-25 00:00:00+05:30,1,82.4,47.289999999999054,106,8781.69
2016-06-26 00:00:00+05:30,1,82.4,47.289999999999054,106,8781.69
2016-06-27 00:00:00+05:30,1,82.4,47.289999999999054,106,8781.69
2016-06-28 00:00:00+05:30,-1,78.5,8368.289999999999,0,8368.289999999999
2016-06-29 00:00:00+05:30,1,74.25,52.289999999999054,112,8368.289999999999
2016-06-30 00:00:00+05:30,-1,80.0,9012.289999999999,0,9012.289999999999
2016-07-01 00:00:00+05:30,1,83.1,37.48999999999978,108,9012.289999999999
2016-07-02 00:00:00+05:30,-1,83.52,9057.65,0,9057.65
2016-07-03 00:00:00+05:30,1,83.52,37.48999999999978,108,9057.65
2016-07-04 00:00:00+05:30,1,83.52,37.48999999999978,108,9057.65
2016-07-05 00:00:00+05:30,1,84.5,37.48999999999978,108,9163.49
2016-07-06 00:00:00+05:30,1,82.8,37.48999999999978,108,8979.89
2016-07-07 00:00:00+05:30,1,82.8,37.48999999999978,108,8979.89
2016-07-08 00:00:00+05:30,1,83.45,37.48999999999978,108,9050.09
2016-07-09 00:00:00+05:30,1,81.4,37.48999999999978,108,8828.69
2016-07-10 00:00:00+05:30,1,81.4,37.48999999999978,108,8828.69
2016-07-11 00:00:00+05:30,1,81.4,37.48999999999978,108,8828.69
2016-07-12 00:00:00+05:30,1,79.72,37.48999999999978,108,8647.25
2016-07-13 00:00:00+05:30,1,82.52,37.48999999999978,108,8949.65
2016-07-14 00:00:00+05:30,1,80.25,37.48999999999978,108,8704.49
2016-07-15 00:00:00+05:30,1,83.75,37.48999999999978,108,9082.49
2016-07-16 00:00:00+05:30,1,83.5,37.48999999999978,108,9055.49
2016-07-17 00:00:00+05:30,1,83.5,37.48999999999978,108,9055.49
2016-07-18 00:00:00+05:30,1,83.5,37.48999999999978,108,9055.49
2016-07-19 00:00:00+05:30,-1,82.5,8947.49,0,8947.49
