Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2015-05-10 00:00:00+05:30,1,55.1,8.200000000002547,162,8934.400000000003
2015-05-11 00:00:00+05:30,1,55.1,8.200000000002547,162,8934.400000000003
2015-05-12 00:00:00+05:30,1,56.7,8.200000000002547,162,9193.600000000002
2015-05-13 00:00:00+05:30,1,54.3,8.200000000002547,162,8804.800000000003
2015-05-14 00:00:00+05:30,-1,54.35,8812.900000000003,0,8812.900000000003
2015-05-15 00:00:00+05:30,1,55.2,36.10000000000218,159,8812.900000000003
2015-05-16 00:00:00+05:30,1,55.3,36.10000000000218,159,8828.800000000001
2015-05-17 00:00:00+05:30,1,55.3,36.10000000000218,159,8828.800000000001
2015-05-18 00:00:00+05:30,1,55.3,36.10000000000218,159,8828.800000000001
2015-05-19 00:00:00+05:30,1,55.75,36.10000000000218,159,8900.350000000002
2015-05-20 00:00:00+05:30,1,57.0,36.10000000000218,159,9099.100000000002
2015-05-21 00:00:00+05:30,1,60.3,36.10000000000218,159,9623.800000000001
2015-05-22 00:00:00+05:30,1,60.25,36.10000000000218,159,9615.850000000002
2015-05-23 00:00:00+05:30,1,58.4,36.10000000000218,159,9321.700000000003
2015-05-24 00:00:00+05:30,1,58.4,36.10000000000218,159,9321.700000000003
2015-05-25 00:00:00+05:30,1,58.4,36.10000000000218,159,9321.700000000003
2015-05-26 00:00:00+05:30,1,57.0,36.10000000000218,159,9099.100000000002
2015-05-27 00:00:00+05:30,1,55.9,36.10000000000218,159,8924.200000000003
2015-05-28 00:00:00+05:30,1,56.7,36.10000000000218,159,9051.400000000003
2015-05-29 00:00:00+05:30,1,56.35,36.10000000000218,159,8995.750000000002
2015-05-30 00:00:00+05:30,1,56.5,36.10000000000218,159,9019.600000000002
2015-05-31 00:00:00+05:30,1,56.5,36.10000000000218,159,9019.600000000002
2015-06-01 00:00:00+05:30,1,56.5,36.10000000000218,159,9019.600000000002
2015-06-02 00:00:00+05:30,1,56.55,36.10000000000218,159,9027.550000000001
2015-06-03 00:00:00+05:30,1,54.8,36.10000000000218,159,8749.300000000001
2015-06-04 00:00:00+05:30,1,51.75,36.10000000000218,159,8264.350000000002
2015-06-05 00:00:00+05:30,1,51.05,36.10000000000218,159,8153.050000000002
2015-06-06 00:00:00+05:30,-1,52.55,8391.550000000001,0,8391.550000000001
2015-06-07 00:00:00+05:30,1,52.55,36.10000000000218,159,8391.550000000001
2015-06-08 00:00:00+05:30,-1,52.55,8391.550000000001,0,8391.550000000001
2015-06-09 00:00:00+05:30,1,50.85,1.3000000000010914,165,8391.550000000001
2015-06-10 00:00:00+05:30,1,50.1,1.3000000000010914,165,8267.800000000001
2015-06-11 00:00:00+05:30,-1,51.1,8432.800000000001,0,8432.800000000001
2015-06-12 00:00:00+05:30,1,49.5,17.80000000000109,170,8432.800000000001
2015-06-13 00:00:00+05:30,1,49.7,17.80000000000109,170,8466.800000000001
2015-06-14 00:00:00+05:30,1,49.7,17.80000000000109,170,8466.800000000001
2015-06-15 00:00:00+05:30,1,49.7,17.80000000000109,170,8466.800000000001
2015-06-16 00:00:00+05:30,1,49.5,17.80000000000109,170,8432.800000000001
2015-06-17 00:00:00+05:30,-1,49.4,8415.800000000001,0,8415.800000000001
2015-06-18 00:00:00+05:30,1,53.25,2.3000000000010914,158,8415.800000000001
2015-06-19 00:00:00+05:30,1,54.15,2.3000000000010914,158,8558.0
2015-06-20 00:00:00+05:30,-1,55.2,8723.900000000001,0,8723.900000000001
2015-06-21 00:00:00+05:30,1,55.2,2.3000000000010914,158,8723.900000000001
2015-06-22 00:00:00+05:30,-1,55.2,8723.900000000001,0,8723.900000000001
2015-06-23 00:00:00+05:30,1,55.6,50.30000000000109,156,8723.900000000001
2015-06-24 00:00:00+05:30,1,57.25,50.30000000000109,156,8981.300000000001
2015-06-25 00:00:00+05:30,1,54.0,50.30000000000109,156,8474.300000000001
2015-06-26 00:00:00+05:30,1,55.0,50.30000000000109,156,8630.300000000001
2015-06-27 00:00:00+05:30,-1,55.8,8755.1,0,8755.1
2015-06-28 00:00:00+05:30,1,55.8,50.30000000000109,156,8755.1
2015-06-29 00:00:00+05:30,1,55.8,50.30000000000109,156,8755.1
2015-06-30 00:00:00+05:30,1,53.6,50.30000000000109,156,8411.900000000001
2015-07-01 00:00:00+05:30,1,54.4,50.30000000000109,156,8536.7
2015-07-02 00:00:00+05:30,1,55.45,50.30000000000109,156,8700.500000000002
2015-07-03 00:00:00+05:30,-1,55.7,8739.500000000002,0,8739.500000000002
2015-07-04 00:00:00+05:30,1,55.3,2.100000000002183,158,8739.500000000002
2015-07-05 00:00:00+05:30,-1,55.3,8739.500000000002,0,8739.500000000002
2015-07-06 00:00:00+05:30,1,55.3,2.100000000002183,158,8739.500000000002
2015-07-07 00:00:00+05:30,1,58.3,2.100000000002183,158,9213.500000000002
2015-07-08 00:00:00+05:30,1,61.9,2.100000000002183,158,9782.300000000001
2015-07-09 00:00:00+05:30,1,59.45,2.100000000002183,158,9395.200000000003
2015-07-10 00:00:00+05:30,-1,59.95,9474.200000000003,0,9474.200000000003
2015-07-11 00:00:00+05:30,1,58.9,50.20000000000255,160,9474.200000000003
2015-07-12 00:00:00+05:30,1,58.9,50.20000000000255,160,9474.200000000003
2015-07-13 00:00:00+05:30,1,58.9,50.20000000000255,160,9474.200000000003
2015-07-14 00:00:00+05:30,1,60.4,50.20000000000255,160,9714.200000000003
2015-07-15 00:00:00+05:30,1,62.0,50.20000000000255,160,9970.200000000003
2015-07-16 00:00:00+05:30,-1,61.4,9874.200000000003,0,9874.200000000003
2015-07-17 00:00:00+05:30,1,61.5,34.20000000000255,160,9874.200000000003
2015-07-18 00:00:00+05:30,1,61.0,34.20000000000255,160,9794.200000000003
2015-07-19 00:00:00+05:30,1,61.0,34.20000000000255,160,9794.200000000003
2015-07-20 00:00:00+05:30,1,61.0,34.20000000000255,160,9794.200000000003
2015-07-21 00:00:00+05:30,1,60.0,34.20000000000255,160,9634.200000000003
2015-07-22 00:00:00+05:30,1,57.7,34.20000000000255,160,9266.200000000003
2015-07-23 00:00:00+05:30,-1,59.9,9618.200000000003,0,9618.200000000003
2015-07-24 00:00:00+05:30,1,63.45,37.25000000000182,151,9618.200000000003
2015-07-25 00:00:00+05:30,1,61.2,37.25000000000182,151,9278.450000000003
2015-07-26 00:00:00+05:30,-1,61.2,9278.450000000003,0,9278.450000000003
2015-07-27 00:00:00+05:30,1,61.2,37.25000000000182,151,9278.450000000003
2015-07-28 00:00:00+05:30,-1,58.8,8916.050000000001,0,8916.050000000001
2015-07-29 00:00:00+05:30,1,58.15,19.100000000002183,153,8916.050000000001
2015-07-30 00:00:00+05:30,1,58.3,19.100000000002183,153,8939.000000000002
2015-07-31 00:00:00+05:30,1,59.3,19.100000000002183,153,9092.000000000002
2015-08-01 00:00:00+05:30,1,60.1,19.100000000002183,153,9214.400000000003
2015-08-02 00:00:00+05:30,-1,60.1,9214.400000000003,0,9214.400000000003
2015-08-03 00:00:00+05:30,-1,60.1,9214.400000000003,0,9214.400000000003
2015-08-04 00:00:00+05:30,1,60.7,48.70000000000255,151,9214.400000000003
2015-08-05 00:00:00+05:30,1,60.9,48.70000000000255,151,9244.600000000002
2015-08-06 00:00:00+05:30,1,62.35,48.70000000000255,151,9463.550000000003
2015-08-07 00:00:00+05:30,1,61.15,48.70000000000255,151,9282.350000000002
2015-08-08 00:00:00+05:30,1,62.45,48.70000000000255,151,9478.650000000003
2015-08-09 00:00:00+05:30,-1,62.45,9478.650000000003,0,9478.650000000003
2015-08-10 00:00:00+05:30,-1,62.45,9478.650000000003,0,9478.650000000003
2015-08-11 00:00:00+05:30,1,60.9,39.150000000003274,155,9478.650000000003
2015-08-12 00:00:00+05:30,-1,59.8,9308.150000000003,0,9308.150000000003
2015-08-13 00:00:00+05:30,1,57.9,44.150000000003274,160,9308.150000000003
2015-08-14 00:00:00+05:30,1,55.8,44.150000000003274,160,8972.150000000003
2015-08-15 00:00:00+05:30,1,58.25,44.150000000003274,160,9364.150000000003
2015-08-16 00:00:00+05:30,1,58.25,44.150000000003274,160,9364.150000000003
2015-08-17 00:00:00+05:30,1,58.25,44.150000000003274,160,9364.150000000003
2015-08-18 00:00:00+05:30,-1,57.25,9204.150000000003,0,9204.150000000003
2015-08-19 00:00:00+05:30,1,57.95,48.05000000000291,158,9204.150000000003
2015-08-20 00:00:00+05:30,-1,60.35,9583.350000000004,0,9583.350000000004
2015-08-21 00:00:00+05:30,1,58.3,22.150000000005093,164,9583.350000000004
2015-08-22 00:00:00+05:30,1,56.45,22.150000000005093,164,9279.950000000006
2015-08-23 00:00:00+05:30,-1,56.45,9279.950000000006,0,9279.950000000006
2015-08-24 00:00:00+05:30,1,56.45,22.150000000005093,164,9279.950000000006
2015-08-25 00:00:00+05:30,1,49.0,22.150000000005093,164,8058.150000000005
2015-08-26 00:00:00+05:30,1,48.0,22.150000000005093,164,7894.150000000005
2015-08-27 00:00:00+05:30,1,49.1,22.150000000005093,164,8074.550000000006
2015-08-28 00:00:00+05:30,-1,51.2,8418.950000000006,0,8418.950000000006
2015-08-29 00:00:00+05:30,1,50.2,35.55000000000655,167,8418.950000000006
2015-08-30 00:00:00+05:30,1,50.2,35.55000000000655,167,8418.950000000006
2015-08-31 00:00:00+05:30,1,50.2,35.55000000000655,167,8418.950000000006
2015-09-01 00:00:00+05:30,1,49.85,35.55000000000655,167,8360.500000000007
2015-09-02 00:00:00+05:30,1,47.5,35.55000000000655,167,7968.050000000007
2015-09-03 00:00:00+05:30,1,48.25,35.55000000000655,167,8093.300000000007
2015-09-04 00:00:00+05:30,1,51.85,35.55000000000655,167,8694.500000000007
2015-09-05 00:00:00+05:30,1,49.35,35.55000000000655,167,8277.000000000007
2015-09-06 00:00:00+05:30,1,49.35,35.55000000000655,167,8277.000000000007
2015-09-07 00:00:00+05:30,1,49.35,35.55000000000655,167,8277.000000000007
2015-09-08 00:00:00+05:30,-1,48.0,8051.550000000007,0,8051.550000000007
2015-09-09 00:00:00+05:30,1,47.5,24.05000000000655,169,8051.550000000007
2015-09-10 00:00:00+05:30,1,49.0,24.05000000000655,169,8305.050000000007
2015-09-11 00:00:00+05:30,1,49.6,24.05000000000655,169,8406.450000000006
2015-09-12 00:00:00+05:30,-1,48.45,8212.100000000006,0,8212.100000000006
2015-09-13 00:00:00+05:30,1,48.45,24.05000000000564,169,8212.100000000006
2015-09-14 00:00:00+05:30,1,48.45,24.05000000000564,169,8212.100000000006
2015-09-15 00:00:00+05:30,-1,49.6,8406.450000000004,0,8406.450000000004
2015-09-16 00:00:00+05:30,1,48.85,4.250000000003638,172,8406.450000000004
2015-09-17 00:00:00+05:30,1,49.0,4.250000000003638,172,8432.250000000004
2015-09-18 00:00:00+05:30,1,49.0,4.250000000003638,172,8432.250000000004
2015-09-19 00:00:00+05:30,1,49.1,4.250000000003638,172,8449.450000000004
2015-09-20 00:00:00+05:30,1,49.1,4.250000000003638,172,8449.450000000004
2015-09-21 00:00:00+05:30,1,49.1,4.250000000003638,172,8449.450000000004
2015-09-22 00:00:00+05:30,1,52.0,4.250000000003638,172,8948.250000000004
2015-09-23 00:00:00+05:30,1,51.5,4.250000000003638,172,8862.250000000004
2015-09-24 00:00:00+05:30,1,51.0,4.250000000003638,172,8776.250000000004
2015-09-25 00:00:00+05:30,-1,50.8,8741.850000000004,0,8741.850000000004
2015-09-26 00:00:00+05:30,1,50.8,4.250000000003638,172,8741.850000000004
2015-09-27 00:00:00+05:30,1,50.8,4.250000000003638,172,8741.850000000004
2015-09-28 00:00:00+05:30,1,50.8,4.250000000003638,172,8741.850000000004
2015-09-29 00:00:00+05:30,1,50.25,4.250000000003638,172,8647.250000000004
2015-09-30 00:00:00+05:30,-1,50.0,8604.250000000004,0,8604.250000000004
2015-10-01 00:00:00+05:30,-1,53.45,8604.250000000004,0,8604.250000000004
2015-10-02 00:00:00+05:30,1,52.65,22.30000000000473,163,8604.250000000004
2015-10-03 00:00:00+05:30,1,52.65,22.30000000000473,163,8604.250000000004
2015-10-04 00:00:00+05:30,1,52.65,22.30000000000473,163,8604.250000000004
2015-10-05 00:00:00+05:30,1,52.65,22.30000000000473,163,8604.250000000004
2015-10-06 00:00:00+05:30,1,53.7,22.30000000000473,163,8775.400000000005
2015-10-07 00:00:00+05:30,-1,52.8,8628.700000000004,0,8628.700000000004
2015-10-08 00:00:00+05:30,1,53.9,4.700000000004366,160,8628.700000000004
2015-10-09 00:00:00+05:30,-1,54.4,8708.700000000004,0,8708.700000000004
2015-10-10 00:00:00+05:30,1,54.15,44.700000000004366,160,8708.700000000004
2015-10-11 00:00:00+05:30,1,54.15,44.700000000004366,160,8708.700000000004
2015-10-12 00:00:00+05:30,1,54.15,44.700000000004366,160,8708.700000000004
2015-10-13 00:00:00+05:30,1,54.05,44.700000000004366,160,8692.700000000004
2015-10-14 00:00:00+05:30,1,54.5,44.700000000004366,160,8764.700000000004
2015-10-15 00:00:00+05:30,-1,54.6,8780.700000000004,0,8780.700000000004
2015-10-16 00:00:00+05:30,1,54.6,44.700000000004366,160,8780.700000000004
2015-10-17 00:00:00+05:30,1,54.4,44.700000000004366,160,8748.700000000004
2015-10-18 00:00:00+05:30,1,54.4,44.700000000004366,160,8748.700000000004
2015-10-19 00:00:00+05:30,1,54.4,44.700000000004366,160,8748.700000000004
2015-10-20 00:00:00+05:30,1,55.7,44.700000000004366,160,8956.700000000004
2015-10-21 00:00:00+05:30,-1,54.85,8820.700000000004,0,8820.700000000004
2015-10-22 00:00:00+05:30,1,57.2,11.900000000003274,154,8820.700000000004
2015-10-23 00:00:00+05:30,1,57.2,11.900000000003274,154,8820.700000000004
2015-10-24 00:00:00+05:30,1,55.85,11.900000000003274,154,8612.800000000003
2015-10-25 00:00:00+05:30,1,55.85,11.900000000003274,154,8612.800000000003
2015-10-26 00:00:00+05:30,-1,55.85,8612.800000000003,0,8612.800000000003
2015-10-27 00:00:00+05:30,1,54.85,1.3500000000021828,157,8612.800000000003
2015-10-28 00:00:00+05:30,1,54.7,1.3500000000021828,157,8589.250000000002
2015-10-29 00:00:00+05:30,1,54.5,1.3500000000021828,157,8557.850000000002
2015-10-30 00:00:00+05:30,1,54.0,1.3500000000021828,157,8479.350000000002
2015-10-31 00:00:00+05:30,1,53.75,1.3500000000021828,157,8440.100000000002
2015-11-01 00:00:00+05:30,1,53.75,1.3500000000021828,157,8440.100000000002
2015-11-02 00:00:00+05:30,-1,53.75,8440.100000000002,0,8440.100000000002
2015-11-03 00:00:00+05:30,-1,53.5,8440.100000000002,0,8440.100000000002
2015-11-04 00:00:00+05:30,1,53.8,47.30000000000291,156,8440.100000000002
2015-11-05 00:00:00+05:30,1,54.4,47.30000000000291,156,8533.700000000003
2015-11-06 00:00:00+05:30,1,51.55,47.30000000000291,156,8089.100000000002
2015-11-07 00:00:00+05:30,1,50.6,47.30000000000291,156,7940.900000000003
2015-11-08 00:00:00+05:30,1,50.6,47.30000000000291,156,7940.900000000003
2015-11-09 00:00:00+05:30,-1,50.6,7940.900000000003,0,7940.900000000003
2015-11-10 00:00:00+05:30,1,52.85,13.400000000003274,150,7940.900000000003
2015-11-11 00:00:00+05:30,1,52.0,13.400000000003274,150,7813.400000000003
2015-11-12 00:00:00+05:30,1,53.0,13.400000000003274,150,7963.400000000003
2015-11-13 00:00:00+05:30,1,53.0,13.400000000003274,150,7963.400000000003
2015-11-14 00:00:00+05:30,1,50.4,13.400000000003274,150,7573.400000000003
2015-11-15 00:00:00+05:30,1,50.4,13.400000000003274,150,7573.400000000003
2015-11-16 00:00:00+05:30,1,50.4,13.400000000003274,150,7573.400000000003
2015-11-17 00:00:00+05:30,1,50.8,13.400000000003274,150,7633.400000000003
2015-11-18 00:00:00+05:30,-1,52.8,7933.400000000003,0,7933.400000000003
2015-11-19 00:00:00+05:30,1,51.15,5.150000000003274,155,7933.400000000003
2015-11-20 00:00:00+05:30,1,52.25,5.150000000003274,155,8103.900000000003
2015-11-21 00:00:00+05:30,-1,52.1,8080.650000000003,0,8080.650000000003
2015-11-22 00:00:00+05:30,1,52.1,5.150000000003274,155,8080.650000000003
2015-11-23 00:00:00+05:30,1,52.1,5.150000000003274,155,8080.650000000003
2015-11-24 00:00:00+05:30,-1,52.0,8065.150000000003,0,8065.150000000003
2015-11-25 00:00:00+05:30,1,52.7,2.0500000000029104,153,8065.150000000003
2015-11-26 00:00:00+05:30,1,52.7,2.0500000000029104,153,8065.150000000003
2015-11-27 00:00:00+05:30,1,53.2,2.0500000000029104,153,8141.650000000003
2015-11-28 00:00:00+05:30,1,52.9,2.0500000000029104,153,8095.750000000003
2015-11-29 00:00:00+05:30,1,52.9,2.0500000000029104,153,8095.750000000003
2015-11-30 00:00:00+05:30,-1,52.9,8095.750000000003,0,8095.750000000003
2015-12-01 00:00:00+05:30,1,53.8,25.75000000000273,150,8095.750000000003
2015-12-02 00:00:00+05:30,1,54.35,25.75000000000273,150,8178.250000000003
2015-12-03 00:00:00+05:30,1,54.75,25.75000000000273,150,8238.250000000004
2015-12-04 00:00:00+05:30,1,54.65,25.75000000000273,150,8223.250000000004
2015-12-05 00:00:00+05:30,1,54.55,25.75000000000273,150,8208.250000000004
2015-12-06 00:00:00+05:30,-1,54.55,8208.250000000004,0,8208.250000000004
2015-12-07 00:00:00+05:30,-1,54.55,8208.250000000004,0,8208.250000000004
2015-12-08 00:00:00+05:30,1,57.6,29.05000000000382,142,8208.250000000004
2015-12-09 00:00:00+05:30,-1,54.35,7746.750000000004,0,7746.750000000004
2015-12-10 00:00:00+05:30,1,52.2,21.150000000003274,148,7746.750000000004
2015-12-11 00:00:00+05:30,1,52.9,21.150000000003274,148,7850.350000000003
2015-12-12 00:00:00+05:30,-1,52.15,7739.350000000003,0,7739.350000000003
2015-12-13 00:00:00+05:30,1,52.15,21.150000000003274,148,7739.350000000003
2015-12-14 00:00:00+05:30,1,52.15,21.150000000003274,148,7739.350000000003
2015-12-15 00:00:00+05:30,1,51.7,21.150000000003274,148,7672.750000000004
2015-12-16 00:00:00+05:30,1,52.1,21.150000000003274,148,7731.9500000000035
2015-12-17 00:00:00+05:30,-1,52.2,7746.750000000004,0,7746.750000000004
2015-12-18 00:00:00+05:30,1,53.85,46.200000000003456,143,7746.750000000004
2015-12-19 00:00:00+05:30,1,53.6,46.200000000003456,143,7711.000000000004
2015-12-20 00:00:00+05:30,1,53.6,46.200000000003456,143,7711.000000000004
2015-12-21 00:00:00+05:30,1,53.6,46.200000000003456,143,7711.000000000004
2015-12-22 00:00:00+05:30,1,54.65,46.200000000003456,143,7861.150000000003
2015-12-23 00:00:00+05:30,1,61.9,46.200000000003456,143,8897.900000000001
2015-12-24 00:00:00+05:30,1,61.7,46.200000000003456,143,8869.300000000003
2015-12-25 00:00:00+05:30,1,68.1,46.200000000003456,143,9784.500000000004
2015-12-26 00:00:00+05:30,1,68.1,46.200000000003456,143,9784.500000000004
2015-12-27 00:00:00+05:30,1,68.1,46.200000000003456,143,9784.500000000004
2015-12-28 00:00:00+05:30,1,68.1,46.200000000003456,143,9784.500000000004
2015-12-29 00:00:00+05:30,1,67.9,46.200000000003456,143,9755.900000000005
2015-12-30 00:00:00+05:30,1,71.55,46.200000000003456,143,10277.850000000002
2015-12-31 00:00:00+05:30,1,73.5,46.200000000003456,143,10556.700000000004
2016-01-01 00:00:00+05:30,1,73.9,46.200000000003456,143,10613.900000000005
2016-01-02 00:00:00+05:30,-1,73.9,10613.900000000005,0,10613.900000000005
2016-01-03 00:00:00+05:30,1,73.9,46.200000000004366,143,10613.900000000005
2016-01-04 00:00:00+05:30,1,73.9,46.200000000004366,143,10613.900000000005
2016-01-05 00:00:00+05:30,1,89.3,46.200000000004366,143,12816.100000000004
2016-01-06 00:00:00+05:30,1,90.2,46.200000000004366,143,12944.800000000005
2016-01-07 00:00:00+05:30,1,86.85,46.200000000004366,143,12465.750000000004
2016-01-08 00:00:00+05:30,1,77.8,46.200000000004366,143,11171.600000000004
2016-01-09 00:00:00+05:30,1,79.2,46.200000000004366,143,11371.800000000005
2016-01-10 00:00:00+05:30,1,79.2,46.200000000004366,143,11371.800000000005
