Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2020-07-14 00:00:00+05:30,1,471.45,99.55000000000109,21,10000.0
2020-07-15 00:00:00+05:30,1,471.45,99.55000000000109,21,10000.0
2020-07-16 00:00:00+05:30,1,447.95,99.55000000000109,21,9506.5
2020-07-17 00:00:00+05:30,-1,425.6,9037.150000000001,0,9037.150000000001
2020-07-18 00:00:00+05:30,1,404.3,142.5500000000011,22,9037.150000000001
2020-07-19 00:00:00+05:30,1,404.3,142.5500000000011,22,9037.150000000001
2020-07-20 00:00:00+05:30,1,404.3,142.5500000000011,22,9037.150000000001
2020-07-21 00:00:00+05:30,-1,384.15,8593.85,0,8593.85
2020-07-22 00:00:00+05:30,1,364.95,200.0,23,8593.85
2020-07-23 00:00:00+05:30,1,346.7,200.0,23,8174.099999999999
2020-07-24 00:00:00+05:30,1,329.4,200.0,23,7776.2
2020-07-25 00:00:00+05:30,1,312.95,200.0,23,7397.849999999999
2020-07-26 00:00:00+05:30,-1,312.95,7397.849999999999,0,7397.849999999999
2020-07-27 00:00:00+05:30,-1,312.95,7397.849999999999,0,7397.849999999999
2020-07-28 00:00:00+05:30,-1,297.35,7397.849999999999,0,7397.849999999999
2020-07-29 00:00:00+05:30,1,282.5,52.849999999999454,26,7397.849999999999
2020-07-30 00:00:00+05:30,1,268.45,52.849999999999454,26,7032.549999999999
2020-07-31 00:00:00+05:30,1,255.05,52.849999999999454,26,6684.15
2020-08-01 00:00:00+05:30,1,242.3,52.849999999999454,26,6352.65
2020-08-02 00:00:00+05:30,-1,242.3,6352.65,0,6352.65
2020-08-03 00:00:00+05:30,1,242.3,52.849999999999454,26,6352.65
2020-08-04 00:00:00+05:30,1,230.15,52.849999999999454,26,6036.75
2020-08-05 00:00:00+05:30,-1,241.65,6335.75,0,6335.75
2020-08-06 00:00:00+05:30,1,253.7,246.95000000000073,24,6335.75
2020-08-07 00:00:00+05:30,1,266.35,246.95000000000073,24,6639.350000000001
2020-08-08 00:00:00+05:30,1,279.65,246.95000000000073,24,6958.55
2020-08-09 00:00:00+05:30,1,279.65,246.95000000000073,24,6958.55
2020-08-10 00:00:00+05:30,1,279.65,246.95000000000073,24,6958.55
2020-08-11 00:00:00+05:30,1,293.65,246.95000000000073,24,7294.55
2020-08-12 00:00:00+05:30,1,308.3,246.95000000000073,24,7646.1500000000015
2020-08-13 00:00:00+05:30,1,323.7,246.95000000000073,24,8015.75
2020-08-14 00:00:00+05:30,1,339.85,246.95000000000073,24,8403.350000000002
2020-08-15 00:00:00+05:30,1,356.85,246.95000000000073,24,8811.350000000002
2020-08-16 00:00:00+05:30,1,356.85,246.95000000000073,24,8811.350000000002
2020-08-17 00:00:00+05:30,-1,356.85,8811.350000000002,0,8811.350000000002
2020-08-18 00:00:00+05:30,1,374.7,193.25000000000182,23,8811.350000000002
2020-08-19 00:00:00+05:30,1,393.4,193.25000000000182,23,9241.45
2020-08-20 00:00:00+05:30,1,413.05,193.25000000000182,23,9693.400000000001
2020-08-21 00:00:00+05:30,-1,433.65,10167.2,0,10167.2
2020-08-22 00:00:00+05:30,-1,455.3,10167.2,0,10167.2
2020-08-23 00:00:00+05:30,1,455.3,150.60000000000036,22,10167.2
2020-08-24 00:00:00+05:30,1,455.3,150.60000000000036,22,10167.2
2020-08-25 00:00:00+05:30,1,478.05,150.60000000000036,22,10667.7
2020-08-26 00:00:00+05:30,1,501.95,150.60000000000036,22,11193.5
2020-08-27 00:00:00+05:30,1,527.0,150.60000000000036,22,11744.6
2020-08-28 00:00:00+05:30,1,553.35,150.60000000000036,22,12324.300000000001
2020-08-29 00:00:00+05:30,1,574.1,150.60000000000036,22,12780.800000000001
2020-08-30 00:00:00+05:30,1,574.1,150.60000000000036,22,12780.800000000001
2020-08-31 00:00:00+05:30,1,574.1,150.60000000000036,22,12780.800000000001
2020-09-01 00:00:00+05:30,1,525.15,150.60000000000036,22,11703.9
2020-09-02 00:00:00+05:30,-1,498.9,11126.4,0,11126.4
2020-09-03 00:00:00+05:30,1,474.0,224.39999999999964,23,11126.4
2020-09-04 00:00:00+05:30,1,497.65,224.39999999999964,23,11670.349999999999
