Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2016-09-29 00:00:00+05:30,1,119.5,81.5,83,10000.0
2016-09-30 00:00:00+05:30,1,119.5,81.5,83,10000.0
2016-10-01 00:00:00+05:30,1,127.5,81.5,83,10664.0
2016-10-02 00:00:00+05:30,1,127.5,81.5,83,10664.0
2016-10-03 00:00:00+05:30,1,127.5,81.5,83,10664.0
2016-10-04 00:00:00+05:30,1,127.5,81.5,83,10664.0
2016-10-05 00:00:00+05:30,-1,130.0,10871.5,0,10871.5
2016-10-06 00:00:00+05:30,-1,126.5,10871.5,0,10871.5
2016-10-07 00:00:00+05:30,1,129.0,35.5,84,10871.5
2016-10-08 00:00:00+05:30,1,126.5,35.5,84,10661.5
2016-10-09 00:00:00+05:30,-1,126.5,10661.5,0,10661.5
2016-10-10 00:00:00+05:30,1,126.5,35.5,84,10661.5
2016-10-11 00:00:00+05:30,1,121.13,35.5,84,10210.42
2016-10-12 00:00:00+05:30,1,121.13,35.5,84,10210.42
2016-10-13 00:00:00+05:30,-1,121.13,10210.42,0,10210.42
2016-10-14 00:00:00+05:30,-1,125.83,10210.42,0,10210.42
2016-10-15 00:00:00+05:30,1,124.45,5.520000000000437,82,10210.42
2016-10-16 00:00:00+05:30,1,124.45,5.520000000000437,82,10210.42
2016-10-17 00:00:00+05:30,1,124.45,5.520000000000437,82,10210.42
2016-10-18 00:00:00+05:30,1,120.25,5.520000000000437,82,9866.02
2016-10-19 00:00:00+05:30,1,122.5,5.520000000000437,82,10050.52
2016-10-20 00:00:00+05:30,1,124.98,5.520000000000437,82,10253.880000000001
2016-10-21 00:00:00+05:30,1,119.65,5.520000000000437,82,9816.820000000002
2016-10-22 00:00:00+05:30,1,125.0,5.520000000000437,82,10255.52
2016-10-23 00:00:00+05:30,1,125.0,5.520000000000437,82,10255.52
2016-10-24 00:00:00+05:30,1,125.0,5.520000000000437,82,10255.52
2016-10-25 00:00:00+05:30,1,138.45,5.520000000000437,82,11358.42
2016-10-26 00:00:00+05:30,1,139.98,5.520000000000437,82,11483.88
2016-10-27 00:00:00+05:30,1,135.0,5.520000000000437,82,11075.52
2016-10-28 00:00:00+05:30,1,128.85,5.520000000000437,82,10571.22
2016-10-29 00:00:00+05:30,1,131.85,5.520000000000437,82,10817.22
2016-10-30 00:00:00+05:30,-1,131.85,10817.22,0,10817.22
2016-10-31 00:00:00+05:30,1,127.75,86.21999999999935,84,10817.22
2016-11-01 00:00:00+05:30,1,127.75,86.21999999999935,84,10817.22
2016-11-02 00:00:00+05:30,1,134.75,86.21999999999935,84,11405.22
2016-11-03 00:00:00+05:30,1,135.7,86.21999999999935,84,11485.019999999999
2016-11-04 00:00:00+05:30,1,129.8,86.21999999999935,84,10989.42
2016-11-05 00:00:00+05:30,-1,120.75,10229.22,0,10229.22
2016-11-06 00:00:00+05:30,1,120.75,86.21999999999935,84,10229.22
2016-11-07 00:00:00+05:30,1,120.75,86.21999999999935,84,10229.22
2016-11-08 00:00:00+05:30,1,129.93,86.21999999999935,84,11000.34
2016-11-09 00:00:00+05:30,1,128.8,86.21999999999935,84,10905.42
2016-11-10 00:00:00+05:30,1,121.0,86.21999999999935,84,10250.22
2016-11-11 00:00:00+05:30,1,125.0,86.21999999999935,84,10586.22
2016-11-12 00:00:00+05:30,1,112.05,86.21999999999935,84,9498.419999999998
2016-11-13 00:00:00+05:30,1,112.05,86.21999999999935,84,9498.419999999998
2016-11-14 00:00:00+05:30,1,112.05,86.21999999999935,84,9498.419999999998
2016-11-15 00:00:00+05:30,1,112.05,86.21999999999935,84,9498.419999999998
2016-11-16 00:00:00+05:30,1,106.5,86.21999999999935,84,9032.22
2016-11-17 00:00:00+05:30,-1,100.0,8486.22,0,8486.22
2016-11-18 00:00:00+05:30,1,96.75,68.96999999999935,87,8486.22
2016-11-19 00:00:00+05:30,1,108.35,68.96999999999935,87,9495.419999999998
2016-11-20 00:00:00+05:30,1,108.35,68.96999999999935,87,9495.419999999998
2016-11-21 00:00:00+05:30,1,108.35,68.96999999999935,87,9495.419999999998
2016-11-22 00:00:00+05:30,1,107.5,68.96999999999935,87,9421.47
2016-11-23 00:00:00+05:30,1,107.5,68.96999999999935,87,9421.47
2016-11-24 00:00:00+05:30,1,110.0,68.96999999999935,87,9638.97
2016-11-25 00:00:00+05:30,1,108.5,68.96999999999935,87,9508.47
2016-11-26 00:00:00+05:30,1,108.0,68.96999999999935,87,9464.97
2016-11-27 00:00:00+05:30,1,108.0,68.96999999999935,87,9464.97
2016-11-28 00:00:00+05:30,-1,108.0,9464.97,0,9464.97
2016-11-29 00:00:00+05:30,1,112.5,14.969999999999345,84,9464.97
2016-11-30 00:00:00+05:30,1,112.5,14.969999999999345,84,9464.97
2016-12-01 00:00:00+05:30,1,114.98,14.969999999999345,84,9673.289999999999
2016-12-02 00:00:00+05:30,1,114.38,14.969999999999345,84,9622.89
2016-12-03 00:00:00+05:30,1,109.93,14.969999999999345,84,9249.09
2016-12-04 00:00:00+05:30,1,109.93,14.969999999999345,84,9249.09
2016-12-05 00:00:00+05:30,1,109.93,14.969999999999345,84,9249.09
2016-12-06 00:00:00+05:30,1,112.5,14.969999999999345,84,9464.97
2016-12-07 00:00:00+05:30,1,107.0,14.969999999999345,84,9002.97
2016-12-08 00:00:00+05:30,1,108.5,14.969999999999345,84,9128.97
2016-12-09 00:00:00+05:30,1,107.9,14.969999999999345,84,9078.57
2016-12-10 00:00:00+05:30,1,111.75,14.969999999999345,84,9401.97
2016-12-11 00:00:00+05:30,-1,111.75,9401.97,0,9401.97
2016-12-12 00:00:00+05:30,1,111.75,14.969999999999345,84,9401.97
2016-12-13 00:00:00+05:30,1,107.45,14.969999999999345,84,9040.77
2016-12-14 00:00:00+05:30,1,112.0,14.969999999999345,84,9422.97
2016-12-15 00:00:00+05:30,1,109.48,14.969999999999345,84,9211.289999999999
2016-12-16 00:00:00+05:30,-1,110.0,9254.97,0,9254.97
2016-12-17 00:00:00+05:30,1,105.75,54.719999999999345,87,9254.97
2016-12-18 00:00:00+05:30,1,105.75,54.719999999999345,87,9254.97
2016-12-19 00:00:00+05:30,1,105.75,54.719999999999345,87,9254.97
2016-12-20 00:00:00+05:30,1,103.15,54.719999999999345,87,9028.77
2016-12-21 00:00:00+05:30,1,102.63,54.719999999999345,87,8983.529999999999
2016-12-22 00:00:00+05:30,1,104.98,54.719999999999345,87,9187.98
2016-12-23 00:00:00+05:30,-1,102.8,8998.32,0,8998.32
2016-12-24 00:00:00+05:30,1,100.0,98.31999999999971,89,8998.32
2016-12-25 00:00:00+05:30,1,100.0,98.31999999999971,89,8998.32
2016-12-26 00:00:00+05:30,1,100.0,98.31999999999971,89,8998.32
2016-12-27 00:00:00+05:30,1,102.98,98.31999999999971,89,9263.54
2016-12-28 00:00:00+05:30,1,93.53,4.789999999999708,90,8422.49
2016-12-29 00:00:00+05:30,-1,93.5,8419.789999999999,0,8419.789999999999
2016-12-30 00:00:00+05:30,1,98.95,9.039999999999054,85,8419.789999999999
2016-12-31 00:00:00+05:30,1,100.5,9.039999999999054,85,8551.539999999999
2017-01-01 00:00:00+05:30,1,100.5,9.039999999999054,85,8551.539999999999
2017-01-02 00:00:00+05:30,1,100.5,9.039999999999054,85,8551.539999999999
2017-01-03 00:00:00+05:30,1,98.0,9.039999999999054,85,8339.039999999999
2017-01-04 00:00:00+05:30,-1,96.0,8169.039999999999,0,8169.039999999999
2017-01-05 00:00:00+05:30,1,102.0,9.039999999999054,80,8169.039999999999
2017-01-06 00:00:00+05:30,-1,104.5,8369.039999999999,0,8369.039999999999
2017-01-07 00:00:00+05:30,1,98.0,39.039999999999054,85,8369.039999999999
2017-01-08 00:00:00+05:30,1,98.0,39.039999999999054,85,8369.039999999999
2017-01-09 00:00:00+05:30,1,98.0,39.039999999999054,85,8369.039999999999
2017-01-10 00:00:00+05:30,1,100.98,39.039999999999054,85,8622.34
2017-01-11 00:00:00+05:30,1,99.05,39.039999999999054,85,8458.289999999999
2017-01-12 00:00:00+05:30,1,98.53,39.039999999999054,85,8414.089999999998
2017-01-13 00:00:00+05:30,1,100.75,39.039999999999054,85,8602.789999999999
2017-01-14 00:00:00+05:30,1,101.0,39.039999999999054,85,8624.039999999999
2017-01-15 00:00:00+05:30,1,101.0,39.039999999999054,85,8624.039999999999
2017-01-16 00:00:00+05:30,1,101.0,39.039999999999054,85,8624.039999999999
2017-01-17 00:00:00+05:30,1,101.28,39.039999999999054,85,8647.839999999998
2017-01-18 00:00:00+05:30,1,102.5,39.039999999999054,85,8751.539999999999
2017-01-19 00:00:00+05:30,1,102.5,39.039999999999054,85,8751.539999999999
2017-01-20 00:00:00+05:30,1,100.5,39.039999999999054,85,8581.539999999999
2017-01-21 00:00:00+05:30,1,101.5,39.039999999999054,85,8666.539999999999
2017-01-22 00:00:00+05:30,1,101.5,39.039999999999054,85,8666.539999999999
2017-01-23 00:00:00+05:30,1,101.5,39.039999999999054,85,8666.539999999999
2017-01-24 00:00:00+05:30,1,98.55,39.039999999999054,85,8415.789999999999
2017-01-25 00:00:00+05:30,1,100.03,39.039999999999054,85,8541.589999999998
2017-01-26 00:00:00+05:30,1,100.55,39.039999999999054,85,8585.789999999999
2017-01-27 00:00:00+05:30,1,100.55,39.039999999999054,85,8585.789999999999
2017-01-28 00:00:00+05:30,1,100.8,39.039999999999054,85,8607.039999999999
2017-01-29 00:00:00+05:30,-1,100.8,8607.039999999999,0,8607.039999999999
2017-01-30 00:00:00+05:30,1,100.8,39.039999999999054,85,8607.039999999999
2017-01-31 00:00:00+05:30,-1,100.18,8554.34,0,8554.34
2017-02-01 00:00:00+05:30,1,99.95,58.590000000000146,85,8554.34
2017-02-02 00:00:00+05:30,-1,102.48,8769.390000000001,0,8769.390000000001
2017-02-03 00:00:00+05:30,1,101.53,37.81000000000131,86,8769.390000000001
2017-02-04 00:00:00+05:30,1,104.25,37.81000000000131,86,9003.310000000001
2017-02-05 00:00:00+05:30,1,104.25,37.81000000000131,86,9003.310000000001
2017-02-06 00:00:00+05:30,1,104.25,37.81000000000131,86,9003.310000000001
2017-02-07 00:00:00+05:30,1,105.0,37.81000000000131,86,9067.810000000001
2017-02-08 00:00:00+05:30,1,106.5,37.81000000000131,86,9196.810000000001
2017-02-09 00:00:00+05:30,1,104.0,37.81000000000131,86,8981.810000000001
2017-02-10 00:00:00+05:30,1,104.48,37.81000000000131,86,9023.090000000002
2017-02-11 00:00:00+05:30,1,105.25,37.81000000000131,86,9089.310000000001
2017-02-12 00:00:00+05:30,1,105.25,37.81000000000131,86,9089.310000000001
2017-02-13 00:00:00+05:30,-1,105.25,9089.310000000001,0,9089.310000000001
2017-02-14 00:00:00+05:30,1,106.5,36.81000000000131,85,9089.310000000001
2017-02-15 00:00:00+05:30,-1,105.1,8970.310000000001,0,8970.310000000001
2017-02-16 00:00:00+05:30,1,107.5,47.81000000000131,83,8970.310000000001
2017-02-17 00:00:00+05:30,1,103.55,47.81000000000131,83,8642.460000000001
2017-02-18 00:00:00+05:30,1,106.0,47.81000000000131,83,8845.810000000001
2017-02-19 00:00:00+05:30,1,106.0,47.81000000000131,83,8845.810000000001
2017-02-20 00:00:00+05:30,1,106.0,47.81000000000131,83,8845.810000000001
2017-02-21 00:00:00+05:30,1,104.5,47.81000000000131,83,8721.310000000001
