Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2023-01-18 00:00:00+05:30,1,126.55,2.5500000000010914,79,10000.0
2023-01-19 00:00:00+05:30,1,126.55,2.5500000000010914,79,10000.0
2023-01-20 00:00:00+05:30,1,132.85,2.5500000000010914,79,10497.7
2023-01-21 00:00:00+05:30,1,139.45,2.5500000000010914,79,11019.1
2023-01-22 00:00:00+05:30,1,139.45,2.5500000000010914,79,11019.1
2023-01-23 00:00:00+05:30,1,139.45,2.5500000000010914,79,11019.1
2023-01-24 00:00:00+05:30,1,146.4,2.5500000000010914,79,11568.150000000001
2023-01-25 00:00:00+05:30,-1,153.7,12144.85,0,12144.85
2023-01-26 00:00:00+05:30,1,161.35,43.600000000000364,75,12144.85
2023-01-27 00:00:00+05:30,1,161.35,43.600000000000364,75,12144.85
2023-01-28 00:00:00+05:30,1,153.3,43.600000000000364,75,11541.1
2023-01-29 00:00:00+05:30,1,153.3,43.600000000000364,75,11541.1
2023-01-30 00:00:00+05:30,-1,153.3,11541.1,0,11541.1
2023-01-31 00:00:00+05:30,1,145.65,34.75,79,11541.1
2023-02-01 00:00:00+05:30,-1,138.4,10968.35,0,10968.35
2023-02-02 00:00:00+05:30,1,131.5,53.850000000000364,83,10968.35
2023-02-03 00:00:00+05:30,1,124.95,53.850000000000364,83,10424.7
2023-02-04 00:00:00+05:30,1,118.7,53.850000000000364,83,9905.95
2023-02-05 00:00:00+05:30,1,118.7,53.850000000000364,83,9905.95
2023-02-06 00:00:00+05:30,1,118.7,53.850000000000364,83,9905.95
2023-02-07 00:00:00+05:30,-1,125.65,10482.800000000001,0,10482.800000000001
2023-02-08 00:00:00+05:30,-1,131.9,10482.800000000001,0,10482.800000000001
2023-02-09 00:00:00+05:30,1,138.45,99.05000000000109,75,10482.800000000001
2023-02-10 00:00:00+05:30,-1,145.35,11000.300000000001,0,11000.300000000001
2023-02-11 00:00:00+05:30,1,152.6,13.100000000002183,72,11000.300000000001
2023-02-12 00:00:00+05:30,1,152.6,13.100000000002183,72,11000.300000000001
2023-02-13 00:00:00+05:30,-1,152.6,11000.300000000001,0,11000.300000000001
2023-02-14 00:00:00+05:30,-1,160.2,11000.300000000001,0,11000.300000000001
2023-02-15 00:00:00+05:30,1,152.2,41.900000000001455,72,11000.300000000001
2023-02-16 00:00:00+05:30,1,144.6,41.900000000001455,72,10453.1
2023-02-17 00:00:00+05:30,1,137.4,41.900000000001455,72,9934.700000000003
2023-02-18 00:00:00+05:30,1,131.5,41.900000000001455,72,9509.900000000001
2023-02-19 00:00:00+05:30,1,131.5,41.900000000001455,72,9509.900000000001
2023-02-20 00:00:00+05:30,1,131.5,41.900000000001455,72,9509.900000000001
2023-02-21 00:00:00+05:30,1,138.35,41.900000000001455,72,10003.1
2023-02-22 00:00:00+05:30,1,145.25,41.900000000001455,72,10499.900000000001
2023-02-23 00:00:00+05:30,1,142.5,41.900000000001455,72,10301.900000000001
2023-02-24 00:00:00+05:30,1,143.45,41.900000000001455,72,10370.300000000001
2023-02-25 00:00:00+05:30,1,138.75,41.900000000001455,72,10031.900000000001
2023-02-26 00:00:00+05:30,1,138.75,41.900000000001455,72,10031.900000000001
2023-02-27 00:00:00+05:30,-1,138.75,10031.900000000001,0,10031.900000000001
2023-02-28 00:00:00+05:30,1,132.4,101.90000000000146,75,10031.900000000001
2023-03-01 00:00:00+05:30,1,127.6,101.90000000000146,75,9671.900000000001
2023-03-02 00:00:00+05:30,1,133.95,101.90000000000146,75,10148.150000000001
2023-03-03 00:00:00+05:30,-1,131.0,9926.900000000001,0,9926.900000000001
2023-03-04 00:00:00+05:30,1,126.25,79.40000000000146,78,9926.900000000001
2023-03-05 00:00:00+05:30,1,126.25,79.40000000000146,78,9926.900000000001
2023-03-06 00:00:00+05:30,1,126.25,79.40000000000146,78,9926.900000000001
2023-03-07 00:00:00+05:30,1,122.05,79.40000000000146,78,9599.300000000001
2023-03-08 00:00:00+05:30,1,122.05,79.40000000000146,78,9599.300000000001
2023-03-09 00:00:00+05:30,1,127.1,79.40000000000146,78,9993.2
2023-03-10 00:00:00+05:30,1,122.0,79.40000000000146,78,9595.400000000001
2023-03-11 00:00:00+05:30,1,118.25,79.40000000000146,78,9302.900000000001
2023-03-12 00:00:00+05:30,1,118.25,79.40000000000146,78,9302.900000000001
2023-03-13 00:00:00+05:30,-1,118.25,9302.900000000001,0,9302.900000000001
2023-03-14 00:00:00+05:30,1,113.75,89.15000000000146,81,9302.900000000001
2023-03-15 00:00:00+05:30,-1,119.5,9768.650000000001,0,9768.650000000001
2023-03-16 00:00:00+05:30,1,122.85,63.50000000000182,79,9768.650000000001
2023-03-17 00:00:00+05:30,1,116.65,63.50000000000182,79,9278.850000000002
2023-03-18 00:00:00+05:30,1,119.0,63.50000000000182,79,9464.500000000002
2023-03-19 00:00:00+05:30,1,119.0,63.50000000000182,79,9464.500000000002
2023-03-20 00:00:00+05:30,1,119.0,63.50000000000182,79,9464.500000000002
2023-03-21 00:00:00+05:30,1,120.0,63.50000000000182,79,9543.500000000002
2023-03-22 00:00:00+05:30,1,121.55,63.50000000000182,79,9665.95
2023-03-23 00:00:00+05:30,-1,120.5,9583.000000000002,0,9583.000000000002
2023-03-24 00:00:00+05:30,-1,118.0,9583.000000000002,0,9583.000000000002
2023-03-25 00:00:00+05:30,1,118.05,20.950000000002547,81,9583.000000000002
2023-03-26 00:00:00+05:30,1,118.05,20.950000000002547,81,9583.000000000002
2023-03-27 00:00:00+05:30,1,118.05,20.950000000002547,81,9583.000000000002
2023-03-28 00:00:00+05:30,1,118.0,20.950000000002547,81,9578.950000000003
2023-03-29 00:00:00+05:30,1,119.0,20.950000000002547,81,9659.950000000003
2023-03-30 00:00:00+05:30,1,117.0,20.950000000002547,81,9497.950000000003
2023-03-31 00:00:00+05:30,1,117.0,20.950000000002547,81,9497.950000000003
2023-04-01 00:00:00+05:30,1,125.0,20.950000000002547,81,10145.950000000003
2023-04-02 00:00:00+05:30,1,125.0,20.950000000002547,81,10145.950000000003
2023-04-03 00:00:00+05:30,1,125.0,20.950000000002547,81,10145.950000000003
2023-04-04 00:00:00+05:30,-1,123.0,9983.950000000003,0,9983.950000000003
2023-04-05 00:00:00+05:30,1,123.0,20.950000000002547,81,9983.950000000003
2023-04-06 00:00:00+05:30,1,124.5,20.950000000002547,81,10105.450000000003
2023-04-07 00:00:00+05:30,1,129.0,20.950000000002547,81,10469.950000000003
2023-04-08 00:00:00+05:30,1,129.0,20.950000000002547,81,10469.950000000003
2023-04-09 00:00:00+05:30,1,129.0,20.950000000002547,81,10469.950000000003
2023-04-10 00:00:00+05:30,-1,129.0,10469.950000000003,0,10469.950000000003
2023-04-11 00:00:00+05:30,1,129.0,20.950000000002547,81,10469.950000000003
2023-04-12 00:00:00+05:30,1,132.05,20.950000000002547,81,10717.000000000004
2023-04-13 00:00:00+05:30,1,137.0,20.950000000002547,81,11117.950000000003
2023-04-14 00:00:00+05:30,1,132.0,20.950000000002547,81,10712.950000000003
2023-04-15 00:00:00+05:30,1,132.0,20.950000000002547,81,10712.950000000003
2023-04-16 00:00:00+05:30,1,132.0,20.950000000002547,81,10712.950000000003
2023-04-17 00:00:00+05:30,1,132.0,20.950000000002547,81,10712.950000000003
2023-04-18 00:00:00+05:30,1,138.0,20.950000000002547,81,11198.950000000003
2023-04-19 00:00:00+05:30,1,134.0,20.950000000002547,81,10874.950000000003
2023-04-20 00:00:00+05:30,1,143.0,20.950000000002547,81,11603.950000000003
2023-04-21 00:00:00+05:30,1,136.0,20.950000000002547,81,11036.950000000003
2023-04-22 00:00:00+05:30,1,138.9,20.950000000002547,81,11271.850000000002
2023-04-23 00:00:00+05:30,1,138.9,20.950000000002547,81,11271.850000000002
2023-04-24 00:00:00+05:30,1,138.9,20.950000000002547,81,11271.850000000002
2023-04-25 00:00:00+05:30,1,138.0,20.950000000002547,81,11198.950000000003
2023-04-26 00:00:00+05:30,1,138.45,20.950000000002547,81,11235.400000000001
2023-04-27 00:00:00+05:30,1,140.0,20.950000000002547,81,11360.950000000003
2023-04-28 00:00:00+05:30,1,135.0,20.950000000002547,81,10955.950000000003
2023-04-29 00:00:00+05:30,1,138.9,20.950000000002547,81,11271.850000000002
2023-04-30 00:00:00+05:30,1,138.9,20.950000000002547,81,11271.850000000002
2023-05-01 00:00:00+05:30,-1,138.9,11271.850000000002,0,11271.850000000002
2023-05-02 00:00:00+05:30,1,138.9,20.950000000002547,81,11271.850000000002
2023-05-03 00:00:00+05:30,1,134.0,20.950000000002547,81,10874.950000000003
2023-05-04 00:00:00+05:30,1,133.0,20.950000000002547,81,10793.950000000003
2023-05-05 00:00:00+05:30,1,145.0,20.950000000002547,81,11765.950000000003
2023-05-06 00:00:00+05:30,1,138.0,20.950000000002547,81,11198.950000000003
2023-05-07 00:00:00+05:30,1,138.0,20.950000000002547,81,11198.950000000003
2023-05-08 00:00:00+05:30,1,138.0,20.950000000002547,81,11198.950000000003
2023-05-09 00:00:00+05:30,1,134.0,20.950000000002547,81,10874.950000000003
2023-05-10 00:00:00+05:30,-1,141.5,11482.450000000003,0,11482.450000000003
2023-05-11 00:00:00+05:30,1,144.0,106.45000000000255,79,11482.450000000003
2023-05-12 00:00:00+05:30,-1,146.0,11640.450000000003,0,11640.450000000003
2023-05-13 00:00:00+05:30,1,143.0,57.45000000000255,81,11640.450000000003
2023-05-14 00:00:00+05:30,1,143.0,57.45000000000255,81,11640.450000000003
2023-05-15 00:00:00+05:30,-1,143.0,11640.450000000003,0,11640.450000000003
2023-05-16 00:00:00+05:30,-1,142.0,11640.450000000003,0,11640.450000000003
2023-05-17 00:00:00+05:30,1,142.8,73.65000000000146,81,11640.450000000003
2023-05-18 00:00:00+05:30,1,137.2,73.65000000000146,81,11186.85
2023-05-19 00:00:00+05:30,1,134.0,73.65000000000146,81,10927.650000000001
2023-05-20 00:00:00+05:30,1,135.0,73.65000000000146,81,11008.650000000001
2023-05-21 00:00:00+05:30,1,135.0,73.65000000000146,81,11008.650000000001
2023-05-22 00:00:00+05:30,1,135.0,73.65000000000146,81,11008.650000000001
2023-05-23 00:00:00+05:30,1,135.55,73.65000000000146,81,11053.200000000003
2023-05-24 00:00:00+05:30,1,135.0,73.65000000000146,81,11008.650000000001
2023-05-25 00:00:00+05:30,-1,135.0,11008.650000000001,0,11008.650000000001
2023-05-26 00:00:00+05:30,1,132.5,11.150000000001455,83,11008.650000000001
2023-05-27 00:00:00+05:30,1,135.95,11.150000000001455,83,11295.0
2023-05-28 00:00:00+05:30,1,135.95,11.150000000001455,83,11295.0
2023-05-29 00:00:00+05:30,1,135.95,11.150000000001455,83,11295.0
2023-05-30 00:00:00+05:30,1,135.95,11.150000000001455,83,11295.0
2023-05-31 00:00:00+05:30,1,142.65,11.150000000001455,83,11851.100000000002
2023-06-01 00:00:00+05:30,1,144.0,11.150000000001455,83,11963.150000000001
2023-06-02 00:00:00+05:30,1,140.0,11.150000000001455,83,11631.150000000001
2023-06-03 00:00:00+05:30,1,138.0,11.150000000001455,83,11465.150000000001
2023-06-04 00:00:00+05:30,-1,138.0,11465.150000000001,0,11465.150000000001
2023-06-05 00:00:00+05:30,1,138.0,11.150000000001455,83,11465.150000000001
2023-06-06 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-07 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-08 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-09 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-10 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-11 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-12 00:00:00+05:30,1,135.0,11.150000000001455,83,11216.150000000001
2023-06-13 00:00:00+05:30,-1,133.95,11129.0,0,11129.0
2023-06-14 00:00:00+05:30,-1,130.05,11129.0,0,11129.0
2023-06-15 00:00:00+05:30,1,130.05,74.74999999999818,85,11129.0
2023-06-16 00:00:00+05:30,1,128.0,74.74999999999818,85,10954.749999999998
2023-06-17 00:00:00+05:30,1,130.3,74.74999999999818,85,11150.25
2023-06-18 00:00:00+05:30,1,130.3,74.74999999999818,85,11150.25
2023-06-19 00:00:00+05:30,1,130.3,74.74999999999818,85,11150.25
2023-06-20 00:00:00+05:30,1,134.0,74.74999999999818,85,11464.749999999998
2023-06-21 00:00:00+05:30,-1,134.0,11464.749999999998,0,11464.749999999998
2023-06-22 00:00:00+05:30,1,130.15,11.549999999997453,88,11464.749999999998
2023-06-23 00:00:00+05:30,1,135.0,11.549999999997453,88,11891.549999999997
2023-06-24 00:00:00+05:30,1,135.0,11.549999999997453,88,11891.549999999997
2023-06-25 00:00:00+05:30,1,135.0,11.549999999997453,88,11891.549999999997
2023-06-26 00:00:00+05:30,1,135.0,11.549999999997453,88,11891.549999999997
2023-06-27 00:00:00+05:30,1,131.0,11.549999999997453,88,11539.549999999997
2023-06-28 00:00:00+05:30,-1,131.3,11565.949999999999,0,11565.949999999999
2023-06-29 00:00:00+05:30,1,135.0,90.94999999999891,85,11565.949999999999
2023-06-30 00:00:00+05:30,-1,135.0,11565.949999999999,0,11565.949999999999
2023-07-01 00:00:00+05:30,1,132.0,81.94999999999891,87,11565.949999999999
2023-07-02 00:00:00+05:30,1,132.0,81.94999999999891,87,11565.949999999999
2023-07-03 00:00:00+05:30,1,132.0,81.94999999999891,87,11565.949999999999
2023-07-04 00:00:00+05:30,1,128.15,81.94999999999891,87,11231.0
2023-07-05 00:00:00+05:30,1,132.95,81.94999999999891,87,11648.599999999999
2023-07-06 00:00:00+05:30,1,129.0,81.94999999999891,87,11304.949999999999
2023-07-07 00:00:00+05:30,1,133.7,81.94999999999891,87,11713.849999999999
2023-07-08 00:00:00+05:30,1,130.05,81.94999999999891,87,11396.3
2023-07-09 00:00:00+05:30,1,130.05,81.94999999999891,87,11396.3
2023-07-10 00:00:00+05:30,1,130.05,81.94999999999891,87,11396.3
2023-07-11 00:00:00+05:30,1,130.05,81.94999999999891,87,11396.3
2023-07-12 00:00:00+05:30,1,130.0,81.94999999999891,87,11391.949999999999
2023-07-13 00:00:00+05:30,1,130.0,81.94999999999891,87,11391.949999999999
2023-07-14 00:00:00+05:30,1,132.0,81.94999999999891,87,11565.949999999999
2023-07-15 00:00:00+05:30,-1,128.0,11217.949999999999,0,11217.949999999999
2023-07-16 00:00:00+05:30,1,128.0,81.94999999999891,87,11217.949999999999
2023-07-17 00:00:00+05:30,1,128.0,81.94999999999891,87,11217.949999999999
2023-07-18 00:00:00+05:30,1,128.05,81.94999999999891,87,11222.3
2023-07-19 00:00:00+05:30,1,128.05,81.94999999999891,87,11222.3
2023-07-20 00:00:00+05:30,1,135.0,81.94999999999891,87,11826.949999999999
2023-07-21 00:00:00+05:30,-1,133.95,11735.599999999999,0,11735.599999999999
2023-07-22 00:00:00+05:30,1,131.0,76.59999999999854,89,11735.599999999999
2023-07-23 00:00:00+05:30,1,131.0,76.59999999999854,89,11735.599999999999
2023-07-24 00:00:00+05:30,1,131.0,76.59999999999854,89,11735.599999999999
2023-07-25 00:00:00+05:30,1,131.0,76.59999999999854,89,11735.599999999999
2023-07-26 00:00:00+05:30,-1,137.0,12269.599999999999,0,12269.599999999999
2023-07-27 00:00:00+05:30,1,133.0,33.599999999998545,92,12269.599999999999
2023-07-28 00:00:00+05:30,1,132.0,33.599999999998545,92,12177.599999999999
2023-07-29 00:00:00+05:30,1,132.0,33.599999999998545,92,12177.599999999999
2023-07-30 00:00:00+05:30,1,132.0,33.599999999998545,92,12177.599999999999
2023-07-31 00:00:00+05:30,1,132.0,33.599999999998545,92,12177.599999999999
2023-08-01 00:00:00+05:30,1,132.0,33.599999999998545,92,12177.599999999999
2023-08-02 00:00:00+05:30,1,133.0,33.599999999998545,92,12269.599999999999
2023-08-03 00:00:00+05:30,1,132.05,33.599999999998545,92,12182.199999999999
2023-08-04 00:00:00+05:30,1,135.95,33.599999999998545,92,12540.999999999998
2023-08-05 00:00:00+05:30,1,137.8,33.599999999998545,92,12711.199999999999
2023-08-06 00:00:00+05:30,-1,137.8,12711.199999999999,0,12711.199999999999
2023-08-07 00:00:00+05:30,1,137.8,33.599999999998545,92,12711.199999999999
2023-08-08 00:00:00+05:30,1,135.0,33.599999999998545,92,12453.599999999999
2023-08-09 00:00:00+05:30,-1,131.0,12085.599999999999,0,12085.599999999999
2023-08-10 00:00:00+05:30,1,135.0,70.59999999999854,89,12085.599999999999
2023-08-11 00:00:00+05:30,1,135.0,70.59999999999854,89,12085.599999999999
2023-08-12 00:00:00+05:30,1,134.0,70.59999999999854,89,11996.599999999999
2023-08-13 00:00:00+05:30,1,134.0,70.59999999999854,89,11996.599999999999
2023-08-14 00:00:00+05:30,1,134.0,70.59999999999854,89,11996.599999999999
2023-08-15 00:00:00+05:30,1,138.0,70.59999999999854,89,12352.599999999999
2023-08-16 00:00:00+05:30,1,138.0,70.59999999999854,89,12352.599999999999
2023-08-17 00:00:00+05:30,1,137.8,70.59999999999854,89,12334.8
2023-08-18 00:00:00+05:30,1,136.95,70.59999999999854,89,12259.149999999998
2023-08-19 00:00:00+05:30,1,136.7,70.59999999999854,89,12236.899999999998
2023-08-20 00:00:00+05:30,1,136.7,70.59999999999854,89,12236.899999999998
2023-08-21 00:00:00+05:30,1,136.7,70.59999999999854,89,12236.899999999998
2023-08-22 00:00:00+05:30,1,131.25,70.59999999999854,89,11751.849999999999
2023-08-23 00:00:00+05:30,1,134.55,70.59999999999854,89,12045.55
2023-08-24 00:00:00+05:30,-1,130.65,11698.449999999999,0,11698.449999999999
2023-08-25 00:00:00+05:30,1,126.2,88.04999999999927,92,11698.449999999999
2023-08-26 00:00:00+05:30,1,127.5,88.04999999999927,92,11818.05
2023-08-27 00:00:00+05:30,1,127.5,88.04999999999927,92,11818.05
2023-08-28 00:00:00+05:30,1,127.5,88.04999999999927,92,11818.05
2023-08-29 00:00:00+05:30,1,134.0,88.04999999999927,92,12416.05
2023-08-30 00:00:00+05:30,1,134.0,88.04999999999927,92,12416.05
2023-08-31 00:00:00+05:30,1,134.1,88.04999999999927,92,12425.249999999998
2023-09-01 00:00:00+05:30,1,134.6,88.04999999999927,92,12471.249999999998
2023-09-02 00:00:00+05:30,1,130.05,88.04999999999927,92,12052.65
2023-09-03 00:00:00+05:30,-1,130.05,12052.65,0,12052.65
2023-09-04 00:00:00+05:30,1,130.05,88.04999999999927,92,12052.65
2023-09-05 00:00:00+05:30,1,135.75,88.04999999999927,92,12577.05
2023-09-06 00:00:00+05:30,1,130.0,88.04999999999927,92,12048.05
2023-09-07 00:00:00+05:30,1,136.05,88.04999999999927,92,12604.65
2023-09-08 00:00:00+05:30,-1,135.0,12508.05,0,12508.05
2023-09-09 00:00:00+05:30,-1,134.7,12508.05,0,12508.05
2023-09-10 00:00:00+05:30,1,134.7,115.64999999999964,92,12508.05
2023-09-11 00:00:00+05:30,1,134.7,115.64999999999964,92,12508.05
2023-09-12 00:00:00+05:30,1,132.25,115.64999999999964,92,12282.65
2023-09-13 00:00:00+05:30,-1,131.75,12236.65,0,12236.65
2023-09-14 00:00:00+05:30,-1,132.35,12236.65,0,12236.65
2023-09-15 00:00:00+05:30,1,138.3,66.24999999999818,88,12236.65
2023-09-16 00:00:00+05:30,1,143.85,66.24999999999818,88,12725.049999999997
2023-09-17 00:00:00+05:30,1,143.85,66.24999999999818,88,12725.049999999997
2023-09-18 00:00:00+05:30,-1,143.85,12725.049999999997,0,12725.049999999997
2023-09-19 00:00:00+05:30,1,142.1,78.14999999999782,89,12725.049999999997
2023-09-20 00:00:00+05:30,1,142.1,78.14999999999782,89,12725.049999999997
2023-09-21 00:00:00+05:30,1,139.0,78.14999999999782,89,12449.149999999998
2023-09-22 00:00:00+05:30,1,143.0,78.14999999999782,89,12805.149999999998
2023-09-23 00:00:00+05:30,1,135.8,78.14999999999782,89,12164.349999999999
2023-09-24 00:00:00+05:30,1,135.8,78.14999999999782,89,12164.349999999999
2023-09-25 00:00:00+05:30,1,135.8,78.14999999999782,89,12164.349999999999
2023-09-26 00:00:00+05:30,1,137.5,78.14999999999782,89,12315.649999999998
2023-09-27 00:00:00+05:30,1,138.85,78.14999999999782,89,12435.799999999997
2023-09-28 00:00:00+05:30,1,132.45,78.14999999999782,89,11866.199999999997
2023-09-29 00:00:00+05:30,1,140.0,78.14999999999782,89,12538.149999999998
2023-09-30 00:00:00+05:30,1,139.95,78.14999999999782,89,12533.699999999997
2023-10-01 00:00:00+05:30,1,139.95,78.14999999999782,89,12533.699999999997
2023-10-02 00:00:00+05:30,1,139.95,78.14999999999782,89,12533.699999999997
2023-10-03 00:00:00+05:30,1,139.95,78.14999999999782,89,12533.699999999997
2023-10-04 00:00:00+05:30,1,139.95,78.14999999999782,89,12533.699999999997
2023-10-05 00:00:00+05:30,1,141.95,78.14999999999782,89,12711.699999999997
2023-10-06 00:00:00+05:30,1,140.05,78.14999999999782,89,12542.599999999999
2023-10-07 00:00:00+05:30,1,136.95,78.14999999999782,89,12266.699999999997
2023-10-08 00:00:00+05:30,1,136.95,78.14999999999782,89,12266.699999999997
2023-10-09 00:00:00+05:30,1,136.95,78.14999999999782,89,12266.699999999997
2023-10-10 00:00:00+05:30,1,135.95,78.14999999999782,89,12177.699999999997
2023-10-11 00:00:00+05:30,1,135.0,78.14999999999782,89,12093.149999999998
2023-10-12 00:00:00+05:30,1,136.0,78.14999999999782,89,12182.149999999998
2023-10-13 00:00:00+05:30,1,130.3,78.14999999999782,89,11674.849999999999
2023-10-14 00:00:00+05:30,1,132.95,78.14999999999782,89,11910.699999999997
2023-10-15 00:00:00+05:30,1,132.95,78.14999999999782,89,11910.699999999997
2023-10-16 00:00:00+05:30,1,132.95,78.14999999999782,89,11910.699999999997
2023-10-17 00:00:00+05:30,1,128.05,78.14999999999782,89,11474.599999999999
2023-10-18 00:00:00+05:30,1,118.5,78.14999999999782,89,10624.649999999998
2023-10-19 00:00:00+05:30,1,123.8,78.14999999999782,89,11096.349999999997
2023-10-20 00:00:00+05:30,1,120.65,78.14999999999782,89,10815.999999999998
2023-10-21 00:00:00+05:30,1,120.2,78.14999999999782,89,10775.949999999999
2023-10-22 00:00:00+05:30,1,120.2,78.14999999999782,89,10775.949999999999
2023-10-23 00:00:00+05:30,1,120.2,78.14999999999782,89,10775.949999999999
2023-10-24 00:00:00+05:30,1,122.5,78.14999999999782,89,10980.649999999998
2023-10-25 00:00:00+05:30,1,122.5,78.14999999999782,89,10980.649999999998
2023-10-26 00:00:00+05:30,1,123.95,78.14999999999782,89,11109.699999999999
2023-10-27 00:00:00+05:30,1,119.95,78.14999999999782,89,10753.699999999999
2023-10-28 00:00:00+05:30,1,124.75,78.14999999999782,89,11180.899999999998
2023-10-29 00:00:00+05:30,1,124.75,78.14999999999782,89,11180.899999999998
2023-10-30 00:00:00+05:30,1,124.75,78.14999999999782,89,11180.899999999998
2023-10-31 00:00:00+05:30,1,125.0,78.14999999999782,89,11203.149999999998
2023-11-01 00:00:00+05:30,1,124.75,78.14999999999782,89,11180.899999999998
2023-11-02 00:00:00+05:30,1,123.9,78.14999999999782,89,11105.249999999998
2023-11-03 00:00:00+05:30,1,120.0,78.14999999999782,89,10758.149999999998
2023-11-04 00:00:00+05:30,1,122.8,78.14999999999782,89,11007.349999999997
2023-11-05 00:00:00+05:30,1,122.8,78.14999999999782,89,11007.349999999997
2023-11-06 00:00:00+05:30,1,122.8,78.14999999999782,89,11007.349999999997
2023-11-07 00:00:00+05:30,1,121.2,78.14999999999782,89,10864.949999999999
