Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2022-03-16 00:00:00+05:30,1,1.35,0.5499999999992724,7407,10000.0
2022-03-17 00:00:00+05:30,1,1.35,0.5499999999992724,7407,10000.0
2022-03-18 00:00:00+05:30,1,1.4,0.5499999999992724,7407,10370.349999999999
2022-03-19 00:00:00+05:30,1,1.4,0.5499999999992724,7407,10370.349999999999
2022-03-20 00:00:00+05:30,1,1.4,0.5499999999992724,7407,10370.349999999999
2022-03-21 00:00:00+05:30,1,1.4,0.5499999999992724,7407,10370.349999999999
2022-03-22 00:00:00+05:30,-1,1.45,10740.699999999999,0,10740.699999999999
2022-03-23 00:00:00+05:30,1,1.5,0.6999999999989086,7160,10740.699999999999
2022-03-24 00:00:00+05:30,1,1.55,0.6999999999989086,7160,11098.699999999999
2022-03-25 00:00:00+05:30,-1,1.6,11456.699999999999,0,11456.699999999999
2022-03-26 00:00:00+05:30,1,1.65,0.75,6943,11456.699999999999
2022-03-27 00:00:00+05:30,1,1.65,0.75,6943,11456.699999999999
2022-03-28 00:00:00+05:30,1,1.65,0.75,6943,11456.699999999999
2022-03-29 00:00:00+05:30,-1,1.7,11803.85,0,11803.85
2022-03-30 00:00:00+05:30,1,1.75,0.1000000000003638,6745,11803.85
2022-03-31 00:00:00+05:30,1,1.8,0.1000000000003638,6745,12141.1
2022-04-01 00:00:00+05:30,1,1.8,0.1000000000003638,6745,12141.1
2022-04-02 00:00:00+05:30,1,1.95,0.1000000000003638,6745,13152.85
2022-04-03 00:00:00+05:30,-1,1.95,13152.85,0,13152.85
2022-04-04 00:00:00+05:30,1,1.95,0.1000000000003638,6745,13152.85
2022-04-05 00:00:00+05:30,-1,2.1,14164.6,0,14164.6
2022-04-06 00:00:00+05:30,1,2.2,1.0,6438,14164.6
2022-04-07 00:00:00+05:30,1,2.3,1.0,6438,14808.4
2022-04-08 00:00:00+05:30,1,2.4,1.0,6438,15452.199999999999
2022-04-09 00:00:00+05:30,1,2.5,1.0,6438,16096.0
2022-04-10 00:00:00+05:30,1,2.5,1.0,6438,16096.0
2022-04-11 00:00:00+05:30,1,2.5,1.0,6438,16096.0
2022-04-12 00:00:00+05:30,-1,2.6,16739.8,0,16739.8
2022-04-13 00:00:00+05:30,1,2.7,2.499999999996362,6199,16739.8
2022-04-14 00:00:00+05:30,1,2.8,2.499999999996362,6199,17359.699999999993
2022-04-15 00:00:00+05:30,1,2.8,2.499999999996362,6199,17359.699999999993
2022-04-16 00:00:00+05:30,1,2.8,2.499999999996362,6199,17359.699999999993
2022-04-17 00:00:00+05:30,1,2.8,2.499999999996362,6199,17359.699999999993
2022-04-18 00:00:00+05:30,-1,2.8,17359.699999999993,0,17359.699999999993
2022-04-19 00:00:00+05:30,1,2.9,0.2999999999956344,5986,17359.699999999993
2022-04-20 00:00:00+05:30,-1,3.0,17958.299999999996,0,17958.299999999996
2022-04-21 00:00:00+05:30,-1,3.15,17958.299999999996,0,17958.299999999996
2022-04-22 00:00:00+05:30,1,3.3,2.999999999996362,5441,17958.299999999996
2022-04-23 00:00:00+05:30,-1,3.45,18774.449999999997,0,18774.449999999997
2022-04-24 00:00:00+05:30,1,3.45,2.999999999996362,5441,18774.449999999997
2022-04-25 00:00:00+05:30,1,3.45,2.999999999996362,5441,18774.449999999997
2022-04-26 00:00:00+05:30,1,3.6,2.999999999996362,5441,19590.6
2022-04-27 00:00:00+05:30,1,3.75,2.999999999996362,5441,20406.749999999996
2022-04-28 00:00:00+05:30,1,3.9,2.999999999996362,5441,21222.899999999994
2022-04-29 00:00:00+05:30,1,4.05,2.999999999996362,5441,22039.049999999996
2022-04-30 00:00:00+05:30,1,4.25,2.999999999996362,5441,23127.249999999996
2022-05-01 00:00:00+05:30,1,4.25,2.999999999996362,5441,23127.249999999996
2022-05-02 00:00:00+05:30,-1,4.25,23127.249999999996,0,23127.249999999996
2022-05-03 00:00:00+05:30,1,4.25,2.999999999996362,5441,23127.249999999996
2022-05-04 00:00:00+05:30,1,4.25,2.999999999996362,5441,23127.249999999996
2022-05-05 00:00:00+05:30,1,4.45,2.999999999996362,5441,24215.449999999997
2022-05-06 00:00:00+05:30,1,4.65,2.999999999996362,5441,25303.649999999998
2022-05-07 00:00:00+05:30,1,4.85,2.999999999996362,5441,26391.849999999995
2022-05-08 00:00:00+05:30,1,4.85,2.999999999996362,5441,26391.849999999995
2022-05-09 00:00:00+05:30,1,4.85,2.999999999996362,5441,26391.849999999995
2022-05-10 00:00:00+05:30,1,5.05,2.999999999996362,5441,27480.049999999996
2022-05-11 00:00:00+05:30,1,5.3,2.999999999996362,5441,28840.299999999996
2022-05-12 00:00:00+05:30,1,5.55,2.999999999996362,5441,30200.549999999996
2022-05-13 00:00:00+05:30,-1,5.8,31560.799999999996,0,31560.799999999996
2022-05-14 00:00:00+05:30,1,6.05,3.999999999996362,5216,31560.799999999996
2022-05-15 00:00:00+05:30,1,6.05,3.999999999996362,5216,31560.799999999996
2022-05-16 00:00:00+05:30,-1,6.05,31560.799999999996,0,31560.799999999996
2022-05-17 00:00:00+05:30,1,6.35,1.2999999999956344,4970,31560.799999999996
2022-05-18 00:00:00+05:30,-1,6.65,33051.799999999996,0,33051.799999999996
