Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2023-08-02 00:00:00+05:30,1,79.51,61.25,125,10000.0
2023-08-03 00:00:00+05:30,1,79.51,61.25,125,10000.0
2023-08-04 00:00:00+05:30,1,66.0,61.25,125,8311.25
2023-08-05 00:00:00+05:30,1,65.41,61.25,125,8237.5
2023-08-06 00:00:00+05:30,1,65.41,61.25,125,8237.5
2023-08-07 00:00:00+05:30,1,65.41,61.25,125,8237.5
2023-08-08 00:00:00+05:30,-1,65.95,8305.0,0,8305.0
2023-08-09 00:00:00+05:30,-1,65.68,8305.0,0,8305.0
2023-08-10 00:00:00+05:30,1,66.0,55.0,125,8305.0
2023-08-11 00:00:00+05:30,1,63.03,55.0,125,7933.75
2023-08-12 00:00:00+05:30,1,65.31,55.0,125,8218.75
2023-08-13 00:00:00+05:30,1,65.31,55.0,125,8218.75
2023-08-14 00:00:00+05:30,1,65.31,55.0,125,8218.75
2023-08-15 00:00:00+05:30,1,65.72,55.0,125,8270.0
2023-08-16 00:00:00+05:30,1,65.72,55.0,125,8270.0
2023-08-17 00:00:00+05:30,1,65.28,55.0,125,8215.0
2023-08-18 00:00:00+05:30,-1,65.04,8185.000000000001,0,8185.000000000001
2023-08-19 00:00:00+05:30,1,65.0,60.00000000000091,125,8185.000000000001
2023-08-20 00:00:00+05:30,1,65.0,60.00000000000091,125,8185.000000000001
2023-08-21 00:00:00+05:30,1,65.0,60.00000000000091,125,8185.000000000001
2023-08-22 00:00:00+05:30,1,64.61,60.00000000000091,125,8136.250000000001
2023-08-23 00:00:00+05:30,1,65.53,60.00000000000091,125,8251.25
2023-08-24 00:00:00+05:30,1,65.25,60.00000000000091,125,8216.25
2023-08-25 00:00:00+05:30,1,65.46,60.00000000000091,125,8242.5
2023-08-26 00:00:00+05:30,1,65.1,60.00000000000091,125,8197.5
2023-08-27 00:00:00+05:30,-1,65.1,8197.5,0,8197.5
2023-08-28 00:00:00+05:30,1,65.1,60.00000000000091,125,8197.5
2023-08-29 00:00:00+05:30,1,65.1,60.00000000000091,125,8197.5
2023-08-30 00:00:00+05:30,1,65.25,60.00000000000091,125,8216.25
2023-08-31 00:00:00+05:30,1,65.4,60.00000000000091,125,8235.000000000002
2023-09-01 00:00:00+05:30,1,64.75,60.00000000000091,125,8153.750000000001
