Timestamp,RL_Signal,Close,Cash,Holdings,Portfolio_RL
2022-11-02 00:00:00+05:30,1,48.0,41.850000000000364,181,8729.85
2022-11-03 00:00:00+05:30,1,47.95,41.850000000000364,181,8720.800000000001
2022-11-04 00:00:00+05:30,-1,48.0,8729.85,0,8729.85
2022-11-05 00:00:00+05:30,-1,47.95,8729.85,0,8729.85
2022-11-06 00:00:00+05:30,-1,47.95,8729.85,0,8729.85
2022-11-07 00:00:00+05:30,1,47.95,2.9500000000007276,182,8729.85
2022-11-08 00:00:00+05:30,1,47.95,2.9500000000007276,182,8729.85
2022-11-09 00:00:00+05:30,1,47.95,2.9500000000007276,182,8729.85
2022-11-10 00:00:00+05:30,-1,47.45,8638.85,0,8638.85
2022-11-11 00:00:00+05:30,1,45.1,24.75,191,8638.85
2022-11-12 00:00:00+05:30,1,44.1,24.75,191,8447.85
2022-11-13 00:00:00+05:30,-1,44.1,8447.85,0,8447.85
2022-11-14 00:00:00+05:30,-1,44.1,8447.85,0,8447.85
2022-11-15 00:00:00+05:30,1,44.05,34.30000000000109,191,8447.85
2022-11-16 00:00:00+05:30,1,44.65,34.30000000000109,191,8562.45
2022-11-17 00:00:00+05:30,-1,44.65,8562.45,0,8562.45
2022-11-18 00:00:00+05:30,1,41.15,3.250000000001819,208,8562.45
2022-11-19 00:00:00+05:30,1,41.2,3.250000000001819,208,8572.850000000002
2022-11-20 00:00:00+05:30,1,41.2,3.250000000001819,208,8572.850000000002
2022-11-21 00:00:00+05:30,1,41.2,3.250000000001819,208,8572.850000000002
2022-11-22 00:00:00+05:30,1,41.2,3.250000000001819,208,8572.850000000002
2022-11-23 00:00:00+05:30,1,41.2,3.250000000001819,208,8572.850000000002
2022-11-24 00:00:00+05:30,1,38.45,3.250000000001819,208,8000.850000000002
2022-11-25 00:00:00+05:30,1,41.5,3.250000000001819,208,8635.250000000002
2022-11-26 00:00:00+05:30,1,42.0,3.250000000001819,208,8739.250000000002
2022-11-27 00:00:00+05:30,1,42.0,3.250000000001819,208,8739.250000000002
2022-11-28 00:00:00+05:30,1,42.0,3.250000000001819,208,8739.250000000002
2022-11-29 00:00:00+05:30,1,42.0,3.250000000001819,208,8739.250000000002
2022-11-30 00:00:00+05:30,1,42.0,3.250000000001819,208,8739.250000000002
2022-12-01 00:00:00+05:30,1,41.0,3.250000000001819,208,8531.250000000002
2022-12-02 00:00:00+05:30,1,41.45,3.250000000001819,208,8624.850000000002
2022-12-03 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-04 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-05 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-06 00:00:00+05:30,1,40.1,3.250000000001819,208,8344.050000000003
2022-12-07 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-08 00:00:00+05:30,1,39.0,3.250000000001819,208,8115.250000000002
2022-12-09 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-10 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-11 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-12 00:00:00+05:30,1,40.0,3.250000000001819,208,8323.250000000002
2022-12-13 00:00:00+05:30,-1,39.0,8115.250000000002,0,8115.250000000002
2022-12-14 00:00:00+05:30,-1,42.9,8115.250000000002,0,8115.250000000002
2022-12-15 00:00:00+05:30,-1,41.0,8115.250000000002,0,8115.250000000002
2022-12-16 00:00:00+05:30,1,43.65,40.00000000000182,185,8115.250000000002
2022-12-17 00:00:00+05:30,1,46.0,40.00000000000182,185,8550.000000000002
2022-12-18 00:00:00+05:30,-1,46.0,8550.000000000002,0,8550.000000000002
2022-12-19 00:00:00+05:30,1,46.0,40.00000000000182,185,8550.000000000002
2022-12-20 00:00:00+05:30,1,47.5,40.00000000000182,185,8827.500000000002
2022-12-21 00:00:00+05:30,1,44.0,40.00000000000182,185,8180.000000000002
2022-12-22 00:00:00+05:30,1,42.5,40.00000000000182,185,7902.500000000002
2022-12-23 00:00:00+05:30,1,40.4,40.00000000000182,185,7514.000000000002
2022-12-24 00:00:00+05:30,1,39.5,0.500000000001819,186,7347.500000000002
2022-12-25 00:00:00+05:30,1,39.5,0.500000000001819,186,7347.500000000002
2022-12-26 00:00:00+05:30,1,39.5,0.500000000001819,186,7347.500000000002
2022-12-27 00:00:00+05:30,1,39.5,0.500000000001819,186,7347.500000000002
2022-12-28 00:00:00+05:30,1,39.95,0.500000000001819,186,7431.200000000003
2022-12-29 00:00:00+05:30,1,41.5,0.500000000001819,186,7719.500000000002
2022-12-30 00:00:00+05:30,1,39.5,0.500000000001819,186,7347.500000000002
2022-12-31 00:00:00+05:30,-1,38.0,7068.500000000002,0,7068.500000000002
2023-01-01 00:00:00+05:30,1,38.0,0.500000000001819,186,7068.500000000002
2023-01-02 00:00:00+05:30,-1,38.0,7068.500000000002,0,7068.500000000002
2023-01-03 00:00:00+05:30,1,38.05,29.25000000000273,185,7068.500000000002
2023-01-04 00:00:00+05:30,-1,39.5,7336.750000000003,0,7336.750000000003
2023-01-05 00:00:00+05:30,1,41.0,38.75000000000273,178,7336.750000000003
2023-01-06 00:00:00+05:30,1,41.0,38.75000000000273,178,7336.750000000003
2023-01-07 00:00:00+05:30,-1,39.5,7069.750000000003,0,7069.750000000003
2023-01-08 00:00:00+05:30,1,39.5,38.75000000000273,178,7069.750000000003
2023-01-09 00:00:00+05:30,1,39.5,38.75000000000273,178,7069.750000000003
2023-01-10 00:00:00+05:30,1,40.15,38.75000000000273,178,7185.450000000003
2023-01-11 00:00:00+05:30,1,42.0,38.75000000000273,178,7514.750000000003
2023-01-12 00:00:00+05:30,1,42.0,38.75000000000273,178,7514.750000000003
2023-01-13 00:00:00+05:30,1,42.0,38.75000000000273,178,7514.750000000003
2023-01-14 00:00:00+05:30,1,43.0,38.75000000000273,178,7692.750000000003
2023-01-15 00:00:00+05:30,1,43.0,38.75000000000273,178,7692.750000000003
2023-01-16 00:00:00+05:30,-1,43.0,7692.750000000003,0,7692.750000000003
2023-01-17 00:00:00+05:30,1,44.0,36.75000000000273,174,7692.750000000003
2023-01-18 00:00:00+05:30,1,42.0,36.75000000000273,174,7344.750000000003
2023-01-19 00:00:00+05:30,1,42.0,36.75000000000273,174,7344.750000000003
2023-01-20 00:00:00+05:30,1,43.0,36.75000000000273,174,7518.750000000003
2023-01-21 00:00:00+05:30,-1,44.0,7692.750000000003,0,7692.750000000003
2023-01-22 00:00:00+05:30,1,44.0,36.75000000000273,174,7692.750000000003
2023-01-23 00:00:00+05:30,-1,44.0,7692.750000000003,0,7692.750000000003
2023-01-24 00:00:00+05:30,1,42.0,6.7500000000027285,183,7692.750000000003
2023-01-25 00:00:00+05:30,-1,41.1,7528.050000000003,0,7528.050000000003
2023-01-26 00:00:00+05:30,1,42.0,10.05000000000291,179,7528.050000000003
2023-01-27 00:00:00+05:30,1,42.0,10.05000000000291,179,7528.050000000003
2023-01-28 00:00:00+05:30,1,40.9,10.05000000000291,179,7331.150000000002
2023-01-29 00:00:00+05:30,1,40.9,10.05000000000291,179,7331.150000000002
2023-01-30 00:00:00+05:30,-1,40.9,7331.150000000002,0,7331.150000000002
2023-01-31 00:00:00+05:30,1,41.8,16.150000000003274,175,7331.150000000002
2023-02-01 00:00:00+05:30,1,42.3,16.150000000003274,175,7418.650000000002
2023-02-02 00:00:00+05:30,1,42.4,16.150000000003274,175,7436.150000000003
2023-02-03 00:00:00+05:30,1,42.4,16.150000000003274,175,7436.150000000003
2023-02-04 00:00:00+05:30,1,40.0,16.150000000003274,175,7016.150000000003
2023-02-05 00:00:00+05:30,-1,40.0,7016.150000000003,0,7016.150000000003
2023-02-06 00:00:00+05:30,1,40.0,16.150000000003274,175,7016.150000000003
2023-02-07 00:00:00+05:30,1,39.5,16.150000000003274,175,6928.650000000003
2023-02-08 00:00:00+05:30,1,39.5,16.150000000003274,175,6928.650000000003
2023-02-09 00:00:00+05:30,1,39.0,16.150000000003274,175,6841.150000000003
2023-02-10 00:00:00+05:30,1,39.0,16.150000000003274,175,6841.150000000003
2023-02-11 00:00:00+05:30,-1,39.0,6841.150000000003,0,6841.150000000003
2023-02-12 00:00:00+05:30,1,39.0,16.150000000003274,175,6841.150000000003
2023-02-13 00:00:00+05:30,-1,39.0,6841.150000000003,0,6841.150000000003
2023-02-14 00:00:00+05:30,1,38.0,1.1500000000032742,180,6841.150000000003
2023-02-15 00:00:00+05:30,1,37.0,1.1500000000032742,180,6661.150000000003
2023-02-16 00:00:00+05:30,1,38.0,1.1500000000032742,180,6841.150000000003
2023-02-17 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-18 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-19 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-20 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-21 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-22 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-23 00:00:00+05:30,1,38.5,1.1500000000032742,180,6931.150000000003
2023-02-24 00:00:00+05:30,1,35.95,1.1500000000032742,180,6472.150000000004
2023-02-25 00:00:00+05:30,1,35.3,1.1500000000032742,180,6355.150000000002
2023-02-26 00:00:00+05:30,1,35.3,1.1500000000032742,180,6355.150000000002
2023-02-27 00:00:00+05:30,1,35.3,1.1500000000032742,180,6355.150000000002
2023-02-28 00:00:00+05:30,-1,32.05,5770.150000000002,0,5770.150000000002
2023-03-01 00:00:00+05:30,1,33.8,24.150000000003274,170,5770.150000000002
2023-03-02 00:00:00+05:30,1,33.8,24.150000000003274,170,5770.150000000002
2023-03-03 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-04 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-05 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-06 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-07 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-08 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-09 00:00:00+05:30,1,34.7,24.150000000003274,170,5923.150000000004
2023-03-10 00:00:00+05:30,1,32.85,24.150000000003274,170,5608.650000000003
2023-03-11 00:00:00+05:30,-1,32.85,5608.650000000003,0,5608.650000000003
2023-03-12 00:00:00+05:30,1,32.85,24.150000000003274,170,5608.650000000003
2023-03-13 00:00:00+05:30,1,32.85,24.150000000003274,170,5608.650000000003
2023-03-14 00:00:00+05:30,1,36.5,24.150000000003274,170,6229.150000000003
2023-03-15 00:00:00+05:30,1,33.0,24.150000000003274,170,5634.150000000003
2023-03-16 00:00:00+05:30,1,33.0,24.150000000003274,170,5634.150000000003
2023-03-17 00:00:00+05:30,1,32.5,24.150000000003274,170,5549.150000000003
2023-03-18 00:00:00+05:30,1,30.0,24.150000000003274,170,5124.150000000003
2023-03-19 00:00:00+05:30,1,30.0,24.150000000003274,170,5124.150000000003
2023-03-20 00:00:00+05:30,1,30.0,24.150000000003274,170,5124.150000000003
2023-03-21 00:00:00+05:30,1,30.05,24.150000000003274,170,5132.650000000003
2023-03-22 00:00:00+05:30,1,31.5,24.150000000003274,170,5379.150000000003
2023-03-23 00:00:00+05:30,-1,31.5,5379.150000000003,0,5379.150000000003
2023-03-24 00:00:00+05:30,1,31.5,24.150000000003274,170,5379.150000000003
2023-03-25 00:00:00+05:30,1,31.0,24.150000000003274,170,5294.150000000003
2023-03-26 00:00:00+05:30,1,31.0,24.150000000003274,170,5294.150000000003
2023-03-27 00:00:00+05:30,-1,31.0,5294.150000000003,0,5294.150000000003
2023-03-28 00:00:00+05:30,1,29.2,8.950000000003456,181,5294.150000000003
2023-03-29 00:00:00+05:30,-1,28.6,5185.550000000004,0,5185.550000000004
2023-03-30 00:00:00+05:30,1,27.7,5.650000000004184,187,5185.550000000004
2023-03-31 00:00:00+05:30,-1,27.7,5185.550000000004,0,5185.550000000004
2023-04-01 00:00:00+05:30,1,27.0,1.5500000000038199,192,5185.550000000004
2023-04-02 00:00:00+05:30,1,27.0,1.5500000000038199,192,5185.550000000004
2023-04-03 00:00:00+05:30,1,27.0,1.5500000000038199,192,5185.550000000004
2023-04-04 00:00:00+05:30,1,27.2,1.5500000000038199,192,5223.9500000000035
2023-04-05 00:00:00+05:30,1,27.2,1.5500000000038199,192,5223.9500000000035
2023-04-06 00:00:00+05:30,-1,28.5,5473.550000000004,0,5473.550000000004
2023-04-07 00:00:00+05:30,1,34.1,17.55000000000382,160,5473.550000000004
2023-04-08 00:00:00+05:30,1,34.1,17.55000000000382,160,5473.550000000004
2023-04-09 00:00:00+05:30,1,34.1,17.55000000000382,160,5473.550000000004
2023-04-10 00:00:00+05:30,1,34.1,17.55000000000382,160,5473.550000000004
2023-04-11 00:00:00+05:30,1,34.0,17.55000000000382,160,5457.550000000004
2023-04-12 00:00:00+05:30,1,38.2,17.55000000000382,160,6129.550000000004
2023-04-13 00:00:00+05:30,1,38.2,17.55000000000382,160,6129.550000000004
2023-04-14 00:00:00+05:30,1,36.8,17.55000000000382,160,5905.550000000004
2023-04-15 00:00:00+05:30,1,36.8,17.55000000000382,160,5905.550000000004
2023-04-16 00:00:00+05:30,1,36.8,17.55000000000382,160,5905.550000000004
2023-04-17 00:00:00+05:30,1,36.8,17.55000000000382,160,5905.550000000004
2023-04-18 00:00:00+05:30,1,36.8,17.55000000000382,160,5905.550000000004
2023-04-19 00:00:00+05:30,-1,40.2,6449.550000000004,0,6449.550000000004
2023-04-20 00:00:00+05:30,1,40.2,17.55000000000382,160,6449.550000000004
2023-04-21 00:00:00+05:30,1,39.5,17.55000000000382,160,6337.550000000004
2023-04-22 00:00:00+05:30,-1,39.5,6337.550000000004,0,6337.550000000004
2023-04-23 00:00:00+05:30,1,39.5,17.55000000000382,160,6337.550000000004
2023-04-24 00:00:00+05:30,1,39.5,17.55000000000382,160,6337.550000000004
2023-04-25 00:00:00+05:30,1,39.5,17.55000000000382,160,6337.550000000004
2023-04-26 00:00:00+05:30,1,39.5,17.55000000000382,160,6337.550000000004
2023-04-27 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-04-28 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-04-29 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-04-30 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-05-01 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-05-02 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-05-03 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-05-04 00:00:00+05:30,1,39.0,17.55000000000382,160,6257.550000000004
2023-05-05 00:00:00+05:30,1,37.8,17.55000000000382,160,6065.550000000004
2023-05-06 00:00:00+05:30,1,36.5,17.55000000000382,160,5857.550000000004
2023-05-07 00:00:00+05:30,1,36.5,17.55000000000382,160,5857.550000000004
2023-05-08 00:00:00+05:30,-1,36.5,5857.550000000004,0,5857.550000000004
2023-05-09 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-10 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-11 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-12 00:00:00+05:30,-1,37.0,5857.550000000004,0,5857.550000000004
2023-05-13 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-14 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-15 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-16 00:00:00+05:30,1,37.0,11.55000000000382,158,5857.550000000004
2023-05-17 00:00:00+05:30,1,40.7,11.55000000000382,158,6442.150000000004
2023-05-18 00:00:00+05:30,1,40.7,11.55000000000382,158,6442.150000000004
2023-05-19 00:00:00+05:30,1,40.0,11.55000000000382,158,6331.550000000004
2023-05-20 00:00:00+05:30,1,40.0,11.55000000000382,158,6331.550000000004
2023-05-21 00:00:00+05:30,1,40.0,11.55000000000382,158,6331.550000000004
2023-05-22 00:00:00+05:30,1,40.0,11.55000000000382,158,6331.550000000004
2023-05-23 00:00:00+05:30,1,40.0,11.55000000000382,158,6331.550000000004
2023-05-24 00:00:00+05:30,1,39.5,11.55000000000382,158,6252.550000000004
2023-05-25 00:00:00+05:30,1,37.85,11.55000000000382,158,5991.850000000004
2023-05-26 00:00:00+05:30,-1,37.85,5991.850000000004,0,5991.850000000004
2023-05-27 00:00:00+05:30,-1,39.2,5991.850000000004,0,5991.850000000004
2023-05-28 00:00:00+05:30,1,39.2,33.450000000003456,152,5991.850000000004
2023-05-29 00:00:00+05:30,1,39.2,33.450000000003456,152,5991.850000000004
2023-05-30 00:00:00+05:30,1,39.2,33.450000000003456,152,5991.850000000004
2023-05-31 00:00:00+05:30,1,39.2,33.450000000003456,152,5991.850000000004
2023-06-01 00:00:00+05:30,-1,39.2,5991.850000000004,0,5991.850000000004
2023-06-02 00:00:00+05:30,1,39.2,33.450000000003456,152,5991.850000000004
2023-06-03 00:00:00+05:30,1,40.6,33.450000000003456,152,6204.650000000003
2023-06-04 00:00:00+05:30,1,40.6,33.450000000003456,152,6204.650000000003
2023-06-05 00:00:00+05:30,1,40.6,33.450000000003456,152,6204.650000000003
2023-06-06 00:00:00+05:30,1,37.9,33.450000000003456,152,5794.250000000004
2023-06-07 00:00:00+05:30,-1,37.9,5794.250000000004,0,5794.250000000004
2023-06-08 00:00:00+05:30,1,37.9,33.450000000003456,152,5794.250000000004
2023-06-09 00:00:00+05:30,1,37.9,33.450000000003456,152,5794.250000000004
2023-06-10 00:00:00+05:30,1,37.9,33.450000000003456,152,5794.250000000004
2023-06-11 00:00:00+05:30,1,37.9,33.450000000003456,152,5794.250000000004
2023-06-12 00:00:00+05:30,1,37.9,33.450000000003456,152,5794.250000000004
2023-06-13 00:00:00+05:30,1,36.0,33.450000000003456,152,5505.4500000000035
2023-06-14 00:00:00+05:30,1,36.0,33.450000000003456,152,5505.4500000000035
2023-06-15 00:00:00+05:30,1,36.0,33.450000000003456,152,5505.4500000000035
2023-06-16 00:00:00+05:30,1,36.4,33.450000000003456,152,5566.250000000004
2023-06-17 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-18 00:00:00+05:30,-1,37.35,5710.650000000003,0,5710.650000000003
2023-06-19 00:00:00+05:30,-1,37.35,5710.650000000003,0,5710.650000000003
2023-06-20 00:00:00+05:30,-1,37.35,5710.650000000003,0,5710.650000000003
2023-06-21 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-22 00:00:00+05:30,-1,37.35,5710.650000000003,0,5710.650000000003
2023-06-23 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-24 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-25 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-26 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-27 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-28 00:00:00+05:30,1,37.35,33.450000000003456,152,5710.650000000003
2023-06-29 00:00:00+05:30,1,37.0,33.450000000003456,152,5657.4500000000035
2023-06-30 00:00:00+05:30,1,37.0,33.450000000003456,152,5657.4500000000035
2023-07-01 00:00:00+05:30,1,37.0,33.450000000003456,152,5657.4500000000035
2023-07-02 00:00:00+05:30,-1,37.0,5657.4500000000035,0,5657.4500000000035
2023-07-03 00:00:00+05:30,1,37.0,33.450000000003456,152,5657.4500000000035
2023-07-04 00:00:00+05:30,1,37.0,33.450000000003456,152,5657.4500000000035
2023-07-05 00:00:00+05:30,-1,35.15,5376.250000000004,0,5376.250000000004
2023-07-06 00:00:00+05:30,1,33.4,32.25000000000364,160,5376.250000000004
2023-07-07 00:00:00+05:30,-1,35.1,5648.250000000004,0,5648.250000000004
2023-07-08 00:00:00+05:30,1,36.85,10.200000000003456,153,5648.250000000004
2023-07-09 00:00:00+05:30,1,36.85,10.200000000003456,153,5648.250000000004
2023-07-10 00:00:00+05:30,1,36.85,10.200000000003456,153,5648.250000000004
2023-07-11 00:00:00+05:30,-1,38.65,5923.650000000003,0,5923.650000000003
2023-07-12 00:00:00+05:30,1,37.3,30.250000000003638,158,5923.650000000003
2023-07-13 00:00:00+05:30,1,37.3,30.250000000003638,158,5923.650000000003
2023-07-14 00:00:00+05:30,-1,37.3,5923.650000000003,0,5923.650000000003
2023-07-15 00:00:00+05:30,1,37.3,30.250000000003638,158,5923.650000000003
2023-07-16 00:00:00+05:30,-1,37.3,5923.650000000003,0,5923.650000000003
2023-07-17 00:00:00+05:30,1,37.3,30.250000000003638,158,5923.650000000003
2023-07-18 00:00:00+05:30,1,37.3,30.250000000003638,158,5923.650000000003
2023-07-19 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-20 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-21 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-22 00:00:00+05:30,1,37.25,30.250000000003638,158,5915.750000000004
2023-07-23 00:00:00+05:30,1,37.25,30.250000000003638,158,5915.750000000004
2023-07-24 00:00:00+05:30,1,37.25,30.250000000003638,158,5915.750000000004
2023-07-25 00:00:00+05:30,1,35.4,30.250000000003638,158,5623.4500000000035
2023-07-26 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-27 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-28 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-29 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-07-30 00:00:00+05:30,-1,35.5,5639.250000000004,0,5639.250000000004
2023-07-31 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-08-01 00:00:00+05:30,1,35.5,30.250000000003638,158,5639.250000000004
2023-08-02 00:00:00+05:30,1,34.5,30.250000000003638,158,5481.250000000004
2023-08-03 00:00:00+05:30,1,36.2,30.250000000003638,158,5749.850000000004
2023-08-04 00:00:00+05:30,1,38.0,30.250000000003638,158,6034.250000000004
2023-08-05 00:00:00+05:30,-1,38.0,6034.250000000004,0,6034.250000000004
2023-08-06 00:00:00+05:30,-1,38.0,6034.250000000004,0,6034.250000000004
2023-08-07 00:00:00+05:30,-1,38.0,6034.250000000004,0,6034.250000000004
2023-08-08 00:00:00+05:30,1,39.9,9.350000000004002,151,6034.250000000004
2023-08-09 00:00:00+05:30,1,40.1,9.350000000004002,151,6064.450000000004
2023-08-10 00:00:00+05:30,1,38.15,9.350000000004002,151,5770.000000000004
2023-08-11 00:00:00+05:30,1,39.5,9.350000000004002,151,5973.850000000004
2023-08-12 00:00:00+05:30,1,39.05,9.350000000004002,151,5905.900000000003
2023-08-13 00:00:00+05:30,1,39.05,9.350000000004002,151,5905.900000000003
2023-08-14 00:00:00+05:30,1,39.05,9.350000000004002,151,5905.900000000003
2023-08-15 00:00:00+05:30,1,39.8,9.350000000004002,151,6019.150000000003
2023-08-16 00:00:00+05:30,1,39.8,9.350000000004002,151,6019.150000000003
2023-08-17 00:00:00+05:30,1,39.6,9.350000000004002,151,5988.950000000004
2023-08-18 00:00:00+05:30,-1,41.75,6313.600000000004,0,6313.600000000004
2023-08-19 00:00:00+05:30,1,40.05,25.750000000004547,157,6313.600000000004
2023-08-20 00:00:00+05:30,1,40.05,25.750000000004547,157,6313.600000000004
2023-08-21 00:00:00+05:30,-1,40.05,6313.600000000004,0,6313.600000000004
2023-08-22 00:00:00+05:30,1,39.6,17.200000000003456,159,6313.600000000004
2023-08-23 00:00:00+05:30,-1,41.55,6623.650000000003,0,6623.650000000003
2023-08-24 00:00:00+05:30,-1,43.6,6623.650000000003,0,6623.650000000003
2023-08-25 00:00:00+05:30,1,45.75,35.650000000003274,144,6623.650000000003
2023-08-26 00:00:00+05:30,1,48.0,35.650000000003274,144,6947.650000000003
2023-08-27 00:00:00+05:30,1,48.0,35.650000000003274,144,6947.650000000003
2023-08-28 00:00:00+05:30,1,48.0,35.650000000003274,144,6947.650000000003
